"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","53518","85","1","1.10","1.6","2023-08-26T12:10:00","120","2023/08/26","12:10:00","-15.787144958972931","35.035286493599415","0.2","13","300","64","97","-295","23520","-800","8","150","150.54","116.59","33.95","34.75","30.5","14.85","89240","34.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","633307","649650","909160","17.035302","5.809658","0.019956","753750","848240","835889","11.340419","3.624415","0.022504","757721","838139","833703","9.534331","2.966231","0.021978","787717","844690","884816","7.470125","2.244409","0.020968","712285","851243","961452","4.681122","1.295699","0.012962","3839","5142","5817","3605","4446","4841","3495","4134","4422","3426","3872","4063","3096","3241","3296","DualSpot on"
"MA200-0420","53519","85","1","1.10","1.6","2023-08-26T12:15:00","120","2023/08/26","12:15:00","-15.787180542945862","35.03522649034858","0.2","12","300","64","97","-370","23566","-720","8","150","150.67","116.71","33.96","34.86","30.5","14.95","89228","35.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","625926","645437","906179","17.878040","6.135856","0.018709","753186","851012","840446","11.956027","3.841156","0.019752","752202","834968","832122","10.068024","3.148394","0.019965","788445","847934","889411","7.898091","2.383093","0.017709","712627","853386","964673","4.964456","1.376935","-0.004200","4241","5641","6373","3910","4731","5119","3796","4453","4751","3679","4096","4277","3391","3341","3322","DualSpot on"
"MA200-0420","53520","85","1","1.10","1.6","2023-08-26T12:20:00","120","2023/08/26","12:20:00","-15.787135303020477","35.03527599200606","0.0","12","300","64","97","-345","23550","-841","8","150","150.08","116.60","33.49","34.98","30.3","14.96","89232","35.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","618283","640666","902373","18.693150","6.456856","0.019355","751568","852378","843532","12.540119","4.050529","0.021381","746680","831564","830135","10.568420","3.320139","0.020943","782712","844045","886557","8.302942","2.516684","0.021197","708692","850253","961898","5.232319","1.456793","0.009557","4106","5629","6434","3713","4634","5074","3563","4257","4575","3483","4002","4227","3209","3331","3378","DualSpot on"
"MA200-0420","53521","85","1","1.10","1.6","2023-08-26T12:25:00","120","2023/08/26","12:25:00","-15.787200212478638","35.035266660153866","0.1","12","300","64","97","-354","23554","-691","8","150","149.21","116.21","33.01","35.13","30.1","15.02","89236","35.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","616720","641993","906979","19.448666","6.755539","0.019285","739678","841839","834822","13.095071","4.250109","0.021579","745439","832787","832698","11.048323","3.487366","0.022522","782900","846437","890170","8.690644","2.645051","0.022122","708551","851681","964228","5.491491","1.532897","0.008135","3818","5314","6110","3540","4482","4934","3428","4205","4564","3347","3901","4144","3115","3220","3261","DualSpot on"
"MA200-0420","53522","85","1","1.10","1.6","2023-08-26T12:30:00","120","2023/08/26","12:30:00","-15.787159860134125","35.03527132421732","0.2","12","300","64","97","-416","23516","-720","8","150","149.94","116.62","33.32","35.26","29.8","14.95","89236","35.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","610961","638628","904760","20.147102","7.039661","0.019574","740305","845338","839882","13.615870","4.443228","0.022509","741523","830835","832121","11.501509","3.647053","0.022129","779147","844444","889208","9.059771","2.769479","0.022692","705905","849942","963002","5.738296","1.607667","0.013453","3517","5007","5808","3310","4296","4773","3226","3978","4327","3175","3746","3997","2956","3134","3203","DualSpot on"
"MA200-0420","53523","85","1","1.10","1.6","2023-08-26T12:35:00","120","2023/08/26","12:35:00","-15.78714793920517","35.035266157239676","0.0","12","300","64","97","-329","23520","-675","8","150","150.47","116.03","34.44","35.40","29.4","14.86","89216","35.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","610443","640798","910459","20.859238","7.327442","0.017158","735342","842444","838619","14.138116","4.634810","0.018381","740473","832063","834657","11.953465","3.806253","0.017999","779023","846369","892294","9.425347","2.891221","0.015881","705965","851491","965434","5.983215","1.679803","-0.001789","3604","4908","5614","3336","4124","4508","3233","3837","4120","3160","3546","3717","2948","2926","2917","DualSpot on"
"MA200-0420","53524","85","1","1.10","1.6","2023-08-26T12:40:00","120","2023/08/26","12:40:00","-15.787150800228119","35.0352664925158","0.0","12","300","64","97","-329","23570","-695","8","150","150.21","116.35","33.86","35.53","29.2","14.85","89212","35.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","602402","634887","904543","21.529636","7.603309","0.018124","732585","841972","839723","14.646556","4.824054","0.020054","734028","827186","831092","12.397418","3.965073","0.020330","771842","840563","887305","9.789351","3.015326","0.020288","700547","846394","960388","6.229362","1.755090","0.010632","3384","4785","5549","3239","4143","4586","3167","3893","4235","3138","3677","3916","2955","3105","3164","DualSpot on"
"MA200-0420","53525","85","1","1.10","1.6","2023-08-26T12:45:00","120","2023/08/26","12:45:00","-15.787146806716919","35.03526049107313","0.1","12","300","64","97","-344","23548","-736","8","150","149.81","116.29","33.52","35.68","29.1","14.94","89204","35.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","597436","632810","904844","22.382602","7.960548","0.018445","728338","840250","839929","15.248552","5.050111","0.020439","730215","825658","831109","12.917466","4.152579","0.020900","767481","838157","886000","10.207108","3.156507","0.019577","702088","849882","965155","6.505886","1.840164","0.013203","4308","6260","7337","3837","4999","5575","3712","4644","5085","3604","4225","4504","3321","3545","3633","DualSpot on"
"MA200-0420","53526","85","1","1.10","1.6","2023-08-26T12:50:00","120","2023/08/26","12:50:00","-15.78713470697403","35.03527699038386","0.0","12","300","64","97","-364","23548","-708","8","150","149.95","116.15","33.80","35.78","28.8","14.88","89200","36.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","591670","629420","902814","23.139294","8.279018","0.017721","722828","836793","838228","15.808233","5.263526","0.020090","725792","823152","830091","13.405695","4.330785","0.020374","764064","836547","885522","10.604418","3.294267","0.020507","699495","848285","964117","6.772770","1.922253","0.010892","3826","5534","6485","3572","4680","5234","3489","4377","4801","3431","4089","4385","3209","3392","3465","DualSpot on"
"MA200-0420","53527","85","1","1.10","1.6","2023-08-26T12:55:00","120","2023/08/26","12:55:00","-15.787177860736847","35.035326324403286","0.1","11","300","64","97","-341","23411","-441","8","150","150.02","116.41","33.62","35.81","28.5","14.73","89196","36.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","588566","629120","905510","23.960746","8.622364","0.017169","720065","836962","840487","16.460728","5.513108","0.019924","722997","822973","831677","13.981380","4.543359","0.020899","762552","837542","888059","11.084678","3.461560","0.020814","698692","849224","966228","7.101345","2.027010","0.017898","4144","5999","7041","4155","5504","6183","4105","5250","5800","4139","4992","5380","3943","4353","4517","DualSpot on"
"MA200-0420","53528","85","1","1.10","1.6","2023-08-26T13:00:00","120","2023/08/26","13:00:00","-15.787170052528381","35.03528432920575","0.1","11","300","64","97","-366","23516","-770","8","150","150.08","116.33","33.75","35.78","28.3","14.60","89184","36.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","583352","625803","903311","24.610856","8.906361","0.017965","715473","834132","839363","16.964980","5.714112","0.021254","718698","820301","830395","14.424767","4.714322","0.022762","764008","841069","893001","11.451466","3.595703","0.024041","695550","846754","964188","7.341636","2.106941","0.023225","3282","4942","5884","3213","4415","5025","3164","4205","4711","3163","3987","4365","2885","3308","3478","DualSpot on"
"MA200-0420","53529","85","1","1.10","1.6","2023-08-26T13:05:00","120","2023/08/26","13:05:00","-15.787159979343414","35.03528682515025","0.0","11","300","64","97","-344","23500","-620","8","150","150.40","115.88","34.52","35.77","28.2","14.52","89176","35.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","582593","627400","908291","25.292252","9.201607","0.016477","709446","829707","836645","17.490876","5.921698","0.018841","717960","821866","833411","14.888651","4.889821","0.019262","760117","838851","891850","11.831295","3.731421","0.019073","692965","845023","963000","7.593456","2.187619","0.012630","3453","5023","5921","3364","4458","5018","3323","4221","4660","3288","3944","4246","3035","3265","3357","DualSpot on"
"MA200-0420","53530","85","1","1.10","1.6","2023-08-26T13:10:00","120","2023/08/26","13:10:00","-15.787209212779999","35.03523015603423","0.1","11","300","64","97","-329","23587","-766","8","150","149.56","115.88","33.68","35.72","28.0","14.39","89168","35.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","574871","621300","901955","25.924236","9.481266","0.017419","706427","828644","837249","17.984624","6.122333","0.020920","714942","820591","833499","15.321979","5.058545","0.021950","756285","836513","890539","12.188919","3.862119","0.022440","691005","843972","962552","7.826057","2.266809","0.024812","3203","4876","5841","3158","4415","5064","3104","4158","4677","3096","3892","4262","2804","3284","3479","DualSpot on"
"MA200-0420","53531","85","1","1.10","1.6","2023-08-26T13:15:00","120","2023/08/26","13:15:00","-15.787144482135773","35.03526949137449","0.0","12","300","64","97","-375","23604","-687","8","150","150.28","116.21","34.08","35.74","28.3","14.58","89164","35.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","572173","620812","904075","26.630780","9.794193","0.016771","704308","828819","839231","18.525028","6.338397","0.019208","708954","816086","830474","15.795770","5.242560","0.020692","749817","831385","886360","12.579540","4.007183","0.022339","690662","844998","964563","8.083725","2.352703","0.019999","3571","5393","6453","3447","4700","5351","3385","4483","5028","3372","4270","4690","3097","3521","3694","DualSpot on"
"MA200-0420","53532","85","1","1.10","1.6","2023-08-26T13:20:00","120","2023/08/26","13:20:00","-15.787149310112","35.03530066087842","0.0","12","300","64","97","-332","23508","-652","8","150","150.71","116.18","34.53","35.80","28.3","14.59","89160","36.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","568806","619688","905428","27.367042","10.125065","0.016385","701061","827746","840097","19.086464","6.569205","0.019326","706097","815219","831219","16.288174","5.436782","0.020222","747116","830530","886806","12.985315","4.157548","0.020516","689401","845018","965479","8.359493","2.444483","0.017332","3722","5628","6748","3582","4955","5676","3518","4670","5247","3504","4369","4776","3315","3713","3877","DualSpot on"
"MA200-0420","53533","85","1","1.10","1.6","2023-08-26T13:25:00","120","2023/08/26","13:25:00","-15.787160515785217","35.03530299291015","0.2","12","300","64","97","-320","23558","-708","8","150","150.67","116.39","34.28","35.86","28.3","14.67","89156","36.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","567361","620510","909538","28.072868","10.444328","0.016401","694985","823207","837347","19.633506","6.793840","0.019158","705056","816386","833964","16.769152","5.625025","0.019742","748046","833656","891394","13.382133","4.305783","0.021187","689549","846711","968247","8.625706","2.533244","0.018267","3561","5470","6601","3484","4858","5585","3430","4559","5128","3420","4338","4774","3195","3617","3792","DualSpot on"
"MA200-0420","53534","85","1","1.10","1.6","2023-08-26T13:30:00","120","2023/08/26","13:30:00","-15.787140130996704","35.03526682406664","0.1","12","300","64","97","-325","23512","-779","8","150","149.65","115.65","34.00","35.95","28.1","14.66","89148","36.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","559929","614840","904326","28.821006","10.787560","0.016397","692786","823438","839602","20.211026","7.033334","0.019122","699076","811915","831115","17.278470","5.829046","0.020472","741153","828078","886893","13.802681","4.464947","0.021605","685057","842758","964700","8.913342","2.631605","0.021104","3799","5929","7204","3701","5222","6033","3656","4982","5657","3648","4697","5198","3474","4041","4279","DualSpot on"
"MA200-0420","53535","85","1","1.10","1.6","2023-08-26T13:35:00","120","2023/08/26","13:35:00","-15.787199020385742","35.0352543219924","0.0","12","300","64","97","-491","23429","-712","8","150","150.02","116.26","33.77","36.01","28.1","14.67","89140","36.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","555883","613003","904803","29.593368","11.138237","0.016035","689188","821933","840084","20.789012","7.272539","0.019011","699010","814356","835284","17.783702","6.029083","0.019939","737233","825885","885911","14.219122","4.620568","0.020959","682374","841041","963597","9.192169","2.723752","0.017816","3902","6099","7426","3685","5251","6094","3608","4918","5590","3593","4623","5119","3350","3812","4006","DualSpot on"
"MA200-0420","53536","85","1","1.10","1.6","2023-08-26T13:40:00","120","2023/08/26","13:40:00","-15.787174046039581","35.035288494080305","0.1","12","300","64","97","-333","23566","-729","8","150","150.62","115.71","34.92","36.04","28.1","14.72","89140","36.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","552662","611922","906347","30.352096","11.487480","0.015093","685890","820725","840827","21.362114","7.513013","0.017598","692176","808801","831246","18.285488","6.231186","0.018418","735369","825885","887315","14.631390","4.778697","0.019618","680954","840821","964252","9.469982","2.818267","0.016218","3851","5875","7107","3671","5105","5883","3600","4805","5428","3574","4543","5013","3354","3781","3962","DualSpot on"
"MA200-0420","53537","85","1","1.10","1.6","2023-08-26T13:45:00","120","2023/08/26","13:45:00","-15.787135004997253","35.03530215844512","0.2","12","300","64","97","-341","23570","-733","8","150","149.96","116.07","33.89","36.17","28.0","14.79","89144","36.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","546677","607608","903128","31.082726","11.837402","0.016353","680358","816630","838743","21.919824","7.757727","0.019961","687545","805644","829733","18.775360","6.438008","0.021529","735795","828397","891473","15.035673","4.942106","0.024207","681719","843263","968003","9.748867","2.918308","0.025219","3697","6064","7519","3562","5352","6333","3504","5066","5881","3494","4837","5494","3356","4123","4450","DualSpot on"
"MA200-0420","53538","85","1","1.10","1.6","2023-08-26T13:50:00","120","2023/08/26","13:50:00","-15.787191331386566","35.03524365648627","0.4","12","300","64","97","-291","23520","-754","8","150","150.71","116.18","34.53","36.13","27.6","14.49","89140","36.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","545654","608458","907094","31.707840","12.136406","0.015669","674744","812078","835825","22.406632","7.971346","0.018976","686808","806791","832416","19.206036","6.620239","0.020447","731086","824832","888902","15.392096","5.081669","0.020895","678143","840131","965275","9.987831","3.002459","0.020938","3160","5086","6280","3106","4586","5404","3077","4381","5067","3077","4055","4537","2873","3404","3633","DualSpot on"
"MA200-0420","53539","85","1","1.10","1.6","2023-08-26T13:55:00","120","2023/08/26","13:55:00","-15.787218511104584","35.03530399128795","0.1","12","300","64","97","-316","23544","-676","8","150","150.34","116.27","34.07","36.12","27.4","14.39","89136","36.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","543778","608299","909637","32.330414","12.441040","0.016123","672858","812057","837624","22.901430","8.190045","0.019290","685479","807308","834483","19.643786","6.805895","0.020686","730365","825839","891260","15.757309","5.228116","0.022554","678191","841547","967717","10.231876","3.091237","0.025119","3145","5251","6569","3154","4758","5651","3125","4523","5265","3151","4312","4888","2932","3639","3946","DualSpot on"
"MA200-0420","53540","85","1","1.10","1.6","2023-08-26T14:00:00","120","2023/08/26","14:00:00","-15.787388503551483","35.03524316102266","0.1","13","300","64","97","-287","23537","-654","8","150","149.87","115.67","34.21","36.18","28.1","14.83","89144","36.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","536050","602535","904955","33.247372","12.876232","0.014942","670716","812471","840306","23.542090","8.461289","0.017100","678490","801634","830511","20.196588","7.030370","0.018023","722906","819621","886078","16.202454","5.399735","0.019314","672875","836532","962929","10.525730","3.192247","0.017954","4656","7472","9252","4106","5878","6872","3967","5448","6238","3861","5033","5619","3548","4125","4375","DualSpot on"
"MA200-0420","53541","85","1","1.10","1.6","2023-08-26T14:05:00","120","2023/08/26","14:05:00","-15.787132620811462","35.03527098894119","0.0","12","300","64","97","-350","23554","-754","8","150","149.74","115.67","34.07","36.19","27.7","14.63","89136","36.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","534541","602866","908334","33.900988","13.195377","0.015294","664509","807254","836865","24.058702","8.691296","0.018484","677600","802748","833253","20.654970","7.224944","0.019569","723211","821871","889831","16.584427","5.551618","0.020785","673346","838551","966148","10.787857","3.284556","0.020343","3319","5501","6893","3311","5004","5962","3290","4741","5522","3313","4472","5055","3165","3784","4055","DualSpot on"
"MA200-0420","53542","85","1","1.10","1.6","2023-08-26T14:10:00","120","2023/08/26","14:10:00","-15.787221848964691","35.03528833016753","0.2","12","300","64","97","-366","23545","-641","8","150","149.81","115.21","34.59","36.18","27.6","14.53","89132","36.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","528470","597936","903845","34.552264","13.520931","0.015109","662384","806908","838451","24.569728","8.924767","0.018327","676025","802916","835086","21.107130","7.422737","0.019585","722245","822614","892036","16.961554","5.706936","0.021166","672961","839404","968045","11.040661","3.377309","0.021945","3320","5527","6946","3288","5003","5981","3258","4746","5554","3284","4504","5123","3065","3745","4045","DualSpot on"
"MA200-0420","53543","85","1","1.10","1.6","2023-08-26T14:15:00","120","2023/08/26","14:15:00","-15.787170231342316","35.03528865799308","0.1","13","300","64","97","-333","23512","-637","8","150","149.47","115.54","33.93","36.22","27.6","14.60","89136","36.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","524969","595819","903391","35.164812","13.825714","0.015175","659262","805295","838610","25.055102","9.142001","0.018045","672691","800931","834554","21.538612","7.606920","0.019138","713210","814061","884032","17.323266","5.853434","0.021022","666715","832899","961401","11.286594","3.467575","0.023485","3113","5276","6677","3114","4746","5684","3100","4506","5274","3140","4332","4939","2973","3716","4046","DualSpot on"
"MA200-0420","53544","85","1","1.10","1.6","2023-08-26T14:20:00","120","2023/08/26","14:20:00","-15.787109971046448","35.035293992608786","0.1","13","300","64","97","-379","23575","-679","8","150","150.07","116.05","34.02","36.27","27.7","14.68","89132","36.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","520888","593244","902555","35.851856","14.166553","0.014887","655074","802444","837565","25.574780","9.373308","0.017597","669205","798854","834023","21.995122","7.802609","0.018978","716141","819218","890998","17.697648","6.005049","0.020685","668966","837075","967083","11.540180","3.558460","0.021103","3477","5884","7457","3319","5040","6036","3265","4775","5605","3236","4471","5105","3052","3732","4035","DualSpot on"
"MA200-0420","53545","85","1","1.10","1.6","2023-08-26T14:25:00","120","2023/08/26","14:25:00","-15.78715866804123","35.03527299314737","0.0","13","300","64","97","-325","23508","-712","8","150","150.28","116.07","34.20","36.42","28.5","15.28","89132","36.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","516241","590109","900982","36.571372","14.524281","0.014566","650512","799273","836245","26.111664","9.611747","0.017052","665062","796067","832794","22.464710","8.002097","0.018113","710759","814991","887768","18.085298","6.157632","0.018653","664605","833134","963414","11.809532","3.647895","0.013129","3640","6143","7791","3428","5167","6180","3358","4842","5663","3350","4475","5056","3241","3652","3836","DualSpot on"
"MA200-0420","53546","85","1","1.10","1.6","2023-08-26T14:30:00","120","2023/08/26","14:30:00","-15.787187695503235","35.03525899350643","0.1","13","300","64","97","-350","23554","-725","8","150","149.32","115.48","33.83","36.54","29.0","15.63","89136","36.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","513679","589449","903482","37.347784","14.912514","0.014473","648702","799572","838759","26.692086","9.872661","0.017190","662874","795774","834312","22.976636","8.220155","0.018020","710542","816797","891275","18.511402","6.328828","0.019484","664168","834222","965695","12.113468","3.753345","0.017388","3948","6739","8594","3726","5716","6885","3680","5350","6281","3701","5076","5790","3676","4353","4657","DualSpot on"
"MA200-0420","53547","85","1","1.10","1.6","2023-08-26T14:35:00","120","2023/08/26","14:35:00","-15.787106096744537","35.03528916090727","0.0","12","300","64","97","-320","23608","-629","8","150","150.28","115.60","34.68","36.61","28.8","15.59","89140","36.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","510320","587663","904084","38.073368","15.281704","0.014122","645648","798146","839290","27.225242","10.116932","0.016759","660302","794816","834979","23.447384","8.425725","0.017728","708196","815974","891794","18.900942","6.488563","0.018967","662655","833770","966108","12.387062","3.850790","0.017253","3686","6253","7974","3419","5222","6288","3380","4921","5785","3380","4621","5269","3306","3925","4204","DualSpot on"
"MA200-0420","53548","85","1","1.10","1.6","2023-08-26T14:40:00","120","2023/08/26","14:40:00","-15.787169873714447","35.03526732698083","0.0","12","300","64","97","-366","23554","-833","8","150","149.94","115.92","34.03","36.63","28.9","15.66","89136","36.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","507473","586206","904849","38.715140","15.614674","0.014532","643054","796980","839955","27.708188","10.341988","0.017462","657197","792894","834560","23.871726","8.614892","0.018766","705765","814870","891859","19.255690","6.635377","0.019980","660798","832766","965796","12.633808","3.940073","0.020000","3251","5747","7434","3088","4903","5983","3039","4615","5505","3070","4328","4990","2973","3665","3979","DualSpot on"
"MA200-0420","53549","85","1","1.10","1.6","2023-08-26T14:45:00","120","2023/08/26","14:45:00","-15.787130653858185","35.03530132770538","0.1","12","300","64","97","-345","23537","-741","8","150","150.08","115.40","34.68","36.58","28.8","15.58","89140","36.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","505403","585440","906496","39.305992","15.926823","0.014256","636183","790381","834845","28.175556","10.564328","0.017129","651986","788408","831411","24.288132","8.803927","0.018312","699408","809139","886931","19.605550","6.784550","0.019914","656620","828759","962010","12.872780","4.029464","0.020408","3007","5286","6839","3002","4752","5802","2995","4525","5395","3041","4315","4989","2892","3600","3923","DualSpot on"
"MA200-0420","53550","85","1","1.10","1.6","2023-08-26T14:50:00","120","2023/08/26","14:50:00","-15.7871213555336","35.035284996032715","0.2","12","300","64","97","-412","23591","-683","8","150","149.60","115.92","33.69","36.60","28.7","15.53","89144","36.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","502320","583404","906085","39.875748","16.230106","0.014640","637323","793685","840174","28.629798","10.782002","0.017816","649389","786987","831449","24.691886","8.989505","0.019347","696374","807213","886136","19.948084","6.931341","0.021110","654709","827564","961483","13.111374","4.120183","0.023659","2887","5288","6936","2905","4790","5929","2891","4573","5536","2964","4371","5121","2875","3762","4168","DualSpot on"
"MA200-0420","53551","85","1","1.10","1.6","2023-08-26T14:55:00","120","2023/08/26","14:55:00","-15.787115395069122","35.035319324582815","0.0","12","300","64","97","-324","23508","-740","8","150","150.60","115.80","34.81","36.59","28.7","15.50","89144","36.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","500309","582545","907376","40.412164","16.517570","0.014098","631462","788129","836026","29.060582","10.988733","0.016849","647220","785996","831859","25.078582","9.167769","0.018218","695107","807269","887444","20.273456","7.071939","0.019826","657825","832707","968302","13.339806","4.204509","0.018734","2720","4851","6323","2757","4403","5403","2772","4252","5104","2819","4052","4713","2755","3384","3673","DualSpot on"
"MA200-0420","53552","85","1","1.10","1.6","2023-08-26T15:00:00","120","2023/08/26","15:00:00","-15.787124633789062","35.03529832884669","0.1","12","300","64","97","-300","23552","-656","8","150","150.28","115.80","34.48","36.39","28.5","15.25","89144","36.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","496605","579642","905482","40.952532","16.812058","0.014280","631928","790458","840306","29.496050","11.207259","0.017799","643354","782920","830143","25.469488","9.352696","0.018924","692064","805202","886439","20.603460","7.216909","0.020506","652236","826677","962135","13.558689","4.293235","0.025510","2740","5016","6601","2787","4698","5869","2802","4452","5410","2859","4218","4950","2640","3594","4036","DualSpot on"
"MA200-0420","53553","85","1","1.10","1.6","2023-08-26T15:05:00","120","2023/08/26","15:05:00","-15.787218689918518","35.035288993269205","0.2","12","300","64","97","-376","23476","-564","8","150","149.65","115.80","33.85","36.30","28.9","15.40","89140","36.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","494991","579141","907322","41.480256","17.099590","0.014349","625921","784686","835909","29.926764","11.412928","0.016909","642530","783559","832322","25.856722","9.531736","0.018549","691095","805529","888060","20.930410","7.359409","0.020594","652253","827817","964301","13.780266","4.379333","0.023633","2676","4989","6612","2757","4504","5581","2776","4391","5335","2832","4224","4978","2672","3553","3963","DualSpot on"
"MA200-0420","53554","85","1","1.10","1.6","2023-08-26T15:10:00","120","2023/08/26","15:10:00","-15.787127673625946","35.03530182316899","0.0","13","300","64","97","-366","23500","-641","8","150","150.29","115.87","34.42","36.19","28.8","15.25","89132","36.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","492597","578099","908846","42.129040","17.447086","0.013725","623337","783645","837014","30.471306","11.678463","0.016734","640292","782879","833552","26.350880","9.762878","0.018112","689406","805556","889746","21.357710","7.544761","0.019470","651514","828425","966140","14.083843","4.498086","0.022559","3288","5930","7797","3483","5719","7108","3540","5575","6773","3699","5402","6333","3659","4819","5364","DualSpot on"
"MA200-0420","53555","85","1","1.10","1.6","2023-08-26T15:15:00","120","2023/08/26","15:15:00","-15.787070989608765","35.03531949222088","0.0","13","300","64","97","-354","23583","-733","8","150","150.30","115.18","35.11","36.09","29.1","15.30","89140","36.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","487233","573634","905308","42.835100","17.834300","0.013491","621701","783749","839342","31.014334","11.941616","0.015783","635077","778495","830715","26.834330","9.985296","0.016687","684208","801293","886627","21.764926","7.721317","0.018174","647939","825303","963544","14.366600","4.606567","0.019186","3600","6477","8529","3494","5555","6846","3484","5258","6310","3546","5044","5868","3429","4315","4734","DualSpot on"
"MA200-0420","53556","85","1","1.10","1.6","2023-08-26T15:20:00","120","2023/08/26","15:20:00","-15.787141263484955","35.03524949029088","0.1","14","300","64","97","-379","23616","-683","8","150","150.15","115.80","34.35","36.02","29.4","15.38","89140","36.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","484621","572079","906016","43.455432","18.181190","0.013887","619917","783368","840885","31.484564","12.175694","0.016678","632807","777434","831234","27.252668","10.183813","0.017949","681475","799663","886176","22.115802","7.875936","0.019439","646741","825002","964096","14.606407","4.701503","0.022619","3146","5931","7935","3010","5051","6339","2999","4798","5871","3040","4516","5332","2892","3860","4320","DualSpot on"
"MA200-0420","53557","85","1","1.10","1.6","2023-08-26T15:25:00","120","2023/08/26","15:25:00","-15.787179708480835","35.03528815880418","0.0","14","300","72","97","-375","23479","-491","8","150","150.15","115.50","34.64","35.94","29.2","15.22","89140","36.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","483545","572269","909282","44.029288","18.505516","0.013718","613846","777377","836377","31.930106","12.403438","0.016761","632000","778037","833465","27.648328","10.376492","0.018067","591389","695238","771585","22.448316","8.026337","0.019670","643688","822189","961702","14.833458","4.792149","0.022139","2918","5498","7369","2859","4873","6152","2844","4617","5682","2888","4355","5171","2746","3655","4088","DualSpot on"
"MA200-0420","53558","85","1","1.10","1.6","2023-08-26T15:30:00","120","2023/08/26","15:30:00","-15.78717988729477","35.035283993929625","0.1","15","300","64","97","-332","23580","-712","8","150","149.90","115.61","34.28","35.82","29.0","15.02","89140","35.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","480169","569727","908255","44.619424","18.839202","0.013689","610177","774425","835163","32.384198","12.637420","0.016905","628043","774769","831637","28.052416","10.577105","0.018528","677828","798312","887390","22.787076","8.181960","0.020250","644732","824691","965499","15.065041","4.885836","0.023249","2998","5716","7703","2911","5059","6433","2901","4858","6042","2939","4554","5458","2798","3817","4306","DualSpot on"
