"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","26977","60","1","1.10","1.4","2023-05-28T14:23:01","120","2023/05/28","14:23:01","0","0","0.0","12","30","64","71","-4","-1452","-26384","2","150","149.40","113.72","35.68","28.60","36.3","12.18","90388","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","610883","647938","907670","28.681026","9.948433","0.011599","749166","853804","836716","19.213008","6.286395","0.018146","753810","839480","830691","16.194660","5.126631","0.017297","795645","852583","889551","12.719058","3.897888","-0.003431","725616","883848","966717","8.251493","2.155394","-0.140085","1009","1338","1513","1076","1463","1652","1061","1343","1474","1094","1062","1048","946","571","439",""
"MA200-0420","26978","60","1","1.10","1.4","2023-05-28T14:23:31","120","2023/05/28","14:23:31","0","0","0.0","12","30","64","71","-76","-1416","-26608","2","150","149.35","113.31","36.04","28.60","36.2","12.16","90384","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","612042","649227","909572","28.698772","9.955746","0.010855","750496","855397","838329","19.227282","6.291961","0.013090","754733","840569","831798","16.207863","5.131537","0.012176","797605","854732","891831","12.729228","3.901906","0.020326","721991","879475","961934","8.258098","2.156855","-0.084940","919","1191","1336","933","1145","1247","967","1130","1205","900","1118","1214","814","566","478",""
"MA200-0420","26979","60","1","1.10","1.4","2023-05-28T14:24:01","120","2023/05/28","14:24:01","0","0","0.0","12","30","64","71","-20","-1333","-26475","2","150","150.00","113.35","36.64","28.60","36.2","12.13","90392","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","611697","648931","909228","28.717624","9.962891","0.007275","749796","854649","837653","19.240172","6.298023","0.020968","754780","840670","831929","16.218428","5.135381","0.009591","798016","855240","892384","12.739478","3.905725","0.014151","721815","879295","961793","8.266502","2.160479","0.037674","976","1145","1234","842","1226","1413","773","871","916","907","1045","1106","1035","1381","1504",""
"MA200-0420","26980","60","1","1.10","1.4","2023-05-28T14:24:31","120","2023/05/28","14:24:31","0","0","0.0","12","30","64","71","-64","-1344","-26152","2","150","150.08","113.93","36.15","28.60","36.1","12.09","90384","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","611875","649205","909665","28.733146","9.970074","0.014356","750595","855639","838639","19.253636","6.302112","-0.003541","754087","839977","831276","16.230530","5.139488","0.005688","790782","847523","884395","12.748810","3.908772","0.003175","726064","884510","967499","8.272222","2.162332","0.003336","800","1167","1362","876","838","820","881","943","971","821","845","856","701","716","721",""
"MA200-0420","26981","60","1","1.10","1.4","2023-05-28T14:25:01","120","2023/05/28","14:25:01","0","0","0.0","12","30","64","71","-80","-1496","-26608","2","150","149.67","113.31","36.36","28.60","36.0","12.08","90384","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","611619","648974","909380","28.749698","9.977196","0.011931","749953","854973","838070","19.268048","6.307882","0.013964","754517","840532","831849","16.243290","5.143923","0.006670","796840","854085","891267","12.759862","3.912964","0.016301","725848","884299","967286","8.279701","2.163453","-0.313095","858","1150","1305","942","1176","1289","934","1012","1048","978","1156","1235","922","430","256",""
"MA200-0420","26982","60","1","1.10","1.4","2023-05-28T14:25:31","120","2023/05/28","14:25:31","0","0","0.0","12","30","64","70","66","-1354","-26233","2","150","150.08","113.14","36.93","28.61","36.0","12.06","90384","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","611155","648538","908846","28.765862","9.983448","0.007675","749742","854823","837953","19.280744","6.312233","0.003572","754110","840111","831499","16.255394","5.149794","0.025564","797318","854628","891857","12.768743","3.915713","-0.006339","721501","879013","961518","8.285576","2.165762","0.026115","839","994","1076","831","873","893","888","1319","1519","787","746","728","725","873","925",""
"MA200-0420","26983","60","1","1.10","1.4","2023-05-28T14:26:01","120","2023/05/28","14:26:01","0","0","0.0","12","30","64","70","-20","-1360","-26632","2","150","150.49","113.60","36.89","28.61","35.9","12.04","90384","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","610208","647596","907567","28.780632","9.989334","0.008969","747935","852801","836012","19.292644","6.318116","0.022664","753234","839216","830637","16.265554","5.152398","-0.027386","795854","853148","890323","12.777612","3.918923","0.011085","725077","883449","966387","8.292209","2.168147","0.015287","763","937","1029","776","1182","1379","742","586","513","783","872","912","815","903","934",""
"MA200-0420","26984","60","1","1.10","1.4","2023-05-28T14:26:31","120","2023/05/28","14:26:31","-15.79561197757721","35.00290499976836","0.1","12","30","64","71","-36","-1552","-26484","2","150","149.50","113.35","36.15","28.61","35.9","12.01","90384","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","611057","648567","909007","28.797092","9.994671","0.000861","749379","854538","837736","19.307208","6.323701","0.011985","755121","841377","832783","16.277939","5.158013","0.023448","797067","854492","891782","12.788386","3.922966","0.015876","725975","884584","967616","8.298033","2.168968","-0.371919","852","867","874","952","1145","1239","907","1289","1466","953","1122","1196","717","317","175",""
"MA200-0420","26985","60","1","1.10","1.4","2023-05-28T14:27:01","120","2023/05/28","14:27:01","-15.79571932554245","35.00299633294344","0.4","12","30","64","70","-20","-1445","-26612","2","150","149.44","113.74","35.69","28.61","35.8","12.00","90380","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","606936","644257","902987","28.812432","10.001068","0.011630","750268","855602","838844","19.319842","6.327451","-0.004548","755459","841787","833285","16.289944","5.162185","0.008343","796802","854221","891532","12.797348","3.926026","0.008821","721529","879163","961727","8.304361","2.171291","0.022509","792","1052","1191","823","778","756","876","970","1014","790","860","891","777","909","955",""
"MA200-0420","26986","60","1","1.10","1.4","2023-05-28T14:27:31","120","2023/05/28","14:27:31","-15.795688509941101","35.00295149977319","0.2","12","30","64","70","-20","-1388","-26475","2","150","150.01","113.23","36.78","28.61","35.8","12.00","90380","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","610102","647660","907838","28.827458","10.005947","-0.000028","748043","853154","836457","19.332796","6.331378","-0.005700","753500","839703","831206","16.300385","5.164951","-0.022722","794678","852045","889254","12.805058","3.928091","-0.026480","720188","877611","960035","8.311050","2.172490","-0.185865","779","779","778","848","791","764","765","624","558","683","563","510","825","455","324",""
"MA200-0420","26987","60","1","1.10","1.4","2023-05-28T14:28:01","120","2023/05/28","14:28:01","-15.795790791511536","35.00299583305605","0.9","12","30","64","70","-116","-1604","-26625","2","150","149.47","113.27","36.20","28.61","35.8","12.00","90380","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","611318","649018","909796","28.843632","10.013168","0.013108","749814","855266","838579","19.348100","6.337035","0.009752","754891","841318","832844","16.312641","5.169243","0.007527","796609","854163","891466","12.814010","3.930729","-0.009863","725676","884318","967435","8.317661","2.174681","0.005769","838","1171","1348","1001","1158","1234","898","984","1024","792","731","703","815","845","856",""
"MA200-0420","26988","60","1","1.10","1.4","2023-05-28T14:28:31","120","2023/05/28","14:28:31","-15.7957324385643","35.00296783307567","0.4","12","30","64","70","-91","-1370","-26658","2","150","149.67","113.18","36.48","28.61","35.9","12.01","90380","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","606202","643675","902363","28.861846","10.020981","0.011648","749177","854627","837999","19.361274","6.341946","0.009759","755181","841729","833284","16.324650","5.173326","0.004547","797343","855017","892403","12.826029","3.934649","0.001281","721696","879535","962200","8.324619","2.177326","0.023448","945","1257","1423","862","997","1063","880","929","951","1065","1077","1083","858","1012","1067",""
"MA200-0420","26989","60","1","1.10","1.4","2023-05-28T14:29:01","120","2023/05/28","14:29:01","-15.795737147331238","35.002988999476656","0.2","12","30","64","70","-45","-1275","-26500","2","150","150.02","113.62","36.39","28.61","35.9","12.03","90376","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","606016","643582","902292","28.885116","10.029427","0.005869","748910","854426","837843","19.379476","6.347436","-0.004905","755193","841805","833405","16.341080","5.179077","0.007338","797105","854825","892250","12.838758","3.937921","-0.030975","726195","885061","968275","8.334190","2.179610","-0.063244","1202","1363","1448","1187","1118","1084","1200","1312","1364","1123","902","804","1176","876","770",""
"MA200-0420","26990","60","1","1.10","1.4","2023-05-28T14:29:31","120","2023/05/28","14:29:31","-15.795784175395966","35.0029768331442","1.2","12","30","64","70","-108","-1500","-26525","2","150","150.21","113.47","36.74","28.61","35.9","12.04","90372","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","606492","644224","903303","28.918350","10.041660","0.005989","749557","855323","838819","19.407740","6.356978","0.003073","755123","841904","833579","16.368406","5.187601","-0.003485","796808","854648","892157","12.861192","3.945797","0.008411","721820","879844","962604","8.349544","2.182844","-0.107649","1720","1955","2080","1846","1925","1963","1999","1925","1891","1983","2150","2224","1890","1229","995",""
"MA200-0420","26991","60","1","1.10","1.4","2023-05-28T14:30:01","120","2023/05/28","14:30:01","-15.795765221118927","35.00293816626072","0.0","12","30","64","70","-80","-1332","-26700","2","150","149.50","112.99","36.50","28.61","35.9","12.04","90376","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","605663","643519","902587","28.970134","10.065235","0.013302","748526","854399","838098","19.455802","6.379235","0.020149","754649","841593","833446","16.409670","5.206102","0.022078","790492","848075","885443","12.898582","3.961988","0.025538","721395","879452","962333","8.376888","2.195925","0.047099","2691","3793","4379","3153","4519","5186","3031","4207","4754","3319","4449","4950","3380","5006","5583",""
"MA200-0420","26992","60","1","1.10","1.4","2023-05-28T14:30:31","120","2023/05/28","14:30:31","-15.795638859272003","35.00287583307363","0.2","12","30","64","70","24","-1476","-26760","2","150","150.46","113.50","36.96","28.61","35.9","12.03","90380","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","605200","643212","902318","29.019372","10.086517","0.011513","747883","853874","837724","19.498676","6.395983","0.011743","754374","841509","833500","16.451883","5.222571","0.013669","796520","854739","892521","12.935198","3.974272","0.003231","721132","879268","962177","8.401176","2.203962","0.002541","2548","3382","3826","2800","3359","3632","3087","3699","3983","3236","3334","3377","2989","3037","3054",""
"MA200-0420","26993","60","1","1.10","1.4","2023-05-28T14:31:01","120","2023/05/28","14:31:01","-15.79568487405777","35.002923999680206","0.1","12","30","64","70","-20","-1412","-26500","2","150","149.76","113.11","36.64","28.61","35.9","12.01","90376","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","605357","643570","902978","29.067296","10.103943","0.005433","748237","854528","838483","19.542814","6.410849","0.002847","754078","841369","833457","16.491587","5.235017","-0.003027","795737","854074","891910","12.968354","3.985002","-0.000117","725014","884205","967654","8.427834","2.211305","-0.030210","2488","2793","2955","2892","3007","3063","2914","2819","2775","2940","2937","2936","3292","2799","2624",""
"MA200-0420","26994","60","1","1.10","1.4","2023-05-28T14:31:31","120","2023/05/28","14:31:31","-15.795746624469757","35.00297899963334","0.2","12","30","64","69","-120","-1329","-26445","2","150","150.15","113.50","36.65","28.61","35.9","12.01","90380","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","608744","647308","908329","29.102894","10.117245","0.006672","746590","852798","836873","19.574614","6.423306","0.012307","752459","839717","831905","16.519627","5.246025","0.014549","793881","852234","890056","12.993421","3.994177","0.012445","723830","882855","966212","8.444527","2.216068","-0.022197","1842","2131","2286","2077","2519","2736","2051","2493","2700","2215","2511","2643","2054","1815","1730",""
"MA200-0420","26995","60","1","1.10","1.4","2023-05-28T14:32:01","120","2023/05/28","14:32:01","-15.795544505119324","35.0029113329947","0.8","11","30","64","70","-116","-1488","-26668","2","150","150.21","113.23","36.98","28.60","35.8","11.98","90372","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","605076","643480","903077","29.128766","10.128616","0.011894","747786","854289","838377","19.595472","6.432355","0.016747","753871","841386","833619","16.539108","5.253440","0.011796","795562","854109","892048","13.010838","4.000439","0.009765","720869","879271","962339","8.456764","2.220830","0.024364","1342","1806","2053","1365","1813","2032","1428","1664","1774","1543","1698","1767","1509","1798","1901",""
"MA200-0420","26996","60","1","1.10","1.4","2023-05-28T14:32:31","120","2023/05/28","14:32:31","-15.795613169670105","35.00296199996956","0.3","11","30","64","70","20","-1512","-26350","2","150","149.73","113.45","36.27","28.60","35.7","11.95","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","609121","647841","909277","29.147552","10.136082","0.009307","747301","853770","837967","19.612154","6.439733","0.018532","753140","840634","832925","16.556231","5.260509","0.018068","795155","853734","891701","13.023001","4.005432","0.022321","724772","884119","967628","8.465519","2.222161","-0.290650","972","1208","1334","1090","1508","1712","1253","1617","1787","1075","1380","1516","1077","512","311",""
"MA200-0420","26997","60","1","1.10","1.4","2023-05-28T14:33:01","120","2023/05/28","14:33:01","-15.795569837093353","35.002941499697044","0.7","11","30","64","70","-129","-1404","-26491","2","150","149.69","113.39","36.30","28.60","35.7","11.92","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","608898","647701","909125","29.164944","10.143425","0.011258","746946","853488","837714","19.627968","6.444507","-0.004721","752890","840421","832755","16.568203","5.264777","0.008600","795217","853870","891894","13.034754","4.009354","0.004427","724740","884110","967666","8.472633","2.224144","-0.025151","900","1188","1341","1033","974","946","876","976","1022","1039","1084","1103","876","762","722",""
"MA200-0420","26998","60","1","1.10","1.4","2023-05-28T14:33:31","120","2023/05/28","14:33:31","-15.795632481575012","35.002977666212246","0.4","11","30","64","69","-72","-1436","-26952","2","150","150.15","113.50","36.64","28.60","35.6","11.89","90380","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","608689","647551","908991","29.185002","10.151608","0.009862","746813","853403","837693","19.643986","6.451571","0.017951","753225","840886","833249","16.581377","5.269861","0.013427","789221","847493","885239","13.045530","4.013039","0.006032","720441","878910","962025","8.481131","2.227889","0.039053","1037","1311","1457","1046","1428","1616","963","1151","1239","952","1008","1033","1045","1427","1563",""
"MA200-0420","26999","60","1","1.10","1.4","2023-05-28T14:34:01","120","2023/05/28","14:34:01","-15.795654475688934","35.002961499849334","0.1","11","30","64","70","-54","-1433","-26491","2","150","149.32","113.27","36.05","28.60","35.6","11.88","90376","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","604700","643403","903284","29.214164","10.163723","0.010919","747225","854018","838373","19.666906","6.460094","0.010199","753213","840973","833420","16.602240","5.277896","0.014189","795137","853930","892072","13.062712","4.020225","0.023897","724713","884225","967842","8.494377","2.231412","-0.033757","1512","1974","2220","1500","1752","1876","1529","1850","2000","1521","1999","2212","1633","1365","1269",""
"MA200-0420","27000","60","1","1.10","1.4","2023-05-28T14:34:31","120","2023/05/28","14:34:31","-15.795568525791168","35.002929999958724","0.5","11","30","64","69","-100","-1362","-26745","2","150","150.02","113.51","36.51","28.60","35.6","11.88","90380","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","609013","648133","910038","29.245616","10.175541","0.007010","747392","854280","838739","19.691358","6.469691","0.012540","752594","840401","832912","16.623901","5.286890","0.017986","794875","853746","891894","13.079725","4.025529","-0.003541","724572","884133","967804","8.506393","2.235901","0.021117","1627","1901","2047","1596","1948","2120","1584","2045","2260","1503","1457","1437","1478","1717","1802",""
"MA200-0420","27001","60","1","1.10","1.4","2023-05-28T14:35:01","120","2023/05/28","14:35:01","-15.795588493347168","35.0029308332596","0.1","11","30","64","69","29","-1270","-26745","2","150","149.44","112.99","36.44","28.60","35.5","11.86","90380","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","607468","646580","907951","29.271592","10.186649","0.011387","745503","852236","836799","19.710622","6.478554","0.019707","751083","838807","831387","16.641422","5.293328","0.010183","792302","851073","889174","13.095108","4.031781","0.020858","723062","882309","965844","8.515327","2.238236","-0.040628","1350","1790","2025","1263","1802","2066","1287","1466","1550","1365","1721","1879","1104","895","820",""
"MA200-0420","27002","60","1","1.10","1.4","2023-05-28T14:35:31","120","2023/05/28","14:35:31","-15.795712649822235","35.00296816625632","0.5","11","30","64","69","-50","-1570","-26458","2","150","149.47","113.42","36.04","28.60","35.5","11.85","90380","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","603966","642941","902918","29.292206","10.195965","0.013415","746913","853959","838510","19.726720","6.484264","0.007480","752581","840562","833157","16.655306","5.297953","0.003981","794412","853384","891637","13.106693","4.036141","0.016029","719760","878347","961516","8.523071","2.240520","-0.012672","1067","1518","1758","1052","1174","1234","1016","1065","1088","1024","1213","1297","953","885","860",""
"MA200-0420","27003","60","1","1.10","1.4","2023-05-28T14:36:01","120","2023/05/28","14:36:01","-15.795652210712433","35.00288666645065","0.2","11","30","64","69","-40","-1376","-26652","2","150","149.41","112.90","36.51","28.60","35.5","11.85","90380","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","604081","643128","903212","29.307590","10.200748","-0.002144","746765","853875","838475","19.741416","6.487989","-0.024057","752810","840882","833505","16.668278","5.302185","0.000757","794628","853680","891947","13.115699","4.037449","-0.297316","724578","884279","968010","8.529503","2.242334","-0.024619","800","769","753","965","756","654","954","962","966","800","359","163","795","694","657",""
"MA200-0420","27004","60","1","1.10","1.4","2023-05-28T14:36:31","120","2023/05/28","14:36:31","-15.795603632926941","35.002901666332036","0.3","11","30","64","69","40","-1388","-26388","2","150","150.21","113.39","36.82","28.60","35.5","11.84","90380","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","602534","641554","901038","29.324776","10.207298","0.007171","744857","851737","836415","19.754734","6.493891","0.017811","751449","839402","832094","16.680159","5.307335","0.019744","793308","852322","890555","13.126390","4.042617","0.031525","723507","883012","966662","8.536116","2.244501","0.001403","890","1044","1127","870","1187","1343","869","1161","1296","946","1408","1613","814","821","824",""
"MA200-0420","27005","60","1","1.10","1.4","2023-05-28T14:37:01","120","2023/05/28","14:37:01","-15.795620024204254","35.00289383297786","0.4","11","30","64","69","41","-1379","-26887","2","150","149.95","113.51","36.44","28.60","35.5","11.84","90376","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","608189","647614","909681","29.342034","10.215046","0.012924","746571","853769","838470","19.768002","6.499779","0.018363","751987","840049","832777","16.691669","5.311501","0.009426","794087","853192","891506","13.135288","4.045656","0.006433","724014","883669","967388","8.543661","2.246693","-0.017323","893","1248","1438","866","1197","1360","841","949","999","786","836","859","928","840","808",""
"MA200-0420","27006","60","1","1.10","1.4","2023-05-28T14:37:31","120","2023/05/28","14:37:31","-15.79549777507782","35.00285416608676","0.4","11","30","64","69","-16","-1412","-26650","2","150","149.82","113.31","36.51","28.59","35.4","11.81","90376","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","607553","647029","908887","29.357528","10.220779","0.006313","745963","853130","837896","19.781888","6.504744","0.007100","752079","840226","832985","16.703196","5.315316","0.002281","788440","847186","885255","13.145060","4.049543","0.019250","719973","878788","962052","8.548584","2.248599","0.025085","803","922","985","908","1008","1056","844","867","878","865","1067","1158","606","729","772",""
"MA200-0420","27007","60","1","1.10","1.4","2023-05-28T14:38:01","120","2023/05/28","14:38:01","-15.795385003089905","35.00277483300306","0.6","11","30","64","69","-87","-1425","-26562","2","150","149.50","113.23","36.27","28.59","35.4","11.81","90376","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","603200","642449","902516","29.376286","10.227375","0.004442","745916","853159","837972","19.794900","6.509841","0.012578","752225","840474","833275","16.716242","5.320633","0.017080","794948","854232","892680","13.155660","4.052383","-0.023521","720209","879079","962425","8.556879","2.249889","-0.269901","972","1068","1119","852","1041","1134","956","1217","1338","939","785","717","1023","497","309",""
"MA200-0420","27008","60","1","1.10","1.4","2023-05-28T14:38:31","120","2023/05/28","14:38:31","-15.795316338539124","35.00264149950817","0.4","11","30","64","69","-12","-1544","-26560","2","150","149.82","113.15","36.67","28.59","35.4","11.80","90380","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","606900","646468","908245","29.394336","10.234875","0.010274","744838","852027","836880","19.811428","6.515532","0.004316","750656","838743","831597","16.730055","5.325210","0.001911","792486","851670","890000","13.165967","4.055584","-0.004874","722998","882533","966199","8.564323","2.252776","0.024585","937","1201","1342","1082","1150","1184","1013","1036","1047","913","875","858","919","1099","1164",""
"MA200-0420","27009","60","1","1.10","1.4","2023-05-28T14:39:01","120","2023/05/28","14:39:01","-15.795369446277618","35.00272199953906","0.1","11","30","64","69","-104","-1408","-26400","2","150","150.08","113.61","36.47","28.59","35.4","11.78","90376","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","607388","647226","909514","29.448338","10.255173","0.007053","745149","852648","837629","19.852996","6.530118","0.006127","751782","840290","833283","16.767504","5.339051","0.010830","793984","853470","891989","13.197877","4.066921","0.010121","719624","878582","961977","8.588505","2.260228","-0.006696","2791","3268","3523","2712","2964","3088","2736","3150","3343","2817","3118","3252","2973","2854","2811",""
"MA200-0420","27010","60","1","1.10","1.4","2023-05-28T14:39:31","120","2023/05/28","14:39:31","-15.795440077781677","35.002769666258246","0.1","11","30","64","68","-54","-1175","-26591","2","150","149.59","113.12","36.47","28.59","35.3","11.77","90380","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","605286","645314","907090","29.516648","10.281528","0.007860","743012","850557","835777","19.909922","6.551516","0.009967","750073","838664","831818","16.817536","5.356842","0.007817","792074","851695","890318","13.242264","4.081910","0.004856","718360","877269","960627","8.620941","2.269168","-0.028431","3546","4245","4618","3730","4350","4653","3672","4050","4227","3936","4123","4207","4005","3424","3217",""
"MA200-0420","27011","60","1","1.10","1.4","2023-05-28T14:40:01","120","2023/05/28","14:40:01","-15.795547783374786","35.00279349973425","0.0","11","30","64","69","-72","-1284","-26619","2","150","149.95","113.43","36.52","28.58","35.3","11.76","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","606138","646711","909575","29.650464","10.336182","0.009841","744447","852731","838250","20.012846","6.589436","0.008841","750070","839165","832593","16.908890","5.390132","0.009579","792312","852392","891268","13.318271","4.108641","0.008834","722924","883176","967257","8.673492","2.285708","-0.003636","6929","8789","9784","6726","7696","8172","6686","7567","7979","6722","7342","7619","6472","6326","6274",""
"MA200-0420","27012","60","1","1.10","1.4","2023-05-28T14:40:31","120","2023/05/28","14:40:31","-15.79556804895401","35.00290733296424","0.5","11","30","64","69","-116","-1491","-26475","2","150","150.02","113.19","36.83","28.58","35.3","11.76","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","605171","646157","909262","29.774158","10.386658","0.009432","743385","852068","837923","20.113644","6.628132","0.010520","749502","838999","832722","16.998698","5.423284","0.009710","791979","852449","891574","13.394534","4.135740","0.008787","722715","883263","967516","8.728991","2.302969","-0.007292","6418","8050","8925","6601","7789","8373","6587","7474","7889","6759","7382","7661","6849","6547","6439",""
"MA200-0420","27013","60","1","1.10","1.4","2023-05-28T14:41:01","120","2023/05/28","14:41:01","-15.795563638210297","35.00286916620098","0.5","11","30","64","69","-37","-1358","-26441","2","150","149.81","113.52","36.29","28.59","35.3","11.77","90376","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","604193","645823","909427","29.953560","10.456100","0.008167","742354","851695","838032","20.260482","6.683063","0.009996","748564","838698","832818","17.128544","5.469626","0.008527","790679","851712","891142","13.506987","4.174859","0.008376","721753","882602","967020","8.808296","2.327704","-0.003887","9282","11239","12288","9589","11221","12024","9496","10602","11120","9938","10814","11206","9759","9521","9436",""
"MA200-0420","27014","60","1","1.10","1.4","2023-05-28T14:41:31","120","2023/05/28","14:41:31","-15.795601844787598","35.00279916613363","0.5","11","30","64","69","-100","-1328","-26519","2","150","150.00","113.66","36.35","28.58","35.3","11.74","90376","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","602907","644927","908649","30.081130","10.509884","0.010922","740788","850441","837150","20.369600","6.725120","0.011514","748090","838629","833075","17.230216","5.508405","0.012809","790783","852256","892008","13.593667","4.206917","0.013591","721926","883197","967897","8.871815","2.348447","0.003158","6592","8691","9818","7117","8577","9297","7426","8857","9530","7651","8848","9385","7807","7972","8032",""
"MA200-0420","27015","60","1","1.10","1.4","2023-05-28T14:42:01","120","2023/05/28","14:42:01","-15.795700013637543","35.002903999527916","0.2","11","30","64","68","-96","-1456","-26403","2","150","150.08","113.51","36.57","28.58","35.3","11.74","90376","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","601558","644141","908168","30.243442","10.574856","0.008974","739391","849605","836791","20.509518","6.778372","0.010382","745310","836263","831100","17.356164","5.553859","0.008643","787918","849815","889831","13.702626","4.244052","0.005629","719730","880966","965726","8.951668","2.374786","0.003479","8399","10433","11527","9138","10793","11610","9212","10317","10838","9630","10186","10435","9827","10059","10143",""
"MA200-0420","27016","60","1","1.10","1.4","2023-05-28T14:42:31","120","2023/05/28","14:42:31","-15.795715749263763","35.00296783307567","0.1","11","30","72","68","-54","-1370","-26520","2","150","150.07","113.18","36.90","28.58","35.3","11.74","90376","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","689175","738550","1041852","30.401940","10.640854","0.009836","739935","850837","838412","20.648160","6.832689","0.011222","860837","966521","960963","17.482496","5.602515","0.012052","910286","982370","1028984","13.812192","4.284710","0.012092","826382","1011994","1109614","9.029903","2.401016","0.004129","8225","10506","11734","9081","10913","11820","9267","10948","11741","9712","11055","11659","9656","9931","10030",""
"MA200-0420","27017","60","1","1.10","1.4","2023-05-28T14:43:01","120","2023/05/28","14:43:01","-15.795637488365173","35.00289349979721","0.4","11","30","64","68","-107","-1388","-26619","2","150","149.89","113.55","36.34","28.57","35.2","11.71","90372","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","596537","639426","902191","30.452446","10.661522","0.009853","739147","850128","837846","20.692402","6.850600","0.013710","746232","838034","833320","17.522810","5.618036","0.013129","788925","851561","892042","13.846799","4.297359","0.012334","716224","877214","961905","9.054926","2.409655","0.010706","2612","3340","3732","2888","3653","4032","2947","3545","3828","3057","3492","3687","3078","3321","3409",""
"MA200-0420","27018","60","1","1.10","1.4","2023-05-28T14:43:31","120","2023/05/28","14:43:31","-15.795620858669281","35.00284700002521","0.1","11","30","64","68","-40","-1476","-26528","2","150","149.76","113.39","36.37","28.57","35.2","11.69","90376","27.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","601266","644659","909690","30.486022","10.675720","0.010787","739271","850440","838235","20.720428","6.862056","0.014041","745801","837687","833070","17.548584","5.628306","0.014981","787924","850619","891146","13.869366","4.304777","0.002505","716121","877232","961935","9.073723","2.413905","-0.074119","1739","2293","2591","1832","2335","2584","1887","2344","2560","1996","2046","2068","2315","1632","1384",""
