"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","26815","78","1","1.10","1.4","2023-05-23T08:55:03","120","2023/05/23","08:55:03","0","0","0.0","1","30","64","74","-17315","1026","16484","5","150","149.80","114.79","35.00","27.27","45.5","14.47","90704","26.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","840632","730154","907772","0.858615","0.242225","0.000000","792111","903588","761408","0.575984","0.166440","0.000000","891111","910866","816822","0.464630","0.132465","0.000000","874387","927253","865131","0.359851","0.100266","0.000000","739950","855269","952289","0.253204","0.067245","0.000000","9471","8902","9471","7890","7350","7890","7225","6928","7225","6659","5871","6659","6590","5915","6590",""
"MA200-0416","26816","78","1","1.10","1.4","2023-05-23T08:55:32","120","2023/05/23","08:55:32","0","0","0.0","1","30","64","74","-20460","-1776","13284","5","150","149.72","114.98","34.74","27.31","45.2","14.42","90772","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","841723","731750","910026","0.982487","0.277811","0.000000","793274","905430","763135","0.655788","0.189685","0.000000","886994","907083","813544","0.527996","0.148820","0.000000","869734","922679","860947","0.409370","0.113588","0.000000","740211","855784","952964","0.287412","0.077068","0.000000","6327","6016","6327","5145","4960","5145","4575","3908","4575","4320","3847","4320","4156","3949","4156",""
"MA200-0416","26817","78","1","1.10","1.4","2023-05-23T08:56:02","120","2023/05/23","08:56:02","0","0","0.0","1","30","64","73","-18172","1719","15340","5","150","149.53","115.00","34.52","27.35","45.0","14.38","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","839659","730439","908631","1.082109","0.305656","0.000000","792376","904816","762741","0.722700","0.207723","0.000000","885716","906135","812797","0.582564","0.163357","0.000000","868011","921092","859541","0.450146","0.122332","0.000000","739055","854634","951734","0.318370","0.084368","0.000000","5088","4737","5088","4313","3873","4313","3939","3495","3939","3557","2541","3557","3760","2954","3760",""
"MA200-0416","26818","78","1","1.10","1.4","2023-05-23T08:56:33","120","2023/05/23","08:56:33","0","0","0.0","3","30","64","74","-21904","-10160","6843","5","150","149.91","115.14","34.77","27.40","45.0","14.40","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","834564","727503","905725","1.249324","0.351232","0.000000","788710","901988","760821","0.841188","0.239492","0.000000","886453","907976","814860","0.673860","0.185924","0.000000","870733","924896","863413","0.522220","0.141530","0.000000","741010","857447","955112","0.368074","0.098402","0.000000","8530","7699","8530","7628","6773","7628","6583","5388","6583","6280","5539","6280","6030","5638","6030",""
"MA200-0416","26819","78","1","1.10","1.4","2023-05-23T08:57:03","120","2023/05/23","08:57:03","0","0","0.0","13","30","64","74","-21728","-11088","6224","5","150","149.40","114.59","34.81","27.43","44.7","14.35","90752","27.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","835211","728857","907827","1.518158","0.429952","0.000000","790614","904808","763416","1.035273","0.296247","0.000000","886592","908693","815687","0.838208","0.234472","0.000000","871659","926324","864902","0.653314","0.178652","0.000000","740828","857570","955372","0.460268","0.124335","0.000000","13780","13280","13780","12556","12085","12556","11907","11577","11907","11478","10697","11478","11239","10405","11239",""
"MA200-0416","26820","78","1","1.10","1.4","2023-05-23T08:57:32","120","2023/05/23","08:57:32","0","0","0.0","11","30","64","73","-24124","-2976","3928","5","150","149.66","114.84","34.82","27.47","44.5","14.30","90752","27.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","833461","727836","906827","1.607187","0.457153","0.000000","789084","903512","762502","1.096523","0.314451","0.000000","885174","907619","814858","0.887787","0.248861","0.000000","869940","924821","863635","0.693315","0.189882","0.000000","739608","856337","954079","0.485803","0.130285","0.000000","4553","4587","4553","3954","3875","3954","3584","3430","3584","3494","3235","3494","3106","2386","3106",""
"MA200-0416","26821","78","1","1.10","1.4","2023-05-23T08:58:02","120","2023/05/23","08:58:02","0","0","0.0","11","30","64","73","-25647","292","612","5","150","149.96","114.76","35.20","27.52","44.4","14.31","90768","27.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","835588","730173","910010","1.715244","0.487192","0.000000","789993","904992","763870","1.172280","0.336105","0.000000","886729","909555","816736","0.952065","0.266712","0.000000","873092","928437","867107","0.742995","0.203883","0.000000","740780","857865","955850","0.517066","0.136925","0.000000","5530","5011","5530","4893","4559","4893","4650","4209","4650","4343","3990","4343","3805","2635","3805",""
"MA200-0416","26822","78","1","1.10","1.4","2023-05-23T08:58:32","120","2023/05/23","08:58:32","0","0","0.0","13","30","64","74","-23992","-2560","3823","5","150","149.35","114.53","34.82","27.56","44.3","14.31","90732","27.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","829066","725013","903804","1.810853","0.513771","0.000000","790789","906325","765150","1.234883","0.354278","0.000000","887366","910596","817765","1.001036","0.279086","0.000000","869031","924401","863421","0.781357","0.213325","0.000000","738037","854884","952586","0.542478","0.142359","0.000000","4903","4483","4903","4052","3868","4052","3550","2950","3550","3360","2720","3360","3099","2179","3099",""
"MA200-0416","26823","78","1","1.10","1.4","2023-05-23T08:59:03","120","2023/05/23","08:59:03","0","0","0.0","11","30","64","73","-24046","-3584","6342","5","150","149.62","114.61","35.00","27.60","43.9","14.22","90588","27.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","829567","726367","905986","1.944276","0.554849","0.000000","785294","900808","760826","1.325840","0.383592","0.000000","882265","905986","813902","1.073169","0.301772","0.000000","868941","924852","864056","0.838345","0.229865","0.000000","737554","854677","952522","0.584154","0.154977","0.000000","6837","6892","6837","5883","6208","5883","5225","5380","5225","4988","4740","4988","5079","5035","5079",""
"MA200-0416","26824","78","1","1.10","1.4","2023-05-23T08:59:32","120","2023/05/23","08:59:32","0","0","0.0","11","30","64","73","-27116","-8000","2256","5","150","149.72","114.93","34.79","27.66","43.5","14.14","90604","27.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","829564","727553","908071","2.209169","0.633205","0.000000","785245","901786","762025","1.523274","0.443632","0.000000","882107","906726","814920","1.239979","0.352483","0.000000","870680","927450","866802","0.971734","0.270789","0.000000","738477","856285","954534","0.682292","0.182614","0.000000","13537","13227","13537","12735","12792","12735","12050","12101","12050","11644","11801","11644","11928","11096","11928",""
"MA200-0416","26825","78","1","1.10","1.4","2023-05-23T09:00:02","120","2023/05/23","09:00:02","0","0","0.0","11","30","64","73","-22864","-10204","5044","5","150","149.67","114.15","35.51","27.70","43.2","14.07","90536","27.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","828199","727133","907973","2.363114","0.679592","0.000000","785096","902351","762758","1.633018","0.475698","0.000000","880675","905835","814318","1.328689","0.377392","0.000000","862412","919132","859194","1.043617","0.289738","0.000000","737338","855292","953547","0.732763","0.195862","0.000000","7920","7671","7920","7126","6693","7126","6451","5823","6451","6317","5352","6317","6176","5211","6176",""
"MA200-0416","26826","78","1","1.10","1.4","2023-05-23T09:00:33","120","2023/05/23","09:00:33","0","0","0.0","11","30","64","73","-21912","-11516","5056","5","150","150.42","115.09","35.34","27.74","42.9","13.99","90320","27.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","823131","724121","904991","2.620773","0.753400","0.000000","780081","897877","759444","1.816714","0.529844","0.000000","881734","908037","816696","1.481367","0.420284","0.000000","865824","923655","863731","1.163190","0.322878","0.000000","734481","852540","950753","0.818752","0.219881","0.000000","13150","12268","13150","11832","11359","11832","11014","10077","11014","10423","9409","10423","10437","9495","10437",""
"MA200-0416","26827","78","1","1.10","1.4","2023-05-23T09:01:03","120","2023/05/23","09:01:03","0","0","0.0","11","30","64","73","-20644","-13612","6424","5","150","149.55","114.96","34.58","27.80","42.5","13.89","90232","27.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","823949","725729","907424","2.830259","0.815727","0.000000","780718","899422","761011","1.975626","0.575227","0.000000","877857","904713","813946","1.615000","0.460350","0.000000","866998","925471","865632","1.271009","0.354111","0.000000","735260","853854","952420","0.901090","0.243852","0.000000","10702","10585","10702","10247","9728","10247","9650","9618","9650","9409","9060","9409","10005","9683","10005",""
"MA200-0416","26828","78","1","1.10","1.4","2023-05-23T09:01:32","120","2023/05/23","09:01:32","0","0","0.0","11","30","64","73","-21692","-9368","7832","5","150","149.66","115.29","34.37","27.84","42.2","13.83","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","821940","724466","906075","2.920490","0.840469","0.000000","780497","899596","761313","2.037829","0.593763","0.000000","880729","908038","817058","1.667482","0.474190","0.000000","865360","924024","864370","1.312202","0.365203","0.000000","733959","852532","950913","0.927248","0.247628","0.000000","4596","4228","4596","3999","3998","3999","3779","3343","3779","3584","3238","3584","3169","1534","3169",""
"MA200-0416","26829","78","1","1.10","1.4","2023-05-23T09:02:02","120","2023/05/23","09:02:02","0","0","0.0","11","30","64","73","-24472","-4928","4920","5","150","150.05","114.88","35.18","27.89","42.0","13.78","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","825108","727631","910176","3.002346","0.859613","-0.164812","782765","902575","763888","2.092415","0.603706","0.000000","877617","905123","814501","1.710647","0.480424","0.000000","861894","920576","861160","1.346647","0.368368","0.000000","735699","854677","953408","0.949783","0.255342","0.000000","4185","3196","2799","3522","2095","3522","3119","1471","3119","3008","902","3008","2740","3063","2740",""
"MA200-0416","26830","78","1","1.10","1.4","2023-05-23T09:02:33","120","2023/05/23","09:02:33","0","0","0.0","11","30","64","73","-24176","-3160","4780","5","150","149.62","115.23","34.39","27.98","41.7","13.77","90480","27.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","820216","723647","905366","3.062705","0.878404","0.018601","778574","898016","760108","2.135980","0.614219","0.000000","878882","906634","815926","1.745368","0.488024","0.000000","863299","922280","862818","1.375269","0.374442","0.000000","736559","855779","954691","0.969823","0.261764","0.000000","3076","3209","3262","2802","2266","2802","2501","1834","2501","2492","1771","2492","2429","2608","2429",""
"MA200-0416","26831","78","1","1.10","1.4","2023-05-23T09:03:02","120","2023/05/23","09:03:02","0","0","0.0","11","30","64","73","-24600","-4604","3264","5","150","150.36","115.26","35.11","28.01","41.5","13.72","90592","27.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","817983","723695","906555","3.199524","0.919574","-0.005401","777071","898293","761114","2.236360","0.644697","0.000000","876827","906241","816195","1.823312","0.510334","0.000000","863148","923468","864447","1.432961","0.388329","0.000000","735844","855905","955284","1.017478","0.274252","0.000000","6972","6887","6853","6456","6435","6456","5614","5276","5614","5021","3968","5021","5775","4969","5775",""
"MA200-0416","26832","78","1","1.10","1.4","2023-05-23T09:03:33","120","2023/05/23","09:03:33","0","0","0.0","11","30","64","73","-24320","-4728","2616","5","150","149.50","115.02","34.49","28.08","41.4","13.72","90652","27.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","815871","724464","908983","3.991413","1.162529","0.007940","775522","899107","762753","2.875274","0.842220","0.000000","874930","906604","817460","2.379769","0.680327","0.000000","861853","924136","865860","1.893699","0.527339","0.000000","735500","856875","956984","1.349180","0.371766","0.000000","40440","41378","41763","41181","42459","41181","40167","40923","40167","40190","40439","40190","40287","39499","40287",""
"MA200-0416","26833","78","1","1.10","1.4","2023-05-23T09:04:02","120","2023/05/23","09:04:02","0","0","0.0","11","30","64","72","-24448","-3728","4780","5","150","150.23","115.24","34.99","28.14","41.3","13.75","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","812441","722661","907384","4.151983","1.210655","-0.004486","774188","898552","762631","2.979308","0.869972","0.000000","872864","905276","816513","2.460248","0.700985","0.000000","860323","923097","865114","1.955417","0.543725","0.000000","729392","850157","949636","1.390831","0.381684","0.000000","8184","8078","8034","6692","5879","6692","5798","4901","5798","5373","4698","5373","5049","3959","5049",""
"MA200-0416","26834","78","1","1.10","1.4","2023-05-23T09:04:32","120","2023/05/23","09:04:32","0","0","0.0","11","30","64","73","-24500","-2216","2600","5","150","149.40","114.88","34.52","28.20","41.3","13.80","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","806997","719177","903774","4.497846","1.315244","0.001949","774932","900465","764684","3.192723","0.936288","0.014380","868773","901849","813768","2.627683","0.751376","0.000000","856022","919125","861663","2.081367","0.580292","0.000000","730421","851793","951707","1.483369","0.408837","0.000000","17683","17794","17840","13772","14240","14434","12100","12118","12100","10999","10626","10999","11253","10987","11253",""
"MA200-0416","26835","78","1","1.10","1.4","2023-05-23T09:05:03","120","2023/05/23","09:05:03","0","0","0.0","11","30","64","72","-23848","-2304","3607","5","150","150.14","115.38","34.77","28.26","41.3","13.85","90892","27.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","802468","718319","904190","5.005648","1.454662","-0.028621","772834","900140","765088","3.464812","1.010824","-0.042515","867406","901939","814311","2.820051","0.803279","0.000000","856137","920249","863018","2.209169","0.612252","0.000000","730036","852025","952122","1.572572","0.429296","0.000000","25851","23552","22611","17482","15892","15237","13842","12394","13842","11113","9222","11113","10800","8220","10800",""
"MA200-0416","26836","78","1","1.10","1.4","2023-05-23T09:05:32","120","2023/05/23","09:05:32","0","0","0.0","11","30","64","73","-23324","-6864","4320","5","150","149.94","115.09","34.85","28.31","41.2","13.87","90960","27.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","800372","718972","906434","5.528532","1.602445","-0.018751","766789","894758","761178","3.742355","1.091928","-0.013906","866421","902028","814917","3.009355","0.856810","-0.033906","855903","920738","863829","2.331650","0.645285","0.000000","729825","852276","952762","1.659887","0.452436","0.000000","26686","24906","24179","17878","17251","16993","13656","12752","12392","10677","9509","10677","10598","9275","10598",""
"MA200-0416","26837","78","1","1.10","1.4","2023-05-23T09:06:03","120","2023/05/23","09:06:03","0","0","0.0","11","30","64","72","-23776","-6272","6032","5","150","149.34","115.59","33.75","28.37","41.1","13.88","91024","27.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","799101","719303","907715","5.895896","1.728097","0.033088","766893","895826","762489","3.942162","1.166023","0.070291","865373","901695","814918","3.152782","0.910711","0.091195","855912","921311","864587","2.430740","0.684809","0.000000","729484","852238","952898","1.736558","0.483768","0.000000","18667","21866","23192","12814","16274","17727","10302","13258","14459","8600","11748","8600","9266","12967","9266",""
"MA200-0416","26838","78","1","1.10","1.4","2023-05-23T09:06:32","120","2023/05/23","09:06:32","0","0","0.0","11","30","64","72","-23588","-3860","7552","5","150","149.83","115.39","34.44","28.42","40.9","13.85","91132","27.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","795960","717306","905650","6.083260","1.783495","-0.002175","764505","893633","760862","4.050970","1.200170","0.016876","864344","901053","814557","3.235715","0.933962","-0.028732","854679","920304","863825","2.490007","0.701999","0.000000","728484","851332","951965","1.782625","0.495884","0.000000","9536","9448","9412","6990","7351","7503","5966","5605","5459","5152","5008","5152","5576","4915","5576",""
"MA200-0416","26839","78","1","1.10","1.4","2023-05-23T09:07:02","120","2023/05/23","09:07:02","0","0","0.0","11","30","64","72","-23692","-6434","5553","5","150","149.73","115.17","34.56","28.46","40.7","13.83","91216","28.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","792022","715013","903424","6.298148","1.849491","0.005100","766682","897010","764078","4.171485","1.239557","0.026970","861384","898542","812561","3.322834","0.963622","0.047933","856731","922941","866501","2.550009","0.722425","0.000000","730053","853484","954497","1.828401","0.505749","0.000000","10959","11216","11322","7757","8448","8740","6280","7124","7469","5226","5929","5226","5552","3987","5552",""
"MA200-0416","26840","78","1","1.10","1.4","2023-05-23T09:07:33","120","2023/05/23","09:07:33","0","0","0.0","11","30","64","72","-23653","-2373","6707","5","150","149.66","115.09","34.57","28.50","40.7","13.87","91284","28.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","788705","714338","903821","6.698067","1.967250","-0.004319","764938","896716","764477","4.402304","1.307870","-0.004904","864403","903018","817060","3.489512","1.010143","-0.031793","851004","917700","861890","2.662867","0.752019","0.000000","729687","853760","955041","1.912891","0.526015","0.000000","20410","20005","19836","14868","14647","14554","12024","11171","10823","9838","8587","9838","10255","8188","10255",""
"MA200-0416","26841","78","1","1.10","1.4","2023-05-23T09:08:03","120","2023/05/23","09:08:03","0","0","0.0","11","30","64","72","-22376","-4256","8396","5","150","149.73","115.13","34.60","28.54","40.6","13.86","91324","28.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","783164","712528","903107","7.411326","2.174175","-0.006978","761398","895133","763990","4.857008","1.441719","-0.006214","860723","901242","816151","3.846556","1.112669","-0.017404","846990","914988","859878","2.931939","0.826126","0.000000","727033","851803","953326","2.117969","0.580685","0.000000","36389","35124","34599","29279","28676","28421","25747","24599","24132","23448","21486","23448","24884","22071","24884",""
"MA200-0416","26842","78","1","1.10","1.4","2023-05-23T09:08:32","120","2023/05/23","09:08:32","0","0","0.0","11","30","64","72","-23024","-5616","6384","5","150","149.94","115.29","34.64","28.57","40.5","13.86","91348","28.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","783297","714071","905915","7.710169","2.263626","-0.000709","757023","891150","761059","5.054090","1.499809","-0.005511","856961","898268","813819","4.000175","1.156108","-0.022585","849865","918865","863799","3.048766","0.857394","-0.058798","728429","853976","955948","2.202840","0.602047","0.000000","15224","15165","15141","12672","12430","12328","11062","10410","10145","10166","9055","8620","10283","8614","10283",""
"MA200-0416","26843","78","1","1.10","1.4","2023-05-23T09:09:03","120","2023/05/23","09:09:03","0","0","0.0","12","30","64","72","-22876","-3028","8008","5","150","150.13","114.88","35.25","28.61","40.4","13.83","91452","28.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","784072","715699","908509","7.904503","2.325746","0.007063","757828","892879","762797","5.182226","1.539249","0.000842","856483","898412","814168","4.105222","1.188045","-0.003204","850175","919708","864783","3.128187","0.880694","-0.020819","723780","848844","950364","2.261333","0.618168","0.000000","9936","10350","10523","8268","8294","8305","7591","7521","7493","6936","6631","6512","7112","6388","7112",""
"MA200-0416","26844","78","1","1.10","1.4","2023-05-23T09:09:32","120","2023/05/23","09:09:32","0","0","0.0","12","30","64","72","-23308","-1760","6484","5","150","150.05","114.96","35.09","28.67","40.2","13.83","91572","28.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","783755","715967","909142","8.025945","2.363222","0.001915","757676","893194","763226","5.262319","1.562387","-0.015642","856513","898815","814668","4.168409","1.204269","-0.068966","851565","921531","866589","3.177072","0.892567","-0.124893","724291","849669","951381","2.297683","0.627457","0.000000","6204","6272","6301","5164","4888","4771","4563","3838","3544","4266","3394","3054","4416","3697","4416",""
"MA200-0416","26845","78","1","1.10","1.4","2023-05-23T09:10:03","120","2023/05/23","09:10:03","-15.756704211235046","35.002147999592125","12.2","12","30","64","72","-23534","-2034","9734","5","150","149.99","115.18","34.80","28.70","40.1","13.81","91696","28.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","778509","711903","904456","8.181281","2.413547","0.011354","758275","894476","764543","5.361692","1.593376","0.008128","857131","899949","815905","4.246396","1.225429","-0.039436","852557","922991","868102","3.236055","0.907015","-0.110313","724804","850502","952425","2.339365","0.639485","0.000000","7921","8493","8732","6395","6600","6687","5621","5047","4814","5137","4164","3786","5055","4827","5055",""
"MA200-0416","26846","78","1","1.10","1.4","2023-05-23T09:10:32","120","2023/05/23","09:10:32","-15.753910303115845","35.002536833053455","11.1","12","30","64","72","-23596","-3076","6820","5","150","150.62","115.24","35.39","28.73","39.9","13.76","91740","28.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","779333","713060","906206","8.267618","2.441644","0.009449","758750","895445","765540","5.421974","1.612115","0.003165","857486","900657","816669","4.295588","1.241403","0.017394","847559","917843","863320","3.274041","0.916725","-0.092714","725336","851345","953427","2.369056","0.646307","0.000000","4400","4663","4773","3878","3925","3945","3544","3747","3830","3307","2752","2537","3599","2692","3599",""
