"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","32112","94","1","1.10","1.4","2023-05-30T16:54:29","120","2023/05/30","16:54:29","-15.800179123878479","35.019809825345874","0.3","17","30","64","45","-23564","1432","5388","11","150","149.73","113.46","36.27","34.60","26.1","12.34","90072","34.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","719621","689432","903168","15.347015","5.107773","0.012750","706231","875038","763171","12.595651","4.160249","0.013179","802063","882638","813231","10.974348","3.595787","0.012161","801433","904854","859226","9.178460","2.977174","0.008588","692904","834888","949728","6.581239","2.065939","0.002081","10843","12603","13480","10984","12448","13170","10646","11749","12286","10695","11314","11610","10438","10538","10583",""
"MA200-0416","32113","94","1","1.10","1.4","2023-05-30T16:54:59","120","2023/05/30","16:54:59","-15.800252735614777","35.01971782930195","0.0","17","30","64","46","-23336","2576","5964","11","150","149.76","113.37","36.40","34.59","26.0","12.31","90076","34.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","719347","689952","904376","15.533138","5.173389","0.008251","705988","875508","763947","12.741337","4.210283","0.007395","802164","883430","814275","11.100720","3.638255","0.005849","803164","907369","861907","9.283204","3.012765","0.008558","693874","836439","951702","6.657314","2.090445","0.000728","9643","10588","11060","9526","10190","10517","9254","9686","9897","9269","9810","10069","9374","9405","9419",""
"MA200-0416","32114","94","1","1.10","1.4","2023-05-30T16:55:29","120","2023/05/30","16:55:29","-15.800248205661774","35.01969865895808","0.1","17","30","64","45","-23684","1888","7256","11","150","149.09","112.25","36.83","34.59","26.0","12.29","90076","34.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","716540","688153","902665","15.698759","5.232597","0.007536","703579","873456","762562","12.872253","4.255230","0.005024","799950","881805","813162","11.213903","3.675925","0.001856","800277","904817","859795","9.377685","3.043479","-0.001490","692067","834716","950005","6.725017","2.110845","-0.020112","8666","9441","9828","8645","9046","9243","8371","8490","8549","8444","8365","8327","8425","7736","7421",""
"MA200-0416","32115","94","1","1.10","1.4","2023-05-30T16:55:59","120","2023/05/30","16:55:59","-15.800624430179596","35.01926049590111","5.2","17","30","64","45","-24220","1524","4400","11","150","150.16","113.49","36.68","34.59","26.0","12.29","90072","34.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","715056","688448","904227","16.084028","5.368353","0.007423","703229","874719","764423","13.176188","4.360176","0.007043","798290","881475","813591","11.474606","3.764998","0.006840","799460","905176","860745","9.593461","3.114628","0.003045","691566","835006","950773","6.882398","2.160238","-0.006383","19940","21741","22643","19854","21213","21885","19072","20163","20696","19075","19463","19649","19372","18813","18557",""
"MA200-0416","32116","94","1","1.10","1.4","2023-05-30T16:56:29","120","2023/05/30","16:56:29","-15.801093697547913","35.017343332991004","5.3","17","30","64","45","-23808","1148","5788","11","150","150.01","113.67","36.34","34.59","26.0","12.29","90084","34.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","713073","687823","904287","16.377422","5.463644","0.001431","701240","873636","764030","13.410610","4.432394","-0.004279","797150","881426","814014","11.677096","3.825866","-0.008342","798293","904932","860904","9.760042","3.161865","-0.020556","690974","835006","951056","6.999922","2.192099","-0.040579","15160","15402","15524","15288","14733","14458","14789","13907","13476","14702","13041","12246","14443","12248","11248",""
"MA200-0416","32117","94","1","1.10","1.4","2023-05-30T16:56:59","120","2023/05/30","16:56:59","-15.801219403743744","35.01680266298354","0.0","17","30","64","45","-24272","1832","2992","11","150","149.96","113.49","36.48","34.57","26.0","12.28","90088","34.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","709910","686347","903358","16.711134","5.575311","0.003473","698889","872311","763518","13.674052","4.514284","-0.003777","794684","880173","813425","11.907853","3.894991","-0.009448","802433","910875","867036","9.951662","3.218448","-0.013727","693825","839315","956324","7.136142","2.229538","-0.037436","17271","17980","18336","17209","16642","16363","16881","15732","15174","16940","15562","14904","16768","14337","13233",""
"MA200-0416","32118","94","1","1.10","1.4","2023-05-30T16:57:29","120","2023/05/30","16:57:29","-15.801247239112854","35.01681683026254","0.1","17","30","64","45","-24276","1980","2936","11","150","150.29","113.49","36.81","34.56","26.0","12.27","90092","34.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","713265","690903","910324","17.017078","5.680652","0.004973","696503","870576","762547","13.902106","4.589189","0.001336","796557","883342","816823","12.101312","3.956901","-0.001666","793997","902223","859219","10.109079","3.266901","-0.008062","692464","838291","955513","7.250789","2.263294","-0.021346","15834","16809","17298","14897","15086","15179","14152","13964","13873","13916","13206","12867","14112","12811","12221",""
"MA200-0416","32119","94","1","1.10","1.4","2023-05-30T16:57:59","120","2023/05/30","16:57:59","-15.801085531711578","35.01714966259897","7.1","17","30","64","45","-24175","2920","4241","11","150","150.03","113.56","36.46","34.55","26.0","12.26","90076","34.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","708373","688740","909360","17.350950","5.800461","0.008654","692704","868488","761939","14.161522","4.677606","0.005941","793526","882311","816995","12.318781","4.028546","0.003026","791321","901178","859120","10.286962","3.323162","-0.002195","690858","837756","955597","7.378559","2.301536","-0.014818","17267","19298","20318","16934","17976","18489","15898","16312","16513","15714","15479","15367","15716","14650","14167",""
"MA200-0416","32120","94","1","1.10","1.4","2023-05-30T16:58:29","120","2023/05/30","16:58:29","-15.800811052322388","35.0187843311578","0.9","17","30","64","45","-24168","700","4372","11","150","150.36","113.33","37.03","34.55","26.0","12.26","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","704338","686969","908616","18.102756","6.071533","0.007436","689462","866669","761409","14.775306","4.892612","0.006574","789829","880279","816083","12.863959","4.215323","0.005221","794399","906537","865140","10.750631","3.476465","0.001592","688372","836016","954321","7.726330","2.414560","-0.001037","38965","42993","45026","40151","43040","44470","39939","41873","42815","41048","41532","41763","42869","42634","42528",""
"MA200-0416","32121","94","1","1.10","1.4","2023-05-30T16:58:59","120","2023/05/30","16:58:59","-15.800740480422974","35.018978828564286","4.4","17","30","64","45","-24208","1808","4052","11","150","149.34","113.46","35.88","34.53","25.9","12.18","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","700006","683709","905176","18.241358","6.125797","0.014469","690923","869581","764578","14.886011","4.934265","0.014858","786986","877905","814354","12.956843","4.249578","0.015311","790491","902756","861883","10.827400","3.505015","0.019085","686168","833812","952091","7.780296","2.433123","0.014564","7175","8883","9747","7233","8606","9287","6796","7927","8478","6788","7984","8556","6644","7228","7493",""
"MA200-0416","32122","94","1","1.10","1.4","2023-05-30T16:59:29","120","2023/05/30","16:59:29","-15.800536096096039","35.01922449469566","0.2","17","30","64","45","-24058","2458","4195","11","150","149.73","113.38","36.35","34.52","25.9","12.15","90068","34.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","698711","684334","907422","18.766376","6.322912","0.010923","689928","870271","766117","15.315710","5.092098","0.011691","785563","878157","815520","13.332600","4.384809","0.011574","789604","903417","863356","11.144111","3.615511","0.010355","685736","834420","953437","8.015499","2.514325","0.012550","27199","31849","34211","28096","32187","34224","27515","30885","32536","28025","30495","31681","28980","31204","32221",""
"MA200-0416","32123","94","1","1.10","1.4","2023-05-30T16:59:59","120","2023/05/30","16:59:59","-15.80053973197937","35.01926599629223","1.9","17","30","64","45","-24144","3088","3964","11","150","149.39","113.41","35.98","34.50","25.8","12.09","90068","34.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","694931","682582","906738","19.206694","6.491239","0.012307","686963","868618","765742","15.676132","5.224844","0.012400","782711","876799","815224","13.642483","4.496919","0.012686","786956","901937","862773","11.400860","3.706878","0.013396","684330","833772","953343","8.199142","2.575365","0.007920","22805","27478","29864","23560","27350","29245","22686","25869","27434","22714","25477","26808","22621","23699","24192",""
"MA200-0416","32124","94","1","1.10","1.4","2023-05-30T17:00:29","120","2023/05/30","17:00:29","-15.800246179103851","35.01958032697439","2.4","17","30","64","45","-24236","1572","3904","11","150","149.90","113.37","36.53","34.49","25.8","12.08","90064","34.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","690521","680271","905245","19.624692","6.647245","0.009839","683325","866178","764676","16.018211","5.348463","0.009630","779895","875591","815076","13.939386","4.601108","0.008415","784662","901024","862758","11.647987","3.790534","0.005981","682677","832927","953029","8.378185","2.634998","0.005581","21656","25083","26839","22369","25086","26449","21743","23679","24632","21870","22975","23508","22062","22804","23144",""
"MA200-0416","32125","94","1","1.10","1.4","2023-05-30T17:00:59","120","2023/05/30","17:00:59","-15.799630045890808","35.0200018286705","2.4","17","30","64","44","-24236","1560","3864","11","150","149.73","113.38","36.35","34.48","25.7","12.04","90068","34.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","678398","675644","905454","21.405170","7.346866","0.011942","672518","860638","764266","17.553116","5.934597","0.012758","768891","870691","814681","15.302210","5.109447","0.012870","775089","896745","862324","12.814572","4.213589","0.012747","676362","829991","952601","9.252064","2.940434","0.012610","92239","113042","123913","100361","119531","129322","99795","116097","124269","103231","116759","123386","107673","117374","121894",""
"MA200-0416","32126","94","1","1.10","1.4","2023-05-30T17:01:29","120","2023/05/30","17:01:29","-15.800337433815002","35.02088049426675","7.4","17","30","64","44","-24228","1988","2592","11","150","149.34","112.75","36.59","34.46","25.7","12.03","90048","34.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","673063","672071","902259","21.842470","7.518993","0.011228","668748","857772","762804","17.917562","6.072080","0.011018","764495","867469","812649","15.628470","5.230551","0.011384","769594","891886","858506","13.094453","4.314011","0.010408","673182","827181","950055","9.460369","3.012192","0.008771","22780","27634","30182","23961","27858","29856","24023","27482","29222","24903","27538","28833","25808","27399","28143",""
"MA200-0416","32127","94","1","1.10","1.4","2023-05-30T17:01:59","120","2023/05/30","17:01:59","-15.800760686397552","35.0219968277961","5.5","17","30","64","45","-24512","2284","2148","11","150","149.51","113.25","36.26","34.45","25.7","11.99","90028","34.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","670645","671650","903447","22.357720","7.723144","0.011908","666290","856841","763194","18.357258","6.239731","0.012218","762918","867725","814024","16.020914","5.377208","0.012549","769118","893181","860751","13.428661","4.435361","0.012419","672781","827966","951771","9.708126","3.098688","0.012072","26723","33070","36420","28783","34276","37105","28770","33580","36010","29608","33577","35534","30562","33324","34619",""
"MA200-0416","32128","94","1","1.10","1.4","2023-05-30T17:02:29","120","2023/05/30","17:02:29","-15.80092740058899","35.0231903269887","6.7","17","30","64","44","-24080","2724","3680","11","150","150.70","113.38","37.32","34.42","25.7","11.95","90036","34.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","674822","676984","911558","22.678334","7.847467","0.009433","664860","856225","763261","18.627526","6.340505","0.008992","760810","866424","813406","16.260412","5.463767","0.007904","773345","899136","866995","13.634195","4.507405","0.006476","671493","827060","951101","9.860222","3.149667","0.002645","16609","19565","21129","17671","20016","21227","17537","19255","20124","18187","19366","19949","18740","19081","19242",""
"MA200-0416","32129","94","1","1.10","1.4","2023-05-30T17:02:59","120","2023/05/30","17:02:59","-15.800872564315796","35.025670163333416","9.1","17","30","64","44","-23916","2264","1224","11","150","150.49","113.76","36.73","34.41","25.6","11.92","90032","34.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","669688","673284","907877","23.052686","7.996584","0.011436","660920","852784","761098","18.948424","6.461609","0.010770","761041","868225","815949","16.546778","5.568778","0.010273","763490","889021","857961","13.878312","4.593599","0.008851","669281","825324","949690","10.038685","3.210208","0.006918","19327","23847","26247","20911","24444","26272","20898","23737","25178","21528","23545","24543","21914","23026","23549",""
"MA200-0416","32130","94","1","1.10","1.4","2023-05-30T17:03:29","120","2023/05/30","17:03:29","-15.800885558128357","35.02687266282737","0.1","17","30","64","44","-24156","2460","3412","11","150","149.87","113.13","36.74","34.39","25.6","11.88","90020","34.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","668750","673424","909017","23.303274","8.095140","0.010485","660162","852930","761860","19.153990","6.539692","0.010689","760769","868930","817139","16.725634","5.635071","0.010500","769932","897412","866569","14.029712","4.648828","0.011092","669350","826000","950810","10.148365","3.248619","0.010180","13010","15755","17217","13470","15755","16939","13126","14980","15922","13426","15081","15901","13543","14604","15104",""
"MA200-0416","32131","94","1","1.10","1.4","2023-05-30T17:03:59","120","2023/05/30","17:03:59","-15.80092853307724","35.028998494148254","7.0","17","30","64","44","-5100","-1416","22366","11","150","149.34","113.25","36.09","34.36","25.6","11.85","89964","33.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","667003","672562","908626","23.554480","8.193002","0.010805","658856","852166","761672","19.355474","6.615436","0.011088","759065","867829","816584","16.902334","5.700242","0.011363","767289","895068","864717","14.176973","4.701876","0.011529","668064","824875","949838","10.252094","3.286797","0.018133","13028","15929","17476","13188","15561","16792","12953","14994","16032","13045","14749","15594","12794","14779","15716",""
"MA200-0416","32132","94","1","1.10","1.4","2023-05-30T17:04:29","120","2023/05/30","17:04:29","-15.801033735275269","35.0275719948113","9.5","17","30","64","44","-5120","-152","23632","11","150","150.55","113.62","36.93","34.33","25.5","11.79","89988","33.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","662644","668764","904102","23.712122","8.260147","0.013605","659963","854282","763972","19.483262","6.667436","0.014212","756012","864915","814184","17.013116","5.743634","0.013892","763012","890595","860700","14.272513","4.738748","0.015343","669239","826743","952215","10.322060","3.311028","0.008517","8149","10678","12030","8337","10437","11530","8094","9754","10600","8436","10016","10801","8602","9165","9431",""
"MA200-0416","32133","94","1","1.10","1.4","2023-05-30T17:04:59","120","2023/05/30","17:04:59","-15.801037430763245","35.025276996195316","8.0","17","30","64","44","-5344","-440","22872","11","150","150.24","113.36","36.88","34.29","25.5","11.76","90052","33.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","660938","667969","903893","23.914060","8.340881","0.010870","658045","852807","763197","19.649226","6.731613","0.011338","754842","864502","814318","17.159536","5.798793","0.011217","762295","890576","861136","14.395642","4.783344","0.010067","669116","827122","952995","10.411629","3.341581","0.006386","10463","12857","14138","10853","12899","13965","10723","12416","13279","10897","12130","12744","11038","11572","11824",""
"MA200-0416","32134","94","1","1.10","1.4","2023-05-30T17:05:29","120","2023/05/30","17:05:29","-15.801022827625275","35.024326829239726","0.5","17","30","64","44","-6208","-512","22272","11","150","150.24","113.43","36.81","34.25","25.5","11.73","90052","33.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","663302","671676","910038","24.230258","8.464039","0.009716","655283","850637","762033","19.913724","6.831802","0.010196","752497","863084","813688","17.392024","5.886668","0.011471","765960","896000","867016","14.591266","4.855645","0.011817","667602","826088","952278","10.554779","3.390789","0.007621","16373","19653","21414","17286","20179","21690","17016","19821","21257","17302","19707","20907","17629","18676","19171",""
"MA200-0416","32135","94","1","1.10","1.4","2023-05-30T17:05:59","120","2023/05/30","17:05:59","-15.80103188753128","35.0242659971118","0.5","17","30","64","44","-5756","-483","22272","11","150","149.51","113.01","36.50","34.22","25.5","11.70","90048","33.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","658173","668124","906639","24.582936","8.604752","0.010815","656192","853586","765674","20.208376","6.945587","0.011367","752508","864686","816116","17.650204","5.983597","0.011178","761902","892642","864546","14.810678","4.935384","0.010678","668819","828526","955735","10.717110","3.448020","0.011105","18330","22645","24968","19328","23111","25092","18967","22049","23629","19479","21919","23138","20066","21905","22777",""
"MA200-0416","32136","94","1","1.10","1.4","2023-05-30T17:06:29","120","2023/05/30","17:06:29","-15.801036179065704","35.023922830820084","0.1","17","30","64","44","-5884","-104","22364","11","150","149.37","113.32","36.06","34.19","25.5","11.66","90044","33.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","655619","666654","905672","24.948414","8.748329","0.010640","654110","852089","765006","20.509718","7.059915","0.011060","750488","863500","815618","17.916968","6.082868","0.011401","758609","889804","862339","15.036432","5.016721","0.011020","667175","827232","954618","10.880852","3.503843","0.008765","18943","23389","25790","19713","23506","25497","19544","22858","24562","19987","22632","23957","20185","21628","22313",""
"MA200-0416","32137","94","1","1.10","1.4","2023-05-30T17:06:59","120","2023/05/30","17:06:59","-15.801021575927734","35.02351849526167","2.0","17","30","64","44","-5680","-444","22592","11","150","150.14","113.17","36.98","34.16","25.6","11.66","90040","33.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","651608","663883","903096","25.223866","8.856951","0.009586","650871","849277","763297","20.742074","7.149679","0.010496","748006","861905","814866","18.117734","6.157827","0.009812","756429","888311","861575","15.205797","5.080169","0.011866","665373","825759","953422","11.004879","3.548613","0.012172","14296","17254","18855","15220","17996","19457","14728","16830","17913","15014","17215","18320","15309","16914","17677",""
"MA200-0416","32138","94","1","1.10","1.4","2023-05-30T17:07:29","120","2023/05/30","17:07:29","-15.801018595695496","35.02328515984118","0.0","17","30","64","43","-5888","-550","22257","11","150","150.42","113.84","36.59","34.11","25.6","11.62","90032","33.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","653218","666909","908478","25.627952","9.018721","0.010724","647324","846138","761343","21.078070","7.280338","0.011521","744219","858888","812819","18.413158","6.270676","0.012075","757526","890856","864714","15.456075","5.172569","0.011818","662820","823418","951273","11.187408","3.612178","0.009817","20849","25970","28751","21881","26474","28898","21546","25608","27706","22057","25337","26987","22399","24270","25163",""
"MA200-0416","32139","94","1","1.10","1.4","2023-05-30T17:07:59","120","2023/05/30","17:07:59","-15.801031172275543","35.02300799638033","2.1","17","30","64","44","-6242","-315","22192","11","150","149.94","113.25","36.68","34.08","25.6","11.60","90032","33.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","652098","666607","908843","25.834140","9.101484","0.010439","646674","846244","761952","21.250508","7.347168","0.010867","746849","862794","817001","18.566962","6.328970","0.011048","757336","891419","865664","15.584853","5.219692","0.010470","662196","823147","951291","11.282963","3.645331","0.008424","10693","13251","14642","11287","13504","14676","11274","13192","14184","11408","12887","13632","11786","12624","13024",""
"MA200-0416","32140","94","1","1.10","1.4","2023-05-30T17:08:29","120","2023/05/30","17:08:29","-15.801019549369812","35.02247882820666","1.7","17","30","64","43","-6572","-56","22620","11","150","150.43","113.62","36.81","34.06","25.6","11.58","90028","33.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","650034","665426","907977","26.066216","9.189451","0.007983","649362","850749","766523","21.440408","7.415939","0.007126","745582","862181","816866","18.732936","6.388664","0.007652","755112","889531","864255","15.725325","5.269021","0.007137","661439","822719","951046","11.379311","3.675078","-0.006539","11996","14037","15149","12390","13851","14624","12127","13465","14157","12403","13446","13971","11845","11290","11025",""
"MA200-0416","32141","94","1","1.10","1.4","2023-05-30T17:08:59","120","2023/05/30","17:08:59","-15.800974726676941","35.02198466472328","1.4","17","30","64","44","-6008","-770","22170","11","150","150.16","113.17","36.99","34.03","25.6","11.55","90016","33.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","647957","663832","906363","26.193660","9.241678","0.010749","647303","848665","764954","21.544462","7.456978","0.011139","744217","861166","816216","18.823228","6.422173","0.009052","754110","888834","863826","15.800713","5.297143","0.011083","660372","821735","950125","11.435955","3.696851","0.018038","6614","8292","9206","6816","8223","8968","6624","7520","7984","6683","7626","8102","6992","8222","8809",""
"MA200-0416","32142","94","1","1.10","1.4","2023-05-30T17:09:29","120","2023/05/30","17:09:29","-15.800877034664154","35.021602327004075","0.7","17","30","64","43","-5228","-720","22576","11","150","149.76","113.33","36.44","34.01","25.6","11.56","90020","33.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","645006","662206","905291","26.503864","9.363674","0.009679","645412","847604","764839","21.797274","7.553484","0.010218","742033","859907","815757","19.043496","6.504756","0.010576","750767","886017","861733","15.986276","5.363369","0.008884","662794","825637","955085","11.573654","3.741285","0.000457","16077","19665","21625","16537","19634","21276","16136","18816","20206","16427","18234","19147","16973","17035","17064",""
"MA200-0416","32143","94","1","1.10","1.4","2023-05-30T17:09:59","120","2023/05/30","17:09:59","-15.800799369812012","35.02135766111314","0.1","17","30","64","43","-5038","-715","22611","11","150","150.28","113.21","37.07","33.97","25.6","11.52","90028","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","642039","660430","904065","26.837296","9.499617","0.010247","642901","845694","763906","22.071926","7.660957","0.010417","739639","858380","815024","19.284718","6.595820","0.009774","748307","884281","860652","16.191175","5.438811","0.009741","661345","824614","954426","11.726055","3.794840","0.008320","17299","21537","23860","17984","21491","23354","17690","20393","21798","18158","20416","21558","18805","20180","20838",""
"MA200-0416","32144","94","1","1.10","1.4","2023-05-30T17:10:29","120","2023/05/30","17:10:29","-15.800771951675415","35.02127699367702","0.7","17","30","64","43","-5856","-540","22620","11","150","149.87","113.46","36.41","33.95","25.6","11.51","90028","33.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","642789","662588","908416","27.203456","9.651743","0.011528","638921","841975","761484","22.377698","7.782568","0.012001","735733","855279","812925","19.556396","6.701607","0.012536","749988","887513","864553","16.425303","5.527067","0.012693","658276","821667","951607","11.900192","3.856376","0.010950","18955","24542","27615","19978","24762","27313","19879","24123","26336","20702","24321","26156","21440","23611","24652",""
"MA200-0416","32145","94","1","1.10","1.4","2023-05-30T17:10:59","120","2023/05/30","17:10:59","-15.80051338672638","35.02081532590091","2.5","17","30","64","43","-5288","-24","23672","11","150","150.43","113.39","37.03","33.93","25.6","11.49","90036","33.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","640172","662244","910181","27.749618","9.875397","0.010187","636324","841106","762191","22.831206","7.960922","0.010453","733709","855230","814275","19.954138","6.854081","0.010488","743222","881579","859942","16.761213","5.652243","0.010465","657722","822520","953494","12.151436","3.944284","0.007859","28290","35471","39438","29648","35701","38942","29121","34181","36828","29720","33910","36042","30951","33159","34219",""
"MA200-0416","32146","94","1","1.10","1.4","2023-05-30T17:11:29","120","2023/05/30","17:11:29","-15.8002410531044","35.02044616267085","1.3","17","30","64","43","-5324","-596","23508","11","150","149.73","113.51","36.22","33.91","25.6","11.49","90052","33.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","635861","660024","909364","28.319432","10.112110","0.011278","632839","839045","761862","23.317376","8.155508","0.012052","729875","853088","813662","20.385246","7.022053","0.012363","745118","885957","865497","17.132374","5.792022","0.012482","654913","820464","952141","12.428955","4.044148","0.012794","29485","38381","43322","31752","39821","44162","31532","38497","42157","32806","38713","41730","34154","38511","40612",""
"MA200-0416","32147","94","1","1.10","1.4","2023-05-30T17:11:59","120","2023/05/30","17:11:59","-15.800122797489166","35.02026532962918","0.2","17","30","64","43","-5068","-784","22936","11","150","150.17","113.24","36.93","33.89","25.7","11.50","90056","33.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","629392","655689","905899","28.954728","10.385933","0.011533","627629","834752","759680","23.859202","8.378208","0.011997","728682","854151","816215","20.867558","7.214933","0.012310","739767","881747","862749","17.540748","5.949372","0.012278","651941","818264","950607","12.732998","4.156739","0.013146","32951","43546","49472","35470","44700","49695","35360","43357","47583","36180","42743","46111","37506","42585","45047",""
"MA200-0416","32148","94","1","1.10","1.4","2023-05-30T17:12:29","120","2023/05/30","17:12:29","-15.80009388923645","35.02017899788916","0.2","17","30","64","43","-5512","-548","22616","11","150","150.35","113.29","37.06","33.87","25.7","11.50","90064","33.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","627108","655201","907154","29.526126","10.632050","0.011215","625581","834096","760381","24.336636","8.576437","0.012069","726572","853548","816915","21.287854","7.384330","0.012319","738128","881517","863603","17.898436","6.088317","0.012366","651152","818467","951662","12.994373","4.253087","0.012215","29623","39008","44288","31240","39653","44232","30799","37950","41747","31674","37615","40678","32228","36318","38309",""
"MA200-0416","32149","94","1","1.10","1.4","2023-05-30T17:12:59","120","2023/05/30","17:12:59","-15.800094902515411","35.02015666291118","0.0","17","30","64","43","-5136","-576","22216","11","150","149.67","113.05","36.62","33.85","25.7","11.48","90064","33.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","624521","653599","906098","29.785912","10.743290","0.011246","628042","838594","765219","24.549416","8.662445","0.011284","724272","851938","816001","21.474420","7.458019","0.011716","736034","879970","862646","18.055028","6.148589","0.012302","649432","816995","950388","13.109337","4.295091","0.012202","13497","17843","20295","13952","17412","19298","13701","16707","18306","13896","16513","17865","14205","16024","16910",""
"MA200-0416","32150","94","1","1.10","1.4","2023-05-30T17:13:29","120","2023/05/30","17:13:29","-15.800112426280975","35.02015349455178","0.0","17","30","64","43","-5080","-664","21704","11","150","149.70","113.25","36.45","33.83","25.8","11.51","90064","33.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","621064","651617","904969","30.260170","10.942009","0.010607","625189","836567","764464","24.940808","8.819748","0.011139","722125","851047","816158","21.816372","7.591378","0.011232","734157","879218","862768","18.345968","6.258238","0.011225","648235","816512","950487","13.320007","4.370228","0.010401","24597","32020","36225","25621","31991","35477","25068","30374","33206","25775","30179","32459","25987","28795","30166",""
"MA200-0416","32151","94","1","1.10","1.4","2023-05-30T17:13:59","120","2023/05/30","17:13:59","-15.800137460231781","35.0198666639626","0.7","17","30","64","42","-4572","-435","21508","11","150","149.76","113.25","36.52","33.81","25.8","11.50","90064","33.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","617268","649142","903022","30.632256","11.097935","0.010434","621766","833598","762768","25.245320","8.940943","0.010543","718915","848739","814820","22.081546","7.694131","0.010704","730360","875955","860333","18.567768","6.340623","0.010095","645991","814583","948834","13.481770","4.426666","0.008070","19298","25079","28364","19933","24603","27164","19440","23361","25457","19649","22634","24182","19954","21590","22390",""
"MA200-0416","32152","94","1","1.10","1.4","2023-05-30T17:14:29","120","2023/05/30","17:14:29","-15.800207495689392","35.019740326330066","0.1","17","30","64","42","-5616","-204","22872","11","150","149.76","113.17","36.60","33.79","25.8","11.50","90064","33.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","614998","648352","903573","31.041546","11.269157","0.010165","620170","833256","763504","25.580482","9.076191","0.010849","717274","848417","815495","22.375214","7.809180","0.010957","729712","876571","861785","18.813258","6.433380","0.010831","649321","819806","955570","13.665352","4.491857","0.009329","21242","27480","31035","21955","27397","30389","21544","26099","28542","21763","25428","27333","22661","24884","25972",""
"MA200-0416","32153","94","1","1.10","1.4","2023-05-30T17:14:59","120","2023/05/30","17:14:59","-15.80027186870575","35.019666492938995","3.4","17","30","64","42","-6479","-512","22096","11","150","149.70","113.29","36.41","33.78","25.9","11.52","90068","33.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","611965","647219","903974","31.600746","11.497974","0.009505","617724","832165","763831","26.034346","9.254654","0.009886","714546","847135","815455","22.769556","7.960087","0.009955","726396","874302","860565","19.142564","6.555194","0.009750","643571","813754","949287","13.905914","4.576932","0.009353","28993","36911","41439","29700","36334","39993","28899","34408","37370","29163","33564","35856","29664","32639","34099",""
