"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","58440","119","1","1.10","1.6","2023-08-17T05:20:04","120","2023/08/17","05:20:04","0","0","0.0","1","300","64","86","-992","-1496","-26268","10","150","150.28","118.67","31.61","30.10","24.1","7.35","89672","31.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","673669","665476","903074","15.086445","5.120291","0.026158","673994","847047","765058","10.618973","3.380077","0.035009","770573","858295","816256","8.745464","2.653592","0.041565","773068","881477","861364","6.848566","1.933247","0.050609","676384","827445","952816","4.668716","1.292413","0.061696","1576","2255","2604","1360","1909","2165","1223","1710","1922","1171","1618","1793","1007","1302","1415","DualSpot on"
"MA200-0416","58441","119","1","1.10","1.6","2023-08-17T05:25:04","120","2023/08/17","05:25:04","0","0","0.0","1","300","64","89","-980","-1412","-26296","10","150","150.13","118.98","31.15","30.03","24.2","7.35","89676","31.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","674274","667665","907308","15.463921","5.259956","0.024904","669885","843297","762348","10.881664","3.473984","0.032101","767304","855799","814492","8.961653","2.730804","0.038358","776023","885843","866144","7.020959","1.993346","0.045080","674502","825754","951184","4.776897","1.326822","0.048004","1863","2633","3030","1636","2234","2515","1508","2057","2298","1453","1935","2126","1270","1543","1648","DualSpot on"
"MA200-0416","58442","119","1","1.10","1.6","2023-08-17T05:30:04","120","2023/08/17","05:30:04","0","0","0.0","1","300","64","90","-1180","-1680","-26373","10","150","149.86","119.29","30.57","29.93","24.1","7.24","89684","31.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","669453","664125","903587","15.770399","5.380996","0.028598","665866","839311","759403","11.090994","3.554868","0.038565","768549","858126","817237","9.133921","2.796638","0.045387","771932","881900","862725","7.154286","2.045095","0.058540","676631","828811","954950","4.858009","1.353626","0.058960","1509","2325","2748","1300","1961","2273","1198","1788","2047","1121","1698","1929","949","1224","1331","DualSpot on"
"MA200-0416","58443","119","1","1.10","1.6","2023-08-17T05:35:04","120","2023/08/17","05:35:04","0","0","0.0","1","300","64","93","-1052","-1480","-26388","10","150","149.46","118.96","30.50","29.79","24.1","7.09","89692","31.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","669532","665576","906693","16.100264","5.506040","0.026147","666554","841461","761998","11.330441","3.643655","0.035014","764872","855084","814967","9.335163","2.871048","0.041739","774014","885142","866445","7.314502","2.104854","0.053270","674293","826472","952607","4.956199","1.385732","0.055776","1628","2407","2812","1492","2157","2473","1404","2025","2301","1351","1965","2213","1153","1470","1593","DualSpot on"
"MA200-0416","58444","119","1","1.10","1.6","2023-08-17T05:40:04","120","2023/08/17","05:40:04","0","0","0.0","1","300","64","95","-1076","-1588","-26247","10","150","149.59","118.71","30.88","29.65","24.1","7.00","89696","31.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","669912","667362","910353","16.446436","5.640112","0.025939","666225","842457","763677","11.593251","3.745222","0.036031","764838","856233","816758","9.555776","2.956455","0.043341","767463","878649","860655","7.493929","2.175092","0.055465","675251","828257","955014","5.067886","1.422863","0.055008","1712","2550","2987","1641","2438","2818","1542","2296","2633","1516","2281","2595","1314","1679","1822","DualSpot on"
"MA200-0416","58445","119","1","1.10","1.6","2023-08-17T05:45:04","120","2023/08/17","05:45:04","0","0","0.0","1","300","64","96","-1084","-1544","-26180","10","150","149.63","119.49","30.14","29.52","24.1","6.91","89696","31.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","662719","662019","904692","16.901594","5.819734","0.027372","665026","842494","764629","11.907055","3.866296","0.036913","760400","852624","814123","9.815513","3.055781","0.043638","768572","881012","863685","7.701257","2.254366","0.054761","672275","825318","952071","5.201568","1.471587","0.073611","2237","3500","4163","1946","2977","3473","1804","2735","3156","1740","2638","3010","1562","2258","2532","DualSpot on"
"MA200-0416","58446","119","1","1.10","1.6","2023-08-17T05:50:04","120","2023/08/17","05:50:04","0","0","0.0","1","300","64","97","-1038","-1688","-26061","10","150","149.96","119.45","30.51","29.38","24.2","6.83","89684","31.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","662697","663217","907514","17.219278","5.949672","0.027807","664484","842949","765732","12.132390","3.954189","0.036167","760714","853942","815975","10.002059","3.129726","0.044533","770728","884271","867410","7.850226","2.311975","0.053688","673790","827667","955136","5.296901","1.505890","0.068623","1562","2501","2997","1398","2135","2491","1296","2012","2337","1251","1894","2162","1114","1570","1751","DualSpot on"
"MA200-0416","58447","119","1","1.10","1.6","2023-08-17T05:55:04","120","2023/08/17","05:55:04","0","0","0.0","1","300","64","97","-940","-1272","-26356","10","150","150.63","119.54","31.09","29.20","24.3","6.72","89696","30.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","661517","663472","909158","17.581212","6.094276","0.025644","662912","842453","766117","12.415420","4.064929","0.034527","760357","854753","817540","10.243065","3.224962","0.042106","762914","876368","860317","8.048146","2.391642","0.054432","670066","823820","951090","5.425945","1.553319","0.067597","1778","2732","3238","1755","2640","3072","1673","2543","2943","1661","2571","2956","1507","2131","2381","DualSpot on"
"MA200-0416","58448","119","1","1.10","1.6","2023-08-17T06:00:04","120","2023/08/17","06:00:04","0","0","0.0","0","300","64","84","-1136","-2584","-26200","10","150","149.35","118.86","30.49","28.97","24.4","6.60","89700","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","656697","659776","905135","17.868640","6.208851","0.025693","658523","837932","762671","12.631024","4.150020","0.035233","757530","852565","816010","10.426559","3.296423","0.041340","766272","881015","865402","8.196620","2.451551","0.054868","668956","822890","950383","5.520179","1.589520","0.074506","1420","2207","2625","1344","2068","2423","1281","1945","2252","1253","1971","2277","1107","1658","1881","DualSpot on"
"MA200-0416","58449","119","1","1.10","1.6","2023-08-17T06:05:04","120","2023/08/17","06:05:04","0","0","0.0","1","300","64","81","-1084","-2730","-26015","10","150","150.58","119.97","30.62","28.19","24.8","6.17","89680","28.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","658194","662341","909759","18.146324","6.325729","0.027510","659689","840479","765708","12.846530","4.242699","0.039365","754975","850536","814773","10.608806","3.378152","0.049612","761059","875725","860826","8.348889","2.524173","0.066434","671947","827011","955520","5.609451","1.627335","0.085881","1359","2242","2714","1331","2244","2694","1261","2216","2662","1273","2379","2859","1039","1725","2005","DualSpot on"
"MA200-0416","58450","119","1","1.10","1.6","2023-08-17T06:10:04","120","2023/08/17","06:10:04","0","0","0.0","1","300","64","80","-1004","-2284","-26408","10","150","149.33","119.89","29.43","27.52","25.4","5.96","89692","27.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","655917","661500","910077","18.529472","6.488727","0.028603","657119","838560","764914","13.136861","4.368644","0.040700","752448","848791","814036","10.857653","3.492868","0.051950","758770","873965","859996","8.554192","2.625579","0.069379","667241","821742","949887","5.721763","1.672603","0.083111","1877","3252","3993","1795","3171","3857","1723","3235","3952","1718","3456","4226","1308","2148","2495","DualSpot on"
"MA200-0416","58451","119","1","1.10","1.6","2023-08-17T06:15:04","120","2023/08/17","06:15:04","0","0","0.0","2","300","64","80","-880","-2426","-25634","10","150","150.28","120.35","29.94","26.92","26.1","5.83","89684","26.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","652944","659835","909101","18.873490","6.636020","0.027900","654657","836630","764050","13.401589","4.486394","0.040463","753611","851119","817147","11.085958","3.601795","0.051979","763553","880302","867073","8.744494","2.723604","0.069601","670912","826766","956078","5.822975","1.717257","0.089846","1678","2889","3546","1630","2915","3562","1575","3020","3716","1586","3285","4053","1174","2083","2463","DualSpot on"
"MA200-0416","58452","119","1","1.10","1.6","2023-08-17T06:20:04","120","2023/08/17","06:20:04","0","0","0.0","2","300","64","78","-1120","-2712","-26096","10","150","149.83","120.26","29.57","26.38","27.0","5.85","89688","25.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","649182","657881","908485","19.382222","6.861988","0.028642","652270","835235","763942","13.747707","4.637825","0.039306","750180","848635","815839","11.377872","3.733241","0.048598","756133","872853","860717","8.983006","2.837700","0.064579","665815","821143","950095","5.955726","1.768179","0.074425","2484","4487","5585","2133","3795","4642","2015","3690","4507","1989","3870","4739","1542","2405","2769","DualSpot on"
"MA200-0416","58453","119","1","1.10","1.6","2023-08-17T06:25:04","120","2023/08/17","06:25:04","0","0","0.0","1","300","64","78","-1184","-2653","-26088","10","150","150.03","120.42","29.61","25.93","27.8","5.93","89672","25.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","645384","656325","908794","20.001296","7.133568","0.027462","650055","834594","764889","14.207907","4.834621","0.037188","745046","844728","813447","11.771583","3.902697","0.044927","753624","871533","860685","9.311639","2.982795","0.057913","667632","824425","954581","6.157856","1.843196","0.068355","3019","5387","6699","2833","4927","6007","2714","4751","5761","2738","4916","5942","2344","3539","4049","DualSpot on"
"MA200-0416","58454","119","1","1.10","1.6","2023-08-17T06:30:04","120","2023/08/17","06:30:04","0","0","0.0","1","300","64","77","-1164","-2548","-26372","10","150","150.05","120.94","29.12","25.52","28.7","6.02","89688","25.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","639373","653852","909011","20.962318","7.535564","0.025529","645192","832142","764999","14.973633","5.145447","0.034128","742668","845393","816286","12.438264","4.171931","0.040580","750650","871016","862085","9.872995","3.208715","0.050513","664557","822603","953710","6.527050","1.972613","0.060545","4667","8109","10040","4693","7913","9599","4576","7676","9241","4656","7784","9289","4264","6208","7050","DualSpot on"
"MA200-0416","58455","119","1","1.10","1.6","2023-08-17T06:35:04","120","2023/08/17","06:35:04","0","0","0.0","1","300","64","77","-1076","-2668","-26103","10","150","149.46","120.56","28.90","25.19","29.5","6.15","89704","24.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","636943","653770","911394","21.603942","7.808021","0.025321","639139","826865","761756","15.497131","5.359571","0.033495","738555","843029","815553","12.901090","4.359615","0.039597","749963","872283","864747","10.268270","3.370428","0.049919","662753","821791","953623","6.785461","2.064423","0.060307","3125","5536","6901","3219","5491","6693","3187","5390","6515","3289","5613","6748","2994","4437","5068","DualSpot on"
"MA200-0416","58456","119","1","1.10","1.6","2023-08-17T06:40:04","120","2023/08/17","06:40:04","0","0","0.0","1","300","64","76","-1276","-2632","-26452","10","150","149.55","120.89","28.66","24.88","30.4","6.29","89712","24.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","630300","649547","908070","22.281040","8.089775","0.024353","637939","828119","764730","16.068911","5.594479","0.032945","734566","841016","815282","13.411846","4.567468","0.038836","743848","867436","861464","10.705220","3.546351","0.047726","660990","821200","953934","7.082493","2.166341","0.055353","3289","5775","7192","3506","6077","7450","3507","6022","7320","3626","6159","7414","3432","4968","5645","DualSpot on"
"MA200-0416","58457","119","1","1.10","1.6","2023-08-17T06:45:04","120","2023/08/17","06:45:04","0","0","0.0","1","300","64","75","-1136","-2416","-26244","10","150","149.59","120.35","29.24","24.63","31.4","6.55","89716","24.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","624660","646284","906106","22.966850","8.379074","0.023371","633583","825338","763944","16.652575","5.828696","0.030058","730909","839466","815476","13.933563","4.773253","0.034926","744731","870813","866322","11.152975","3.722054","0.043032","659964","821534","955324","7.388542","2.271138","0.050260","3347","5810","7225","3595","5937","7198","3599","5842","7010","3732","6027","7177","3552","5006","5651","DualSpot on"
"MA200-0416","58458","119","1","1.10","1.6","2023-08-17T06:50:04","120","2023/08/17","06:50:04","0","0","0.0","1","300","64","74","-1116","-2688","-26172","10","150","149.39","120.86","28.52","24.42","32.5","6.85","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","619360","643252","904419","23.633850","8.662533","0.023625","629193","822278","762773","17.195710","6.048399","0.030483","727702","838263","815814","14.414763","4.964381","0.035400","741499","869238","866114","11.561691","3.880638","0.042580","654693","816477","950335","7.669300","2.367426","0.051640","3241","5837","7339","3331","5710","7001","3305","5563","6749","3392","5578","6682","3245","4716","5372","DualSpot on"
"MA200-0416","58459","119","1","1.10","1.6","2023-08-17T06:55:04","120","2023/08/17","06:55:04","0","0","0.0","1","300","64","74","-1072","-2440","-26112","10","150","149.80","121.07","28.73","24.26","33.4","7.14","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","615394","641726","904965","24.339486","8.963020","0.022887","626262","821279","763643","17.774088","6.281983","0.029285","725459","838282","817532","14.929367","5.166340","0.033488","739023","868675","867031","12.001235","4.047286","0.039512","654497","817920","953003","7.975769","2.469477","0.046229","3423","6143","7728","3541","6027","7386","3528","5836","7057","3642","5819","6927","3536","4962","5601","DualSpot on"
"MA200-0416","58460","119","1","1.10","1.6","2023-08-17T07:00:04","120","2023/08/17","07:00:04","0","0","0.0","1","300","64","73","-1184","-2480","-26312","10","150","149.94","121.54","28.40","24.12","34.1","7.33","89724","23.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","613549","642049","907805","24.950818","9.225983","0.022907","624712","821609","765439","18.262166","6.480175","0.029210","720256","834383","815092","15.357319","5.334711","0.033313","732292","862708","862229","12.365610","4.186195","0.039493","650818","814706","950038","8.228882","2.551541","0.043699","2954","5438","6895","2977","5173","6381","2923","4921","5985","3007","4906","5878","2909","4036","4542","DualSpot on"
"MA200-0416","58461","119","1","1.10","1.6","2023-08-17T07:05:04","120","2023/08/17","07:05:04","0","0","0.0","1","300","64","72","-1220","-2732","-26108","10","150","150.25","121.77","28.48","23.99","34.6","7.42","89728","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","612897","642758","910563","25.363434","9.415440","0.023855","620331","817380","762524","18.581250","6.616133","0.030175","716284","831119","812802","15.633689","5.448282","0.034379","732898","864632","864954","12.597595","4.278309","0.040782","652496","817658","953959","8.385059","2.603837","0.045921","1990","3907","5039","1942","3539","4421","1884","3310","4073","1911","3245","3930","1791","2565","2913","DualSpot on"
"MA200-0416","58462","119","1","1.10","1.6","2023-08-17T07:10:04","120","2023/08/17","07:10:04","0","0","0.0","1","300","64","72","-1057","-2596","-26330","10","150","149.70","121.31","28.39","23.90","35.0","7.51","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","607068","638354","906200","25.839118","9.624290","0.022551","619732","818340","764588","18.951710","6.768089","0.028461","716665","833203","815890","15.955922","5.575645","0.032236","728254","860581","861832","12.870749","4.382377","0.037900","650041","815604","952164","8.574627","2.666053","0.043004","2303","4321","5519","2263","3968","4915","2205","3724","4541","2259","3677","4410","2182","3061","3458","DualSpot on"
"MA200-0416","58463","119","1","1.10","1.6","2023-08-17T07:15:04","120","2023/08/17","07:15:04","0","0","0.0","1","300","64","71","-1180","-2668","-26200","10","150","150.29","121.59","28.70","23.84","35.3","7.55","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","607244","640279","910800","26.315322","9.830765","0.021735","615955","815095","762716","19.315094","6.916242","0.027502","713107","830606","814365","16.269560","5.699193","0.031182","729822","863848","865938","13.131159","4.480268","0.036065","647836","813820","950603","8.752552","2.723810","0.040298","2300","4225","5373","2215","3826","4725","2141","3574","4346","2148","3422","4081","2044","2811","3157","DualSpot on"
"MA200-0416","58464","119","1","1.10","1.6","2023-08-17T07:20:04","120","2023/08/17","07:20:04","0","0","0.0","0","300","64","70","-1352","-2808","-25996","10","150","149.62","121.65","27.97","23.83","35.4","7.59","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","604391","639049","911070","26.814740","10.052910","0.022348","613796","814069","762937","19.694198","7.071275","0.027853","710739","829550","814340","16.596626","5.825418","0.030800","727291","862343","865300","13.405052","4.580994","0.035560","646241","812877","950132","8.946186","2.786909","0.042190","2411","4665","6017","2310","4109","5117","2232","3747","4566","2258","3613","4316","2223","3151","3571","DualSpot on"
"MA200-0416","58465","119","1","1.10","1.6","2023-08-17T07:25:04","120","2023/08/17","07:25:04","0","0","0.0","0","300","64","70","-1304","-3076","-25312","10","150","150.20","121.52","28.68","23.85","35.5","7.66","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","600693","636637","909359","27.245094","10.243954","0.021482","610929","811835","761847","20.023216","7.205176","0.026508","708401","828227","813930","16.879336","5.935561","0.029671","725201","861133","864813","13.641195","4.668627","0.034103","649376","817738","956347","9.114716","2.842380","0.039973","2080","3912","5015","2007","3460","4277","1931","3188","3869","1949","3065","3645","1937","2701","3047","DualSpot on"
"MA200-0416","58466","119","1","1.10","1.6","2023-08-17T07:30:04","120","2023/08/17","07:30:04","0","0","0.0","0","300","64","69","-1216","-2696","-26263","10","150","149.55","121.66","27.90","23.88","35.1","7.53","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","598704","635924","909947","27.640930","10.418007","0.021547","609405","811302","762336","20.338282","7.334506","0.027178","706589","827508","814114","17.154416","6.040829","0.029613","723916","860872","865299","13.870106","4.750921","0.033412","644144","812082","950232","9.283340","2.897606","0.041334","1911","3664","4725","1919","3436","4292","1877","3132","3815","1887","2959","3518","1936","2765","3141","DualSpot on"
"MA200-0416","58467","119","1","1.10","1.6","2023-08-17T07:35:04","120","2023/08/17","07:35:04","0","0","0.0","0","300","64","69","-1436","-2776","-26852","10","150","150.30","121.92","28.38","23.94","34.7","7.39","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","592850","631007","904306","28.002060","10.576061","0.020921","608387","811375","763302","20.631256","7.453590","0.026116","705430","827428","814824","17.408178","6.140035","0.029419","723622","861692","866762","14.083702","4.828966","0.032973","643472","812090","950746","9.445328","2.950498","0.039107","1739","3271","4200","1781","3110","3862","1728","2902","3542","1757","2759","3281","1856","2603","2943","DualSpot on"
"MA200-0416","58468","119","1","1.10","1.6","2023-08-17T07:40:04","120","2023/08/17","07:40:04","0","0","0.0","0","300","64","68","-848","-2636","-25100","10","150","149.42","121.78","27.63","23.98","34.7","7.44","89748","23.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","591951","631284","906137","28.357494","10.734642","0.021463","607796","811928","764639","20.902978","7.563030","0.026238","704107","827119","815236","17.641180","6.230193","0.029571","717672","855681","861354","14.279455","4.899140","0.032838","643159","812503","951685","9.585411","2.996203","0.040603","1714","3370","4380","1654","2936","3663","1588","2708","3320","1612","2547","3036","1606","2310","2630","DualSpot on"
"MA200-0416","58469","119","1","1.10","1.6","2023-08-17T07:45:04","120","2023/08/17","07:45:04","0","0","0.0","0","300","64","67","-1144","-2716","-26660","10","150","149.90","121.07","28.83","24.05","35.1","7.68","89756","23.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","591099","631875","908713","28.781986","10.921497","0.020068","603058","807117","761172","21.230194","7.698196","0.025221","703213","827472","816500","17.924978","6.339371","0.027213","717226","856430","862857","14.515945","4.985624","0.030954","642653","812818","952591","9.762249","3.054556","0.036830","2059","3806","4875","2003","3475","4313","1946","3144","3799","1959","3009","3558","2040","2827","3185","DualSpot on"
"MA200-0416","58470","119","1","1.10","1.6","2023-08-17T07:50:04","120","2023/08/17","07:50:04","0","0","0.0","0","300","64","67","-1168","-2784","-26360","10","150","149.48","121.92","27.56","24.12","35.5","7.88","89756","23.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","585375","627461","904142","29.245392","11.116501","0.019883","602413","808060","763136","21.592998","7.839989","0.024712","698528","823601","813649","18.239656","6.457573","0.027738","717549","858283","865526","14.777540","5.077411","0.030911","642423","813627","954151","9.961407","3.118549","0.038159","2232","4155","5334","2206","3813","4729","2142","3560","4337","2152","3340","3962","2281","3243","3681","DualSpot on"
"MA200-0416","58471","119","1","1.10","1.6","2023-08-17T07:55:04","120","2023/08/17","07:55:04","0","0","0.0","0","300","64","66","-1240","-2892","-25847","10","150","149.80","121.71","28.09","24.18","35.9","8.11","89760","23.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","582617","626454","904802","29.797046","11.352951","0.019485","600040","807049","763567","22.048168","8.022105","0.024287","695552","822080","813376","18.644204","6.612021","0.026996","715762","858010","866339","15.127474","5.204327","0.030771","640920","813197","954483","10.233891","3.205526","0.034976","2662","4943","6347","2772","4805","5968","2759","4564","5556","2884","4532","5396","3127","4325","4871","DualSpot on"
"MA200-0416","58472","119","1","1.10","1.6","2023-08-17T08:00:04","120","2023/08/17","08:00:04","0","0","0.0","0","300","64","66","-1308","-3248","-25320","10","150","149.83","121.27","28.56","24.25","36.2","8.31","89768","23.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","581075","626556","906916","30.299182","11.572453","0.019167","598774","807338","765116","22.459674","8.189153","0.023708","693918","822035","814490","19.009914","6.753141","0.026173","709540","852303","861555","15.444351","5.319642","0.029398","639914","813343","955462","10.486069","3.288465","0.034917","2432","4514","5800","2515","4335","5380","2503","4102","4982","2621","4050","4801","2904","4056","4582","DualSpot on"
"MA200-0416","58473","119","1","1.10","1.6","2023-08-17T08:05:04","120","2023/08/17","08:05:04","0","0","0.0","1","300","64","65","-1212","-2880","-26224","10","150","150.09","121.51","28.58","24.32","36.6","8.53","89780","23.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","578082","625155","907070","30.824086","11.809105","0.019393","591953","800242","759834","22.910140","8.377194","0.023998","691621","821344","815137","19.416076","6.914472","0.026618","708066","852440","862851","15.797659","5.452621","0.030271","634499","807908","949982","10.762356","3.384340","0.038043","2537","4863","6307","2748","4877","6104","2775","4686","5743","2917","4667","5590","3176","4685","5378","DualSpot on"
"MA200-0416","58474","119","1","1.10","1.6","2023-08-17T08:10:04","120","2023/08/17","08:10:04","0","0","0.0","1","300","64","65","-1208","-2872","-26168","10","150","149.34","121.11","28.23","24.40","36.9","8.70","89780","23.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","574073","622294","904716","31.262024","12.008690","0.019450","592493","802635","763253","23.269028","8.526575","0.023794","691165","822390","817191","19.731064","7.037967","0.026085","708674","854585","865888","16.065363","5.549875","0.028666","634939","809582","952569","10.962742","3.450157","0.034109","2123","4153","5418","2196","3923","4921","2159","3632","4449","2217","3456","4110","2311","3257","3691","DualSpot on"
"MA200-0416","58475","119","1","1.10","1.6","2023-08-17T08:15:04","120","2023/08/17","08:15:04","0","0","0.0","1","300","64","65","-1248","-2928","-26103","10","150","150.28","121.58","28.71","24.50","37.4","8.99","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","573274","623352","908538","31.823086","12.263371","0.018859","591280","803129","765129","23.718152","8.713734","0.023078","685632","817703","813774","20.123858","7.192921","0.025381","702800","849294","861537","16.396265","5.671334","0.027985","634093","809768","953603","11.208736","3.534544","0.035521","2710","5211","6779","2738","4833","6050","2682","4481","5482","2730","4245","5045","2826","4106","4696","DualSpot on"
"MA200-0416","58476","119","1","1.10","1.6","2023-08-17T08:20:04","120","2023/08/17","08:20:04","0","0","0.0","1","300","64","64","-1223","-3015","-26200","10","150","149.76","121.34","28.43","24.61","37.6","9.20","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","571225","622771","909839","32.315182","12.494007","0.019185","586207","798137","761740","24.130064","8.889580","0.023439","684044","817648","814952","20.492322","7.341301","0.025784","702738","850962","864307","16.714220","5.790276","0.028557","633277","810090","954813","11.455811","3.618038","0.034284","2382","4765","6268","2516","4586","5793","2521","4333","5345","2628","4198","5029","2844","4103","4684","DualSpot on"
"MA200-0416","58477","119","1","1.10","1.6","2023-08-17T08:25:04","120","2023/08/17","08:25:04","0","0","0.0","1","300","64","64","-1260","-2960","-26228","10","150","149.90","121.39","28.51","24.75","38.0","9.45","89808","24.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","567516","620269","908131","32.794098","12.714035","0.018592","582487","794879","759873","24.532342","9.058124","0.022592","683602","818897","817311","20.853184","7.481646","0.024255","699048","848128","862352","17.026954","5.902184","0.026135","629702","806825","951691","11.703529","3.698475","0.030660","2317","4533","5937","2456","4383","5511","2468","4087","4993","2584","3938","4657","2850","3941","4446","DualSpot on"
"MA200-0416","58478","119","1","1.10","1.6","2023-08-17T08:30:04","120","2023/08/17","08:30:04","0","0","0.0","1","300","64","63","-1056","-2896","-26052","10","150","149.37","121.06","28.31","24.89","38.0","9.61","89816","24.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","563340","617022","905194","33.202298","12.913616","0.019306","582911","796912","762878","24.852744","9.196150","0.023021","679610","815470","814814","21.131798","7.593262","0.024930","700615","851345","866366","17.264536","5.989758","0.027156","630025","808219","953935","11.887962","3.760633","0.033001","1980","4141","5516","1961","3614","4585","1910","3273","4037","1968","3103","3706","2128","3067","3502","DualSpot on"
"MA200-0416","58479","119","1","1.10","1.6","2023-08-17T08:35:04","120","2023/08/17","08:35:04","0","0","0.0","1","300","64","62","-1176","-2828","-26240","10","150","149.91","121.20","28.70","25.03","38.1","9.75","89820","24.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","564226","619105","909949","33.573412","13.097569","0.019118","580295","794587","761614","25.139844","9.323561","0.023127","679675","816765","816921","21.380898","7.693983","0.024551","696349","847225","862846","17.472604","6.066749","0.026488","626697","804813","950414","12.049492","3.814609","0.031164","1798","3764","5021","1756","3290","4195","1706","2913","3591","1722","2690","3206","1861","2626","2981","DualSpot on"
"MA200-0416","58480","119","1","1.10","1.6","2023-08-17T08:40:04","120","2023/08/17","08:40:04","0","0","0.0","0","300","64","62","-1288","-2796","-26007","10","150","150.13","121.12","29.01","25.19","37.7","9.73","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","560128","615656","906300","33.898812","13.257355","0.018671","580728","796287","764072","25.384560","9.431755","0.022600","676007","813324","814177","21.588776","7.780391","0.024771","693268","844406","860512","17.644290","6.129099","0.025027","627275","806275","952603","12.181046","3.858875","0.030539","1578","3234","4299","1497","2764","3513","1424","2472","3063","1422","2156","2546","1517","2131","2416","DualSpot on"
"MA200-0416","58481","119","1","1.10","1.6","2023-08-17T08:45:04","120","2023/08/17","08:45:04","0","0","0.0","0","300","64","61","-1296","-2904","-26256","10","150","150.03","120.82","29.20","25.30","37.9","9.91","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","560344","617074","909989","34.267784","13.436852","0.018235","577220","792731","761581","25.666590","9.552121","0.021407","675652","814103","815727","21.830672","7.874411","0.022329","694344","846839","863624","17.845398","6.200641","0.023512","627398","807260","954205","12.335590","3.909998","0.028410","1793","3609","4781","1730","3055","3840","1662","2672","3242","1669","2457","2877","1786","2445","2750","DualSpot on"
