"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","27975","84","1","1.10","1.4","2023-05-25T17:13:01","120","2023/05/25","17:13:01","-15.795836687088013","35.0029768331442","0.0","17","30","64","31","-8216","-6024","-24452","14","150","149.96","117.18","32.78","26.11","42.1","12.25","90288","25.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","768171","713704","911210","5.819435","1.674175","-0.008885","769501","901484","763513","3.450394","0.941848","-0.019555","871985","909045","816760","2.711290","0.750285","0.000000","861189","926051","863874","2.045200","0.592756","0.000000","737827","860374","953763","1.214298","0.301201","0.000000","4089","3946","3888","4403","4200","4124","4105","3890","4105","4066","4217","4066","3319","2934","3319",""
"MA200-0416","27976","84","1","1.10","1.4","2023-05-25T17:13:31","120","2023/05/25","17:13:31","-15.795836567878723","35.00298316613771","0.0","17","30","64","31","-8332","-6120","-24564","14","150","149.83","116.95","32.88","26.09","42.2","12.26","90288","25.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","765639","711883","909145","5.913904","1.700460","-0.002533","767607","899855","762276","3.529286","0.961469","-0.053499","870920","908420","816300","2.779639","0.768303","0.000000","859564","924684","862717","2.098317","0.606841","0.000000","737045","859671","953061","1.247867","0.307823","0.000000","4744","4694","4674","5001","4423","4206","4852","4549","4852","4556","4297","4556","4009","2812","4009",""
"MA200-0416","27977","84","1","1.10","1.4","2023-05-25T17:14:01","120","2023/05/25","17:14:01","-15.79583078622818","35.002970832865685","0.0","17","30","64","31","-8460","-6096","-24448","14","150","149.73","116.34","33.39","26.06","42.3","12.25","90296","25.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","764000","710909","908204","6.022430","1.731704","0.000686","766273","898839","761644","3.617454","0.986705","-0.001086","869428","907327","815490","2.850545","0.788294","0.000000","858176","923539","861830","2.155005","0.623303","0.000000","736335","859081","952498","1.284513","0.318092","0.000000","5479","5495","5502","5618","5602","5596","5060","4970","5060","4888","4946","4888","4400","4295","4400",""
"MA200-0416","27978","84","1","1.10","1.4","2023-05-25T17:14:31","120","2023/05/25","17:14:31","-15.7958202958107","35.002977166324854","0.0","17","30","64","30","-8444","-6064","-24632","14","150","150.04","116.96","33.08","26.03","42.4","12.24","90296","25.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","762499","710104","907457","6.139272","1.765060","0.002091","764570","897427","760614","3.707397","1.010620","-0.024252","868304","906687","815074","2.928299","0.807905","0.000000","857212","922934","861411","2.217438","0.640219","0.000000","736003","858952","952450","1.325410","0.327224","0.000000","5867","5922","5944","5701","5359","5230","5519","4921","5519","5355","5130","5355","4884","3856","4884",""
"MA200-0416","27979","84","1","1.10","1.4","2023-05-25T17:15:01","120","2023/05/25","17:15:01","-15.795824885368347","35.00297366618179","0.0","17","30","64","31","-8400","-5980","-23688","14","150","150.16","116.79","33.37","26.01","42.4","12.25","90296","25.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","760767","708933","906220","6.233120","1.792211","0.002740","768500","902562","765114","3.787780","1.032983","-0.009964","867613","906368","814921","2.994692","0.827151","0.000000","855503","921425","860129","2.270526","0.655228","0.000000","735324","858387","951901","1.360235","0.337258","0.000000","4719","4778","4801","5102","4967","4916","4719","4787","4719","4560","4511","4560","4165","4199","4165",""
"MA200-0416","27980","84","1","1.10","1.4","2023-05-25T17:15:31","120","2023/05/25","17:15:31","-15.79583328962326","35.0029538332019","0.0","17","30","64","30","-8620","-6268","-24232","14","150","149.09","115.75","33.33","25.97","42.5","12.24","90300","25.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","757198","706080","902801","6.327184","1.818376","-0.007945","765568","899628","762788","3.866261","1.054430","-0.019548","865182","904277","813211","3.061890","0.845896","-0.014783","858432","924962","863541","2.322683","0.668966","0.000000","733472","856442","949835","1.393169","0.344581","0.000000","4773","4610","4544","5026","4769","4673","4819","4668","4611","4520","4134","4520","3974","3068","3974",""
"MA200-0416","27981","84","1","1.10","1.4","2023-05-25T17:16:01","120","2023/05/25","17:16:01","-15.79584002494812","35.00296299974434","0.0","17","30","64","31","-8421","-5997","-24483","14","150","150.09","116.39","33.71","25.94","42.5","12.23","90304","25.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","763130","712023","910618","6.413357","1.843099","-0.002064","765534","900067","763299","3.940201","1.075290","-0.009332","865168","904645","813695","3.122949","0.861727","-0.054139","860083","927016","865569","2.373152","0.684142","0.000000","734101","857363","950920","1.424154","0.353665","0.000000","4348","4308","4291","4709","4588","4542","4355","3899","3725","4350","4517","4350","3718","3764","3718",""
"MA200-0416","27982","84","1","1.10","1.4","2023-05-25T17:16:31","120","2023/05/25","17:16:31","-15.795852541923523","35.00295883323997","0.1","17","30","64","30","-8492","-5964","-23976","14","150","149.63","117.26","32.37","25.91","42.6","12.21","90308","25.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","762202","711574","910216","6.488502","1.864173","0.003384","764519","899270","762752","4.003554","1.092414","-0.007347","869232","909245","817966","3.176076","0.877666","0.033758","857928","925007","863772","2.414657","0.695306","0.000000","733087","856329","949843","1.449928","0.359323","0.000000","3763","3824","3848","4005","3921","3890","3761","4088","4213","3551","3460","3551","3070","2441","3070",""
"MA200-0416","27983","84","1","1.10","1.4","2023-05-25T17:17:01","120","2023/05/25","17:17:01","-15.795830309391022","35.0029669997748","0.0","17","30","64","30","-8396","-6100","-24248","14","150","149.32","116.89","32.42","25.87","42.6","12.19","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","761637","711429","910303","6.568149","1.890495","0.032261","763637","898636","762357","4.065233","1.111494","0.033675","868329","908623","817526","3.228807","0.894660","0.056660","857013","924277","863236","2.455855","0.709218","0.000000","737261","861339","955451","1.473993","0.366688","0.000000","4002","4768","5078","3911","4362","4532","3745","4351","4583","3535","4304","3535","2875","3173","2875",""
"MA200-0416","27984","84","1","1.10","1.4","2023-05-25T17:17:31","120","2023/05/25","17:17:31","-15.795805811882019","35.0029356663581","0.0","17","30","64","30","-8526","-6207","-24138","14","150","149.43","116.70","32.73","25.83","42.7","12.18","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","758908","709277","907753","6.646671","1.912643","0.001222","762195","897333","761416","4.129821","1.129978","0.006657","867111","907719","816814","3.282666","0.908851","-0.027752","855939","923420","862519","2.498259","0.721758","0.000000","736459","860577","954664","1.499452","0.372442","0.000000","3951","3974","3984","4102","4187","4218","3831","3600","3511","3645","3844","3645","3047","2455","3047",""
"MA200-0416","27985","84","1","1.10","1.4","2023-05-25T17:18:01","120","2023/05/25","17:18:01","-15.79580694437027","35.002945999847725","0.1","17","30","64","30","-8576","-5968","-24120","14","150","150.36","116.55","33.81","25.81","42.7","12.19","90312","25.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","757664","708457","906858","6.717643","1.933439","0.002056","765727","901863","765388","4.186690","1.147590","0.020322","866187","907046","816318","3.328759","0.922471","0.007488","855026","922632","861896","2.536150","0.733810","0.000000","735925","860143","954224","1.522436","0.378803","0.000000","3576","3612","3626","3617","3861","3953","3283","3343","3367","3261","3575","3261","2754","2627","2754",""
"MA200-0416","27986","84","1","1.10","1.4","2023-05-25T17:18:31","120","2023/05/25","17:18:31","-15.795797646045685","35.0029689995572","0.1","17","30","64","30","-8496","-6148","-24204","14","150","149.73","116.79","32.94","25.79","42.8","12.20","90312","25.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","756790","708055","906558","6.797827","1.956361","0.002788","765025","901448","765142","4.248053","1.163541","-0.028410","865812","906976","816380","3.380019","0.936328","-0.017935","853272","920998","860494","2.574742","0.744497","0.000000","735156","859358","953461","1.545858","0.384924","0.000000","4032","4087","4110","3894","3590","3475","3643","3493","3435","3315","3255","3315","2801","2596","2801",""
"MA200-0416","27987","84","1","1.10","1.4","2023-05-25T17:19:01","120","2023/05/25","17:19:01","-15.795795321464539","35.00296816625632","0.1","17","30","64","30","-8353","-5973","-24515","14","150","149.90","117.06","32.83","25.76","42.9","12.19","90316","25.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","755286","707123","905642","6.884218","1.981655","0.008439","764109","900813","764767","4.312415","1.180219","-0.027124","864400","905845","815499","3.432625","0.951194","0.003024","851962","919881","859518","2.616571","0.756639","0.000000","734819","859099","953204","1.570144","0.390904","0.000000","4334","4525","4601","4075","3765","3649","3730","3759","3770","3584","3710","3584","2898","2544","2898",""
"MA200-0416","27988","84","1","1.10","1.4","2023-05-25T17:19:31","120","2023/05/25","17:19:31","-15.795803308486938","35.00296049984172","0.1","17","30","64","30","-8612","-6044","-24640","14","150","150.30","116.86","33.45","25.73","43.0","12.20","90316","25.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","753618","706373","905098","7.047069","2.028745","0.002021","762606","899538","763862","4.395096","1.203697","-0.002507","864111","905947","815690","3.492391","0.966840","-0.038316","851902","920131","859848","2.661521","0.768017","0.000000","734812","859335","953555","1.600240","0.397663","0.000000","8185","8269","8303","5245","5203","5188","4246","3883","3745","3859","3413","3859","3597","2822","3597",""
"MA200-0416","27989","84","1","1.10","1.4","2023-05-25T17:20:01","120","2023/05/25","17:20:01","-15.795838356018066","35.00297133275308","0.1","17","30","64","30","-8323","-6061","-23496","14","150","149.86","117.20","32.66","25.71","43.0","12.20","90316","25.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","752565","705829","904612","7.142563","2.056795","0.009870","762346","899659","764095","4.463949","1.223861","0.014673","863296","905460","815425","3.549671","0.984340","0.033120","856896","925781","865286","2.706480","0.782949","0.000000","733952","858487","952658","1.626726","0.404462","0.000000","4785","5044","5148","4355","4576","4660","4057","4448","4598","3848","4586","3848","3156","2908","3156",""
"MA200-0416","27990","84","1","1.10","1.4","2023-05-25T17:20:31","120","2023/05/25","17:20:31","-15.795856177806854","35.0029746661894","0.1","17","30","64","30","-8388","-6052","-24492","14","150","149.73","116.70","33.03","25.68","43.1","12.20","90312","25.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","752716","706403","905612","7.232511","2.084713","0.016533","762240","900042","764569","4.534010","1.242803","-0.014476","862860","905393","815480","3.607935","0.999778","-0.026817","857044","926236","865810","2.752458","0.795585","0.000000","733771","858441","952724","1.656562","0.412823","0.000000","4527","4964","5141","4450","4251","4176","4144","3880","3779","3952","3838","3952","3571","3536","3571",""
"MA200-0416","27991","84","1","1.10","1.4","2023-05-25T17:21:01","120","2023/05/25","17:21:01","-15.79587334394455","35.002970832865685","0.1","17","30","64","30","-8312","-6252","-24180","14","150","150.23","116.94","33.30","25.65","43.2","12.20","90316","25.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","749919","704260","903115","7.327736","2.112131","0.002103","760446","898352","763298","4.604395","1.261781","-0.017147","866219","909331","819145","3.667432","1.016532","-0.004258","854852","924200","864031","2.798603","0.807577","0.000000","733153","857913","952176","1.684766","0.420033","0.000000","4783","4836","4857","4462","4225","4135","4224","4177","4159","3959","3613","3959","3369","3024","3369",""
"MA200-0416","27992","84","1","1.10","1.4","2023-05-25T17:21:31","120","2023/05/25","17:21:31","-15.795857667922974","35.002979832934216","0.0","17","30","64","30","-8361","-6069","-24488","14","150","150.23","116.79","33.44","25.64","43.2","12.21","90316","25.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","755029","709540","910112","7.419603","2.138031","-0.002983","759673","897899","763056","4.676039","1.281976","-0.004689","865426","908861","818871","3.725910","1.031637","-0.042055","854218","923836","863770","2.845310","0.821155","0.000000","732855","857740","952040","1.713583","0.426834","0.000000","4620","4549","4520","4547","4476","4450","4157","3749","3594","4012","4073","4012","3446","2840","3446",""
"MA200-0416","27993","84","1","1.10","1.4","2023-05-25T17:22:01","120","2023/05/25","17:22:01","-15.795847535133362","35.002981999423355","0.0","17","30","64","30","-8620","-6036","-23952","14","150","149.90","117.10","32.79","25.61","43.3","12.19","90320","25.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","751665","706736","906771","7.500511","2.163049","0.017041","756414","894418","760227","4.740018","1.300554","0.010222","863317","906997","817288","3.777701","1.047545","0.031304","851131","920741","860994","2.886553","0.832986","0.000000","731124","855848","950039","1.738679","0.433463","0.000000","4058","4481","4652","4050","4199","4256","3671","4027","4164","3533","3619","3533","2993","2823","2993",""
"MA200-0416","27994","84","1","1.10","1.4","2023-05-25T17:22:31","120","2023/05/25","17:22:31","-15.795836687088013","35.002973166061565","0.0","17","30","64","30","-8424","-6208","-23944","14","150","149.90","117.06","32.83","25.58","43.3","12.19","90316","25.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","751359","706884","907179","7.582075","2.186416","0.003867","756698","895194","761045","4.802408","1.317863","-0.003139","858632","902385","813283","3.830260","1.062011","-0.006901","851148","921031","861371","2.926113","0.844365","0.000000","731670","856680","950952","1.762882","0.439391","0.000000","4092","4180","4216","3950","3908","3892","3727","3658","3631","3390","3477","3390","2888","2522","2888",""
"MA200-0416","27995","84","1","1.10","1.4","2023-05-25T17:23:01","120","2023/05/25","17:23:01","-15.795820832252502","35.00297366618179","0.1","17","30","64","30","-8400","-5980","-24276","14","150","149.90","116.91","32.99","25.54","43.4","12.17","90316","25.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","749903","705930","906144","7.664713","2.209766","0.000231","760365","899950","765196","4.865593","1.335130","-0.009358","861776","906044","816689","3.880495","1.075779","-0.010688","849749","919778","860280","2.964867","0.855571","0.000000","735096","860859","955667","1.785862","0.444592","0.000000","4151","4157","4159","4006","3880","3832","3567","3464","3425","3325","3407","3325","2745","2202","2745",""
"MA200-0416","27996","84","1","1.10","1.4","2023-05-25T17:23:31","120","2023/05/25","17:23:31","-15.7958265542984","35.0029801663477","0.0","17","30","64","30","-8465","-6084","-24307","14","150","149.63","116.55","33.08","25.53","43.4","12.19","90316","25.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","750017","706427","907035","7.746715","2.235536","0.016886","759968","899891","765295","4.927149","1.352809","0.003236","861513","906088","816847","3.930974","1.090251","0.003457","855593","926355","866528","3.004493","0.867152","0.013271","734817","860659","955507","1.809406","0.450561","0.000000","4132","4575","4754","3915","3961","3978","3595","3631","3645","3411","3511","3552","2822","2520","2822",""
"MA200-0416","27997","84","1","1.10","1.4","2023-05-25T17:24:01","120","2023/05/25","17:24:01","-15.795828640460968","35.00297849974595","0.0","17","30","64","30","-8728","-6008","-24204","14","150","150.16","117.06","33.10","25.51","43.5","12.20","90316","25.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","751170","707931","909159","7.829057","2.260305","0.010541","756667","896372","762436","4.991782","1.370679","-0.006278","859299","904098","815178","3.985571","1.105570","-0.002655","852521","923304","863776","3.045669","0.879120","0.012492","733128","858882","953563","1.833498","0.456954","0.000000","4131","4395","4503","4092","4002","3968","3872","3842","3831","3528","3628","3668","2874","2698","2874",""
"MA200-0416","27998","84","1","1.10","1.4","2023-05-25T17:24:31","120","2023/05/25","17:24:31","-15.795815467834473","35.00295083317906","0.0","17","30","64","30","-8324","-6216","-23664","14","150","150.16","116.98","33.18","25.48","43.6","12.20","90312","25.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","746507","704007","904351","7.921356","2.287220","0.004825","757075","897281","763357","5.059858","1.389455","-0.007767","859846","905035","816141","4.040253","1.120114","-0.023277","853755","924922","865413","3.088940","0.890964","-0.016666","733953","859987","954903","1.860506","0.463320","0.000000","4634","4765","4818","4313","4195","4150","3880","3639","3547","3710","3581","3529","3225","2680","3225",""
"MA200-0416","27999","84","1","1.10","1.4","2023-05-25T17:25:01","120","2023/05/25","17:25:01","-15.795798003673553","35.0029509998858","0.1","17","30","64","30","-8444","-6128","-24188","14","150","149.80","117.20","32.60","25.46","43.6","12.19","90312","25.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","750018","707747","909451","8.009336","2.312858","0.007848","755819","896224","762581","5.123361","1.406942","-0.002728","858925","904436","815730","4.092520","1.135307","0.014343","853183","924561","865170","3.129546","0.902950","0.025333","733638","859759","954729","1.885276","0.470150","0.000000","4409","4619","4705","4016","3976","3961","3702","3869","3933","3476","3689","3775","2952","2926","2952",""
"MA200-0416","28000","84","1","1.10","1.4","2023-05-25T17:25:31","120","2023/05/25","17:25:31","-15.795780599117279","35.002939332975075","0.1","17","30","64","30","-8496","-6084","-24252","14","150","149.45","117.02","32.42","25.43","43.7","12.18","90312","25.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","748716","707071","908867","8.113390","2.344001","0.012511","754891","895601","762215","5.193176","1.427291","0.012910","857537","903316","814833","4.148060","1.150571","-0.002682","850630","922086","862966","3.173495","0.915783","0.022233","732437","858530","953410","1.910999","0.476384","0.000000","5222","5642","5812","4422","4653","4740","3940","3908","3896","3767","3971","4053","3070","2686","3070",""
"MA200-0416","28001","84","1","1.10","1.4","2023-05-25T17:26:01","120","2023/05/25","17:26:01","-15.795787394046783","35.00295466626994","0.1","17","30","64","29","-8464","-6084","-24396","14","150","149.53","116.75","32.77","25.40","43.8","12.20","90316","25.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","743498","703375","904776","8.346794","2.412592","0.007411","755524","897449","764141","5.350837","1.470016","-0.009369","854672","901220","813242","4.277062","1.185774","-0.009376","847008","918917","860272","3.277500","0.943696","-0.020062","730298","856498","951322","1.978689","0.493808","0.000000","11742","12292","12516","10010","9664","9532","9173","8917","8819","8937","8544","8385","8099","7427","8099",""
"MA200-0416","28002","84","1","1.10","1.4","2023-05-25T17:26:31","120","2023/05/25","17:26:31","-15.795795679092407","35.00296916603111","0.0","17","30","64","30","-8073","-6076","-24769","14","150","149.83","117.18","32.65","25.37","43.9","12.18","90312","25.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","743151","704375","906792","8.622324","2.493642","0.008457","755759","898767","765583","5.515303","1.514583","-0.007094","854621","901966","814187","4.407263","1.219326","-0.026256","847040","919628","861110","3.377590","0.968468","-0.054927","730901","857588","952649","2.041791","0.508412","0.000000","13810","14582","14896","10404","10120","10012","9224","8532","8267","8569","7612","7228","7522","6249","7522",""
"MA200-0416","28003","84","1","1.10","1.4","2023-05-25T17:27:01","120","2023/05/25","17:27:01","-15.795804142951965","35.0029718328733","0.1","17","30","64","30","-8496","-5984","-24580","14","150","149.33","116.87","32.46","25.35","43.9","12.19","90316","25.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","732723","701373","906912","9.863920","2.881731","0.015251","749726","896252","764990","6.149515","1.691913","0.001480","849819","900501","814083","4.881334","1.348143","-0.006336","843611","918741","861243","3.738378","1.064848","-0.015106","728790","856817","952457","2.273941","0.567158","0.000000","62401","70223","73451","40230","40498","40600","33678","32947","32668","30973","29789","29317","27749","25281","27749",""
"MA200-0416","28004","84","1","1.10","1.4","2023-05-25T17:27:31","120","2023/05/25","17:27:31","-15.795795500278473","35.002968666143715","0.1","17","30","64","29","-8384","-6040","-24476","14","150","149.39","116.67","32.72","25.33","44.0","12.20","90316","25.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","690822","688557","907095","13.880056","4.130045","0.009625","718179","885264","764849","9.033651","2.504099","0.000628","824911","896754","818572","7.249433","1.992308","-0.005965","819962","911603","860978","5.624506","1.561707","-0.016308","715243","852732","952457","3.525089","0.884524","-0.041462","202192","224092","233369","183265","184020","184310","168519","163454","161534","162197","152353","148569","149810","135500","130707",""
"MA200-0416","28005","84","1","1.10","1.4","2023-05-25T17:28:01","120","2023/05/25","17:28:01","-15.79578983783722","35.002957499818876","0.0","17","30","64","29","-8624","-6064","-24040","14","150","149.43","116.55","32.88","25.30","44.2","12.22","90312","25.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","665959","679159","904698","19.230472","5.867506","0.009289","700385","878235","764101","12.829678","3.601825","0.002627","802800","886117","813575","10.486905","2.887034","-0.002752","811579","914094","867335","8.287444","2.266699","-0.011166","706608","850061","952246","5.315456","1.328733","-0.036007","269634","310384","328276","241448","247506","249870","230615","225927","224146","229227","215122","209811","214589","188733","180116",""
"MA200-0416","28006","84","1","1.10","1.4","2023-05-25T17:28:31","120","2023/05/25","17:28:31","-15.795793235301971","35.002957499818876","0.0","17","30","64","29","-8440","-6012","-24252","14","150","149.90","116.23","33.67","25.28","44.3","12.23","90316","25.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","659162","676978","905122","20.268158","6.222416","0.010208","695051","876888","765032","13.673144","3.860080","0.005386","800834","888748","817824","11.219868","3.101849","0.001431","805841","911758","866667","8.898700","2.438098","-0.005172","703336","848832","951913","5.734894","1.437300","-0.028853","52438","61918","66118","53797","56866","58074","52355","52974","53210","52762","51077","50441","50411","45048","43254",""
"MA200-0416","28007","84","1","1.10","1.4","2023-05-25T17:29:01","120","2023/05/25","17:29:01","-15.795783340930939","35.00295816641301","0.0","17","30","64","29","-8368","-6104","-24276","14","150","149.57","116.39","33.18","25.24","44.4","12.25","90316","25.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","654277","675522","905785","21.205196","6.549219","0.011523","691144","875503","765153","14.359446","4.069822","0.006368","797074","887684","817995","11.806515","3.272456","0.002304","796681","904094","860337","9.386202","2.572870","-0.004620","701329","848232","951910","6.070146","1.523091","-0.026051","47288","57856","62579","43713","46866","48113","41847","42693","43017","42023","40755","40276","40238","36123","34744",""
"MA200-0416","28008","84","1","1.10","1.4","2023-05-25T17:29:31","120","2023/05/25","17:29:31","-15.795803487300873","35.002964166458696","0.0","17","30","64","29","-8340","-6128","-24324","14","150","149.33","116.23","33.10","25.22","44.5","12.25","90316","25.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","575872","642922","905654","31.308494","10.425133","0.010935","651741","858588","765205","18.941850","5.580066","0.009631","760855","871476","813627","15.050231","4.287839","0.008102","772688","895887","860601","11.848625","3.311813","0.005870","686988","843488","952265","7.749988","1.996951","-0.001649","510565","687850","776353","292273","338279","357491","231699","254709","263876","212553","223999","228440","201899","200008","199351",""
"MA200-0416","28009","84","1","1.10","1.4","2023-05-25T17:30:01","120","2023/05/25","17:30:01","-15.795805513858795","35.00296516646631","0.1","17","30","64","29","-8388","-6060","-24628","14","150","149.42","116.15","33.26","25.22","44.6","12.29","90316","25.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","541823","626055","903926","39.489300","13.787949","0.010151","630736","847680","763752","23.113986","7.039881","0.010463","745442","867877","816867","18.211170","5.335193","0.009980","755736","888031","858279","14.304762","4.084641","0.008490","677167","839134","950934","9.393753","2.472500","0.001461","413684","593814","690447","266280","325350","351221","225935","261418","276120","212149","233102","241476","197692","199719","200443",""
"MA200-0416","28010","84","1","1.10","1.4","2023-05-25T17:30:31","120","2023/05/25","17:30:31","-15.795789361000061","35.002984166378155","0.0","17","30","64","29","-8188","-6000","-24272","14","150","149.90","115.47","34.42","25.22","44.6","12.31","90316","25.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","431433","561990","905735","62.857512","24.950454","0.007950","571942","817435","765125","33.291516","10.925262","0.008851","695965","844583","813923","24.891006","7.750684","0.009493","728776","882278","866683","19.048948","5.753649","0.010770","658793","832237","952678","12.428986","3.513045","0.013917","1188629","1904695","2376010","653387","836768","926343","480265","582590","628861","412191","486450","518586","367189","422281","443988",""
"MA200-0416","28011","84","1","1.10","1.4","2023-05-25T17:31:01","120","2023/05/25","17:31:01","-15.795788526535034","35.00297633279115","0.0","17","30","68","29","-8111","-5912","-24632","15","150","149.53","114.94","34.59","25.22","44.7","12.32","90324","25.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","787852","720457","906680","0.000000","0.000000","0.000000","787573","914568","766037","0.000000","0.000000","0.000000","886382","917017","815546","0.000000","0.000000","0.000000","871914","931915","861121","0.000000","0.000000","0.000000","749802","868404","955496","0.000000","0.000000","0.000000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tape advance"
"MA200-0416","28012","84","1","1.10","1.4","2023-05-25T17:31:31","120","2023/05/25","17:31:31","-15.795777440071106","35.002963999984786","0.0","17","30","68","29","-8172","-5984","-24196","15","150","150.23","115.08","35.15","25.22","44.7","12.35","90320","25.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","772798","715653","905845","0.000000","0.000000","0.000000","776734","906929","761303","0.000000","0.000000","0.000000","881253","915223","815177","0.000000","0.000000","0.000000","874597","937418","867097","0.000000","0.000000","0.000000","747779","867525","955125","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance"
"MA200-0416","28013","84","1","1.10","1.4","2023-05-25T17:32:01","120","2023/05/25","17:32:01","-15.795778810977936","35.002966332947835","0.0","17","30","64","29","-8115","-5812","-24176","15","150","150.09","114.96","35.14","25.21","44.8","12.35","90316","25.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","769995","713924","904133","0.148643","0.047588","0.000000","779573","910977","764953","0.104707","0.029767","0.000000","879492","913942","814190","0.079500","0.023120","0.000000","872473","935573","865503","0.058060","0.016933","0.000000","746036","865759","953294","0.039030","0.009318","0.000000","7594","7954","7594","6752","6280","6752","5741","5462","5741","5067","4835","5067","4742","3704","4742",""
"MA200-0416","28014","84","1","1.10","1.4","2023-05-25T17:32:31","120","2023/05/25","17:32:31","-15.795764803886414","35.002964166458696","0.0","17","30","64","29","-8304","-5872","-24516","15","150","149.93","115.02","34.90","25.21","44.8","12.37","90316","25.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","773777","718020","909747","0.258260","0.084379","0.000000","777701","909407","763817","0.196605","0.055253","0.000000","877911","912764","813330","0.149744","0.042659","0.000000","870474","933783","864026","0.111567","0.032288","0.000000","745049","864816","952343","0.074205","0.018965","0.000000","5597","6191","5597","5922","5413","5922","5070","4647","5070","4667","4413","4667","4272","3861","4272",""
"MA200-0416","28015","84","1","1.10","1.4","2023-05-25T17:33:01","120","2023/05/25","17:33:01","-15.795763432979584","35.002959833014756","0.0","17","30","64","29","-8207","-5888","-24603","15","150","149.96","115.27","34.69","25.19","44.8","12.35","90312","25.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","771261","716269","907882","0.393636","0.128608","0.000000","776238","908169","762998","0.284749","0.080764","0.000000","881318","916701","816995","0.217437","0.061935","0.000000","868734","932205","862676","0.161069","0.046903","0.000000","743992","863789","951276","0.104742","0.027000","0.000000","6897","7489","6897","5668","5452","5668","4875","4613","4875","4308","4227","4308","3700","3235","3700",""
