"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0416","21700","61","1","1.10","1.4","2023-05-09T14:38:29","120","2023/05/09","14:38:29","-15.774661600589752","35.0148299979046","5.8","15","30","64","69","-4264","23720","-5548","6","150","149.99","114.50","35.49","30.90","39.9","15.70","89748","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","749370","713892","908999","13.150997","3.786630","0.008897","735979","901593","763781","9.105805","2.456146","0.008466","834447","906777","813670","7.440508","1.919752","-0.024499","831001","927721","862266","5.853192","1.420593","-0.050271","718317","854749","954529","4.098846","1.006403","-0.050056","2325","2545","2633","2211","2345","2395","2043","1810","1728","1837","1521","1420","1701","1482","1411",""
"MA200-0416","21701","61","1","1.10","1.4","2023-05-09T14:38:59","120","2023/05/09","14:38:59","-15.773787498474121","35.013892164453864","5.3","15","30","64","69","-4068","23852","-5700","6","150","150.31","114.99","35.32","30.90","39.9","15.67","89884","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","748375","713130","908218","13.194948","3.801387","0.008758","735259","900891","763247","9.133447","2.464025","-0.011985","833620","906033","813065","7.464206","1.926922","-0.002769","829951","926626","861317","5.870732","1.425832","-0.006447","717682","854073","953785","4.110660","1.009039","-0.138458","2245","2453","2538","1782","1653","1606","1711","1685","1676","1530","1488","1474","1435","1042","914",""
"MA200-0416","21702","61","1","1.10","1.4","2023-05-09T14:39:29","120","2023/05/09","14:39:29","-15.772350907325745","35.01348183117807","6.0","15","30","64","69","528","24056","-6236","6","150","149.87","115.13","34.74","30.90","39.9","15.67","89840","30.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","746918","712036","906943","13.245493","3.816734","0.000650","734578","900333","762855","9.170032","2.474605","-0.006596","837275","910239","816910","7.493323","1.933860","-0.052812","828910","925648","860447","5.893449","1.431387","-0.056690","717114","853526","953216","4.127107","1.012674","-0.133207","2578","2594","2601","2355","2257","2221","2099","1658","1504","1979","1604","1483","1995","1461","1287",""
"MA200-0416","21703","61","1","1.10","1.4","2023-05-09T14:39:59","120","2023/05/09","14:39:59","-15.771098792552948","35.013971665874124","5.0","15","30","64","69","1492","23876","-6728","6","150","149.59","114.63","34.96","30.90","39.9","15.69","89644","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","747358","712715","907976","13.303316","3.835485","0.006127","734513","900473","763064","9.209639","2.485578","-0.015599","832892","905692","812868","7.527941","1.943700","-0.013431","829580","926563","861361","5.918460","1.437479","-0.061275","717365","853945","953706","4.143648","1.016840","-0.072401","2962","3150","3225","2561","2326","2239","2507","2336","2277","2189","1747","1606","2015","1664","1550",""
"MA200-0416","21704","61","1","1.10","1.4","2023-05-09T14:40:29","120","2023/05/09","14:40:29","-15.77147102355957","35.015481664799154","6.0","15","30","64","69","-896","23980","-6084","6","150","150.09","114.52","35.58","30.89","39.9","15.68","89484","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","745271","711001","905902","13.356840","3.851572","-0.003584","733347","899317","762155","9.248742","2.496397","-0.019057","836132","909385","816276","7.557940","1.951497","-0.037382","833081","930662","865237","5.943080","1.443993","-0.040975","716286","852738","952398","4.157756","1.018732","-0.733294","2745","2655","2619","2531","2254","2152","2174","1819","1695","2156","1837","1734","1721","742","425",""
"MA200-0416","21705","61","1","1.10","1.4","2023-05-09T14:40:59","120","2023/05/09","14:40:59","-15.771592140197754","35.01672516204417","4.0","15","30","64","69","-2016","24140","-6543","6","150","149.96","115.00","34.97","30.89","40.0","15.71","89380","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","746740","712607","908110","13.401045","3.865318","0.002309","734562","900997","763668","9.281415","2.506464","0.001930","836616","910112","816959","7.585424","1.959841","-0.000256","834890","932765","867240","5.962507","1.449358","-0.023153","716819","853484","953216","4.171388","1.022114","-0.077193","2257","2309","2329","2106","2134","2144","1984","1981","1980","1694","1539","1489","1655","1351","1252",""
"MA200-0416","21706","61","1","1.10","1.4","2023-05-09T14:41:29","120","2023/05/09","14:41:29","-15.77161830663681","35.01764583028853","4.8","15","30","64","69","-112","24252","-6140","6","150","150.17","115.07","35.11","30.90","40.0","15.72","89324","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","746344","712576","908287","13.461670","3.884809","0.005218","734110","900757","763561","9.320745","2.517723","-0.009910","833048","906448","813778","7.618010","1.969122","-0.012927","829311","926740","861697","5.986482","1.455527","-0.043583","717556","854468","954373","4.185463","1.024829","-0.226766","3094","3260","3328","2533","2377","2319","2351","2194","2140","2090","1763","1657","1708","1080","876",""
"MA200-0416","21707","61","1","1.10","1.4","2023-05-09T14:41:59","120","2023/05/09","14:41:59","-15.771579623222351","35.01885616220534","3.2","16","30","64","69","-4712","23236","-7852","6","150","149.96","114.76","35.20","30.90","40.0","15.74","89316","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","744011","710589","905900","13.519632","3.904016","0.007494","732288","898738","761892","9.358453","2.526741","-0.046218","831811","905256","812756","7.646709","1.976382","-0.040537","827502","924832","859955","6.009880","1.461350","-0.055286","716499","853264","953083","4.200763","1.029292","-0.016645","2966","3204","3301","2435","1898","1700","2076","1711","1585","2045","1659","1535","1862","1770","1740",""
"MA200-0416","21708","61","1","1.10","1.4","2023-05-09T14:42:29","120","2023/05/09","14:42:29","-15.771685063838959","35.01968666166067","3.1","15","30","64","69","-3396","23884","-6120","6","150","150.28","114.88","35.41","30.90","40.1","15.77","89364","30.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","746119","712806","908847","13.566639","3.917739","-0.005907","733864","900844","763762","9.391199","2.537124","0.004043","832469","906150","813600","7.670850","1.982379","-0.046189","829634","927334","862329","6.026940","1.465612","-0.055394","717488","854533","954519","4.212116","1.031966","-0.107784","2403","2276","2225","2113","2174","2196","1744","1406","1288","1489","1207","1116","1380","1055","949",""
"MA200-0416","21709","61","1","1.10","1.4","2023-05-09T14:42:59","120","2023/05/09","14:42:59","-15.772676885128021","35.019718658179045","3.4","15","30","64","69","-4061","24188","-4896","6","150","149.89","114.44","35.45","30.91","40.2","15.80","89376","30.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","739369","706562","900993","13.606634","3.930555","0.003404","734265","901493","764388","9.419936","2.545713","-0.005355","832698","906567","814036","7.694602","1.988965","-0.021383","830497","928418","863356","6.043917","1.469689","-0.069849","717879","855047","955108","4.222204","1.034510","-0.077242","2052","2123","2152","1861","1796","1772","1723","1542","1479","1488","1153","1046","1231","1002","928",""
"MA200-0416","21710","61","1","1.10","1.4","2023-05-09T14:43:29","120","2023/05/09","14:43:29","-15.772928893566132","35.02068849466741","5.4","15","30","64","68","-4345","22850","-5975","6","150","149.76","114.64","35.13","30.91","40.1","15.78","89376","30.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","744794","711924","907959","13.646761","3.945146","0.015246","733630","900898","763942","9.445951","2.554464","0.012520","831177","905026","812692","7.713824","1.994960","0.003072","828015","925757","860921","6.060078","1.474582","-0.002614","716349","853328","953191","4.234052","1.037733","-0.041299","2055","2439","2596","1682","1846","1907","1392","1417","1425","1414","1397","1392","1443","1281","1228",""
"MA200-0416","21711","61","1","1.10","1.4","2023-05-09T14:43:59","120","2023/05/09","14:43:59","-15.77377325296402","35.02190666459501","5.5","15","30","64","68","-4432","23604","-5020","6","150","149.89","114.52","35.38","30.92","40.1","15.77","89452","30.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","740464","707973","903079","13.688055","3.959711","0.012149","734477","902089","764998","9.470656","2.562843","0.012499","833170","907325","814818","7.734793","2.001643","0.005292","830704","928859","863873","6.075710","1.479398","-0.000568","718238","855636","955811","4.244058","1.039797","-0.184945","2117","2418","2540","1599","1755","1814","1520","1568","1585","1369","1365","1364","1220","815","683",""
"MA200-0416","21712","61","1","1.10","1.4","2023-05-09T14:44:29","120","2023/05/09","14:44:29","-15.774930953979492","35.02250833064318","5.9","15","30","64","69","-3596","23200","-6760","6","150","149.53","114.00","35.52","30.92","40.0","15.74","89508","30.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","746272","713763","910581","13.735865","3.975376","0.004922","733976","901694","764767","9.504285","2.573412","0.001222","832327","906581","814220","7.760775","2.009707","-0.000683","830370","928613","863655","6.094194","1.484960","-0.007833","717926","855345","955544","4.257009","1.043499","-0.028956","2463","2590","2641","2186","2205","2212","1892","1884","1882","1626","1570","1552","1586","1455","1412",""
"MA200-0416","21713","61","1","1.10","1.4","2023-05-09T14:44:59","120","2023/05/09","14:44:59","-15.776203095912933","35.02189149521291","5.6","15","30","64","68","-3252","23956","-5480","6","150","150.49","115.50","34.99","30.93","39.9","15.71","89584","30.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","739008","707039","902128","13.779100","3.989732","0.008650","733501","901260","764488","9.533601","2.583175","0.012591","832249","906615","814324","7.784682","2.017569","0.013303","830020","928346","863503","6.113575","1.490801","-0.001110","717729","855173","955357","4.268356","1.046467","-0.051627","2198","2410","2496","1881","2068","2138","1718","1865","1916","1683","1674","1672","1372","1185","1124",""
"MA200-0416","21714","61","1","1.10","1.4","2023-05-09T14:45:29","120","2023/05/09","14:45:29","-15.777065992355347","35.02198732830584","5.8","15","30","64","68","-1748","23904","-5052","6","150","150.09","114.92","35.18","30.93","39.8","15.67","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","744856","712903","909801","13.832895","4.006328","0.000786","733415","901403","764671","9.569338","2.594625","0.006283","831481","905976","813795","7.813268","2.025961","-0.007490","829386","927779","863025","6.134858","1.497697","0.011707","717322","854802","954975","4.283361","1.049771","-0.138259","2749","2771","2779","2305","2412","2452","2065","1980","1951","1858","1966","2001","1824","1311","1145",""
"MA200-0416","21715","61","1","1.10","1.4","2023-05-09T14:45:59","120","2023/05/09","14:45:59","-15.777569055557251","35.02320566214621","1.8","15","30","64","68","-3180","23940","-6100","6","150","149.62","114.48","35.13","30.92","39.8","15.66","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","743543","712160","909170","13.933998","4.041185","0.010626","732551","900758","764282","9.629671","2.611719","-0.012237","830848","905628","813608","7.860225","2.039104","-0.017159","828191","926687","862097","6.169966","1.506739","-0.043800","716800","854296","954462","4.303188","1.054845","-0.065531","5187","5827","6088","3906","3606","3494","3405","3105","3000","3076","2582","2422","2419","2017","1887",""
"MA200-0416","21716","61","1","1.10","1.4","2023-05-09T14:46:29","120","2023/05/09","14:46:29","-15.777608573436737","35.023276994004846","0.3","14","30","64","68","-2525","23850","-5925","6","150","149.76","114.44","35.32","30.92","39.8","15.65","89652","30.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","742879","711914","909120","14.021299","4.069908","0.006058","731895","900271","763971","9.685013","2.628099","-0.006172","831034","906091","814133","7.902158","2.051240","-0.011646","828365","927078","862508","6.200099","1.516169","0.002897","717157","854854","955126","4.321953","1.058719","-0.180787","4480","4775","4896","3584","3437","3382","3042","2852","2785","2641","2678","2689","2290","1531","1285",""
"MA200-0416","21717","61","1","1.10","1.4","2023-05-09T14:46:59","120","2023/05/09","14:46:59","-15.777656018733978","35.02344116382301","0.5","14","30","64","68","-2300","23584","-7500","6","150","149.96","114.72","35.24","30.91","39.7","15.62","89648","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","740751","710268","907283","14.108257","4.097507","0.003157","730794","899246","763241","9.737860","2.644777","0.003701","829242","904375","812706","7.944548","2.064919","0.008021","825339","923930","859645","6.230214","1.523465","-0.062397","715346","852782","952875","4.339559","1.063197","-0.068111","4452","4599","4659","3415","3508","3542","3067","3222","3276","2633","2076","1896","2144","1774","1654",""
"MA200-0416","21718","61","1","1.10","1.4","2023-05-09T14:47:29","120","2023/05/09","14:47:29","-15.776347756385803","35.023393331095576","6.6","14","30","64","68","-871","24140","-6672","6","150","150.69","114.92","35.77","30.91","39.7","15.62","89564","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","735740","705982","902053","14.202244","4.128164","0.004449","731688","900814","764709","9.800773","2.662830","-0.012271","829985","905562","813872","7.992911","2.078192","-0.023820","827334","926439","862081","6.268722","1.534915","-0.010068","716394","854218","954549","4.364250","1.069391","-0.079298","4803","5033","5127","4058","3741","3622","3494","3080","2935","3361","3211","3162","3001","2418","2229",""
"MA200-0416","21719","61","1","1.10","1.4","2023-05-09T14:47:59","120","2023/05/09","14:47:59","-15.774674355983734","35.023675663396716","6.5","14","30","64","68","-2136","23976","-6148","6","150","149.92","114.61","35.31","30.91","39.6","15.59","89492","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","739983","710892","908831","14.344761","4.173986","0.004036","730062","899614","764033","9.907337","2.696531","0.003541","828995","905182","813810","8.081353","2.105491","0.000310","827110","926763","862624","6.339171","1.555788","-0.008436","716076","854247","954734","4.412235","1.082712","-0.034209","7303","7622","7752","6892","7075","7143","6406","6418","6422","6166","5930","5853","5848","5269","5081",""
"MA200-0416","21720","61","1","1.10","1.4","2023-05-09T14:48:29","120","2023/05/09","14:48:29","-15.773081839084625","35.02442916482687","5.8","14","30","64","68","-3337","24029","-5054","6","150","149.90","114.48","35.42","30.89","39.5","15.53","89560","30.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","738995","710391","908521","14.480358","4.218292","0.005071","729323","899179","763813","10.009823","2.727281","-0.004318","831750","908578","817014","8.169067","2.130615","-0.013652","825430","925204","861281","6.408911","1.575213","-0.023755","714847","852972","953373","4.458971","1.094876","-0.059740","6957","7347","7508","6636","6436","6361","6361","5889","5722","6111","5502","5304","5703","4797","4503",""
"MA200-0416","21721","61","1","1.10","1.4","2023-05-09T14:48:59","120","2023/05/09","14:48:59","-15.771701216697693","35.025146164000034","5.8","14","30","64","68","-2537","24120","-5000","6","150","150.35","115.09","35.27","30.87","39.4","15.48","89612","30.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","735186","707479","905196","14.617239","4.261934","0.003693","725902","895663","761094","10.115124","2.760290","0.003022","829672","906959","815818","8.257532","2.158128","0.002395","828638","929335","865332","6.480454","1.596152","-0.009782","713213","851372","951732","4.507471","1.109479","-0.005247","6985","7268","7384","6783","6938","6996","6381","6477","6510","6236","5956","5865","5887","5784","5751",""
"MA200-0416","21722","61","1","1.10","1.4","2023-05-09T14:49:29","120","2023/05/09","14:49:29","-15.770316302776337","35.025867665186524","6.5","14","30","64","68","-3428","23756","-5580","6","150","150.01","114.79","35.21","30.86","39.4","15.45","89696","30.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","735172","708155","906485","14.776953","4.313877","0.005306","726202","896714","762263","10.241917","2.799326","0.000490","829467","907347","816391","8.366513","2.190643","-0.004602","828592","929792","865986","6.570224","1.622390","-0.010167","713529","852076","952703","4.571768","1.128845","-0.005393","8171","8664","8867","8188","8218","8229","7881","7666","7589","7845","7475","7354","7824","7682","7636",""
"MA200-0416","21723","61","1","1.10","1.4","2023-05-09T14:49:59","120","2023/05/09","14:49:59","-15.768971562385559","35.02665933035314","5.8","15","30","64","68","-3307","23736","-5568","6","150","150.36","114.48","35.88","30.84","39.3","15.42","89764","30.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","732733","706171","904201","14.858540","4.340492","0.003672","723729","894064","760175","10.304285","2.818733","-0.000965","828289","906384","815649","8.418089","2.206373","-0.004493","826218","927423","863887","6.613276","1.635712","-0.002592","712159","850624","951137","4.600166","1.134723","-0.178373","4185","4356","4427","4038","4009","3998","3740","3639","3604","3772","3725","3709","3465","2288","1903",""
"MA200-0416","21724","61","1","1.10","1.4","2023-05-09T14:50:29","120","2023/05/09","14:50:29","-15.767678916454315","35.02744182758033","6.1","15","30","64","68","-3680","23948","-4760","6","150","149.76","114.68","35.09","30.83","39.3","15.39","89820","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","734078","707977","906863","14.967161","4.375238","0.004040","725279","896520","762454","10.390020","2.843605","-0.007392","828314","906898","816279","8.492327","2.227317","-0.013892","826829","928490","865031","6.672592","1.651758","-0.027269","712642","851456","952174","4.642803","1.146812","-0.023220","5563","5816","5921","5542","5255","5147","5374","4956","4807","5189","4588","4390","5193","4813","4688",""
"MA200-0416","21725","61","1","1.10","1.4","2023-05-09T14:50:59","120","2023/05/09","14:50:59","-15.766209244728088","35.027936328202486","5.4","15","30","64","68","-3787","23908","-4620","6","150","150.36","114.69","35.68","30.82","39.3","15.38","89904","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","733061","707512","906590","15.069891","4.410698","0.008900","724478","896021","762248","10.469810","2.871166","0.012607","827763","906708","816311","8.559102","2.249472","0.009671","826406","928361","865059","6.726706","1.670164","0.016426","712242","851225","952029","4.679670","1.156611","-0.051238","5261","5837","6076","5157","5726","5941","4833","5155","5270","4733","5175","5321","4490","3836","3622",""
"MA200-0416","21726","61","1","1.10","1.4","2023-05-09T14:51:29","120","2023/05/09","14:51:29","-15.764674186706543","35.027941493317485","6.1","15","30","64","68","-4012","23984","-4760","6","150","150.43","114.50","35.93","30.82","39.3","15.38","89992","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","732097","706973","906155","15.167458","4.442627","0.003764","723757","895518","761994","10.545711","2.894180","-0.004632","827441","906707","816433","8.624381","2.270137","0.001362","825591","927758","864600","6.778825","1.685399","-0.014807","711974","851084","951931","4.713203","1.165516","-0.054460","5005","5219","5308","4914","4748","4685","4733","4774","4789","4566","4253","4150","4091","3462","3255",""
"MA200-0416","21727","61","1","1.10","1.4","2023-05-09T14:51:59","120","2023/05/09","14:51:59","-15.763203799724579","35.02737766318023","6.0","15","30","64","68","-3512","24004","-5112","6","150","150.42","115.04","35.38","30.80","39.3","15.35","90076","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","730710","705950","905053","15.226446","4.462507","0.007847","722975","894857","761516","10.586534","2.907096","0.003620","826072","905438","815400","8.656091","2.279132","-0.013612","824987","927287","864236","6.804894","1.692867","-0.014726","711261","850342","951179","4.729444","1.169851","-0.045029","3011","3300","3420","2630","2706","2735","2288","2110","2047","2273","2117","2066","1972","1711","1625",""
"MA200-0416","21728","61","1","1.10","1.4","2023-05-09T14:52:29","120","2023/05/09","14:52:29","-15.762765645980835","35.02678199484944","3.0","15","30","64","68","-4600","23484","-4616","6","150","149.54","114.57","34.97","30.80","39.3","15.35","90156","30.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","728507","704552","903717","15.351624","4.503437","0.005964","725628","898937","765279","10.683897","2.936374","-0.001956","825509","905504","815733","8.740664","2.304148","-0.005012","824325","927126","864318","6.873349","1.713710","-0.000473","711148","850581","951559","4.774769","1.182665","-0.022757","6417","6874","7064","6299","6206","6170","6128","5939","5871","5994","5979","5974","5526","5118","4984",""
"MA200-0416","21729","61","1","1.10","1.4","2023-05-09T14:52:59","120","2023/05/09","14:52:59","-15.76309859752655","35.02561683021486","4.7","15","30","64","68","-2776","23448","-6336","6","150","150.25","115.13","35.12","30.79","39.2","15.33","90272","30.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","726388","704037","904138","15.596325","4.589655","0.011557","723832","898409","765529","10.882738","3.002416","0.010051","823202","904427","815345","8.908749","2.357905","0.006953","821736","925427","863239","7.011297","1.755654","-0.000598","709525","849408","950616","4.868812","1.209580","-0.018366","12483","14420","15228","12803","13941","14375","12120","12709","12921","12020","11983","11970","11410","10706","10474",""
"MA200-0416","21730","61","1","1.10","1.4","2023-05-09T14:53:29","120","2023/05/09","14:53:29","-15.763306617736816","35.024620328098536","4.2","15","30","64","68","-876","24400","-5216","6","150","149.83","114.28","35.55","30.77","39.2","15.31","90256","30.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","724323","703042","903459","15.935333","4.703073","0.006072","721753","896800","764569","11.159202","3.089922","0.002119","821491","903505","814896","9.153140","2.432530","-0.002806","820852","925264","863418","7.215480","1.815647","-0.011095","709135","849482","950923","5.003889","1.246269","-0.040615","17423","18739","19290","17933","18247","18368","17754","17428","17309","17925","16931","16596","16511","14417","13722",""
"MA200-0416","21731","61","1","1.10","1.4","2023-05-09T14:53:59","120","2023/05/09","14:53:59","-15.763323962688446","35.02351066470146","6.1","15","30","64","68","-4888","23764","-5788","6","150","150.49","114.84","35.65","30.75","39.3","15.32","90328","30.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","729866","708617","910788","15.982340","4.719249","0.008341","721139","896258","764161","11.191786","3.099352","-0.009255","821140","903274","814757","9.180254","2.440374","-0.011157","820482","924993","863207","7.234929","1.821923","0.006908","713043","854263","956279","5.016325","1.249527","-0.052272","2404","2664","2774","2103","1960","1906","1960","1826","1778","1699","1766","1788","1512","1276","1198",""
"MA200-0416","21732","61","1","1.10","1.4","2023-05-09T14:54:29","120","2023/05/09","14:54:29","-15.763707160949707","35.0224913302809","2.2","15","30","64","68","20","23688","-7460","6","150","150.13","114.92","35.21","30.74","39.3","15.31","90320","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","728737","707778","909836","16.028240","4.733820","0.003045","720523","895698","763757","11.221196","3.108013","-0.005057","820616","902859","814423","9.204883","2.447807","-0.002246","819387","923874","862200","7.254182","1.827036","-0.029783","712696","853878","955874","5.028251","1.252114","-0.126623","2345","2430","2466","1897","1823","1795","1779","1752","1743","1680","1457","1382","1449","1026","885",""
"MA200-0416","21733","61","1","1.10","1.4","2023-05-09T14:54:59","120","2023/05/09","14:54:59","-15.763615667819977","35.022711995989084","3.2","15","30","64","67","-5580","23512","-4960","6","150","149.87","114.13","35.74","30.72","39.3","15.31","90344","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","727970","707312","909392","16.087992","4.752105","-0.002077","719996","895281","763496","11.262826","3.119289","-0.020378","820038","902454","814129","9.238696","2.456241","-0.041511","818994","923596","862022","7.279410","1.833683","-0.037009","708215","848613","950034","5.042434","1.255038","-0.165510","3075","3005","2975","2704","2339","2199","2459","1959","1777","2217","1865","1747","1736","1142","946",""
"MA200-0416","21734","61","1","1.10","1.4","2023-05-09T14:55:29","120","2023/05/09","14:55:29","-15.763264060020447","35.02368599548936","2.9","15","30","64","67","-1388","24253","-4946","6","150","150.03","115.43","34.59","30.72","39.4","15.34","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","725529","705163","906749","16.131439","4.765917","0.004917","718423","893504","762021","11.292320","3.128528","0.005204","818556","900940","812827","9.261203","2.463394","0.008212","816114","920461","859127","7.298206","1.840066","0.020714","710979","852000","953846","5.053585","1.257827","-0.055808","2210","2344","2401","1894","1979","2012","1618","1716","1751","1633","1851","1924","1349","1126","1052",""
"MA200-0416","21735","61","1","1.10","1.4","2023-05-09T14:55:59","120","2023/05/09","14:55:59","-15.763274550437927","35.024685161188245","4.9","14","30","64","67","-2636","24116","-5480","6","150","149.67","114.61","35.06","30.72","39.4","15.35","0","0.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","727075","706826","909027","16.172489","4.780386","0.010993","719541","895081","763449","11.322456","3.139608","0.019296","819283","901902","813759","9.284676","2.470957","0.007311","817877","922549","861149","7.316203","1.845747","0.005587","712139","853449","955496","5.064584","1.261243","0.003936","2103","2424","2558","1949","2343","2494","1700","1791","1824","1575","1625","1642","1340","1361","1367",""
"MA200-0416","21736","61","1","1.10","1.4","2023-05-09T14:56:29","120","2023/05/09","14:56:29","-15.763009905815125","35.02581516094506","4.4","14","30","64","67","-1496","24184","-4904","6","150","149.64","114.77","34.87","30.72","39.4","15.35","90272","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","724397","704706","906625","16.240829","4.805101","0.013092","717437","892952","761868","11.374568","3.156286","0.006030","817935","900835","812992","9.326643","2.485692","0.018742","815987","920775","859639","7.348340","1.856267","0.012751","710846","852118","954144","5.084083","1.267224","0.002416","3497","4162","4441","3366","3545","3613","3035","3507","3679","2809","3026","3099","2373","2395","2402",""
"MA200-0416","21737","61","1","1.10","1.4","2023-05-09T14:56:59","120","2023/05/09","14:56:59","-15.762664496898651","35.02696332894266","1.2","14","30","64","67","600","23392","-5776","6","150","149.66","114.54","35.12","30.72","39.4","15.34","90116","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","724912","705775","908416","16.401739","4.862512","0.011515","717771","893963","762990","11.505605","3.200065","0.009615","818141","901595","813928","9.443349","2.524583","0.011240","817129","922550","861491","7.447349","1.887649","0.005830","711590","853319","955602","5.151422","1.286698","-0.015867","8251","9602","10172","8480","9242","9535","8459","9194","9463","8672","8965","9065","8212","7746","7591",""
"MA200-0416","21738","61","1","1.10","1.4","2023-05-09T14:57:29","120","2023/05/09","14:57:29","-15.762650549411774","35.026973159983754","0.0","14","30","64","67","1480","24268","-4756","6","150","150.01","114.18","35.83","30.72","39.4","15.33","90120","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","722826","704138","906529","16.478428","4.884655","-0.007774","715994","892077","761481","11.556366","3.214716","-0.010827","816573","900145","812684","9.483796","2.534025","-0.056664","814672","919964","859149","7.477969","1.895690","-0.037418","710170","851733","953871","5.168970","1.290717","-0.108864","3945","3629","3497","3295","3031","2929","2941","2187","1913","2690","2251","2102","2146","1566","1373",""
"MA200-0416","21739","61","1","1.10","1.4","2023-05-09T14:57:59","120","2023/05/09","14:57:59","-15.763314425945282","35.027548994868994","5.4","14","30","64","67","-1344","23868","-6296","6","150","150.43","114.76","35.66","30.72","39.3","15.31","90068","30.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","723365","704973","907819","16.545229","4.907495","0.007538","716848","893468","762793","11.608143","3.231651","0.005836","817364","901274","813822","9.527243","2.548086","0.005618","816071","921756","860925","7.512106","1.905918","-0.006724","711005","852888","955196","5.192138","1.298299","0.012743","3418","3761","3906","3344","3519","3587","3143","3273","3320","2984","2877","2840","2820","2970","3020",""
"MA200-0416","21740","61","1","1.10","1.4","2023-05-09T14:58:29","120","2023/05/09","14:58:29","-15.76462996006012","35.028130827471614","4.7","14","30","64","67","-708","24232","-6500","6","150","149.37","114.19","35.18","30.68","39.3","15.25","89988","29.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","723418","705342","908507","16.611801","4.930107","0.007658","716456","893279","762786","11.655759","3.246540","0.001741","817284","901476","814104","9.567249","2.560155","-0.003045","820909","927445","866310","7.542494","1.915204","-0.001449","710925","852936","955317","5.212869","1.303480","-0.064586","3424","3775","3923","3091","3137","3155","2908","2848","2826","2669","2648","2640","2536","2057","1897",""
