"Serial number","Datum ID","Session ID","Data format version","Firmware version","App version","Date / time local","Timezone offset (mins)","Date local (yyyy/MM/dd)","Time local (hh:mm:ss)","GPS lat (ddmm.mmmmm)","GPS long (dddmm.mmmmm)","GPS speed (km/h)","GPS sat count","Timebase (s)","Status","Battery remaining (%)","Accel X","Accel Y","Accel Z","Tape position","Flow setpoint (mL/min)","Flow total (mL/min)","Flow1 (mL/min)","Flow2 (mL/min)","Sample temp (C)","Sample RH (%)","Sample dewpoint (C)","Internal pressure (Pa)","Internal temp (C)","Optical config","UV Sen1","UV Sen2","UV Ref","UV ATN1","UV ATN2","UV K","Blue Sen1","Blue Sen2","Blue Ref","Blue ATN1","Blue ATN2","Blue K","Green Sen1","Green Sen2","Green Ref","Green ATN1","Green ATN2","Green K","Red Sen1","Red Sen2","Red Ref","Red ATN1","Red ATN2","Red K","IR Sen1","IR Sen2","IR Ref","IR ATN1","IR ATN2","IR K","UV BC1","UV BC2","UV BCc","Blue BC1","Blue BC2","Blue BCc","Green BC1","Green BC2","Green BCc","Red BC1","Red BC2","Red BCc","IR BC1","IR BC2","IR BCc","Readable status"
"MA200-0420","47012","76","1","1.10","1.6","2023-07-31T16:15:00","120","2023/07/31","16:15:00","-15.795692503452301","35.00275749969296","0.1","14","300","64","98","-79","-26912","-366","2","150","149.56","114.34","35.22","29.19","32.6","11.09","90392","29.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","607558","635059","909324","24.974412","10.156578","0.019494","746862","840990","840862","16.798514","6.517905","0.024385","750275","827068","833040","14.079927","5.354197","0.027012","790112","840705","890251","10.921654","4.008808","0.030419","720865","874371","965485","6.484256","2.235996","0.036128","6050","9456","11790","5454","7771","9239","5227","7215","8435","5052","6643","7565","4451","5343","5813","DualSpot on"
"MA200-0420","47013","76","1","1.10","1.6","2023-07-31T16:20:00","120","2023/07/31","16:20:00","-15.795552849769592","35.00283149955794","0.2","13","300","64","97","-116","-27004","-454","2","150","149.38","114.14","35.24","29.09","32.4","10.90","90396","29.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","597192","627804","903842","26.091160","10.700115","0.018943","736053","832450","835291","17.591530","6.872906","0.024148","742185","821282","829619","14.756929","5.645424","0.026371","782098","834779","885936","11.461515","4.228257","0.029151","720180","875424","967843","6.822799","2.362504","0.035684","5746","9059","11363","5150","7468","8954","4924","6861","8061","4745","6248","7126","4143","5015","5476","DualSpot on"
"MA200-0420","47014","76","1","1.10","1.6","2023-07-31T16:25:00","120","2023/07/31","16:25:00","-15.795653343200684","35.00279566645622","0.3","13","300","64","97","-25","-27066","-512","2","150","149.76","114.53","35.22","29.04","32.4","10.86","90388","29.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","594340","628325","909661","27.214238","11.255619","0.018711","735660","835691","841580","18.390792","7.232844","0.023574","740548","822672","833475","15.437595","5.940798","0.025947","782582","838006","891380","12.004580","4.453072","0.029566","716778","873151","966568","7.164375","2.491585","0.036251","5759","9263","11734","5173","7575","9132","4934","6962","8231","4757","6403","7374","4166","5119","5627","DualSpot on"
"MA200-0420","47015","76","1","1.10","1.6","2023-07-31T16:30:00","120","2023/07/31","16:30:00","-15.795536994934082","35.00283066625707","0.3","13","300","64","98","-36","-27032","-568","2","150","149.96","114.29","35.67","28.92","32.2","10.67","90392","29.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","585676","623018","907716","28.468236","11.889938","0.018125","726975","829750","839063","19.283166","7.647419","0.023204","733586","818390","831982","16.202354","6.283594","0.025682","775817","833649","889057","12.613874","4.712860","0.029249","713188","870816","965427","7.547838","2.637868","0.033749","6444","10445","13314","5788","8616","10475","5555","7979","9514","5348","7307","8475","4686","5729","6289","DualSpot on"
"MA200-0420","47016","76","1","1.10","1.6","2023-07-31T16:35:00","120","2023/07/31","16:35:00","-15.795611321926117","35.00283066625707","0.5","13","300","64","98","-56","-26975","-508","2","150","149.65","114.40","35.24","28.74","31.8","10.31","90404","28.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","578378","618513","906150","29.553840","12.445896","0.018056","720508","825817","838158","20.071532","8.014492","0.022911","728051","815252","831295","16.881702","6.587462","0.025215","770439","830508","887733","13.160807","4.945139","0.028685","710857","869805","965608","7.894424","2.772138","0.035995","5573","9265","11951","5108","7721","9457","4930","7158","8583","4796","6612","7705","4232","5322","5911","DualSpot on"
"MA200-0420","47017","76","1","1.10","1.6","2023-07-31T16:40:00","120","2023/07/31","16:40:00","-15.795536160469055","35.00280149956234","0.1","13","300","64","98","-28","-27000","-760","2","150","150.20","114.35","35.85","28.57","31.5","10.01","90412","28.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","573484","615669","905683","30.356942","12.857952","0.017286","715196","822361","837055","20.682326","8.301870","0.022021","724464","813595","831627","17.415572","6.829363","0.024275","767675","829574","888367","13.594752","5.129998","0.026888","709586","869747","966584","8.172298","2.880910","0.033940","4125","6750","8679","3959","5942","7271","3876","5601","6714","3807","5173","6000","3394","4238","4697","DualSpot on"
"MA200-0420","47018","76","1","1.10","1.6","2023-07-31T16:45:00","120","2023/07/31","16:45:00","-15.795455157756805","35.00284233316779","0.2","13","300","64","97","-48","-27063","-552","2","150","150.21","114.38","35.84","28.42","31.4","9.83","90416","28.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","571547","615623","908896","31.048676","13.218666","0.017274","714620","824025","840890","21.221200","8.558139","0.021893","722891","813890","833738","17.889070","7.045728","0.024071","761094","824271","884174","13.981487","5.297683","0.027319","705842","866398","963806","8.417452","2.980240","0.037085","3552","5912","7661","3492","5301","6523","3437","5012","6036","3392","4694","5488","2994","3872","4353","DualSpot on"
"MA200-0420","47019","76","1","1.10","1.6","2023-07-31T16:50:00","120","2023/07/31","16:50:00","-15.795584857463837","35.00268316618167","0.2","13","300","64","98","-48","-27103","-520","2","150","149.95","114.22","35.73","28.27","31.4","9.71","90420","28.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","564164","609951","904254","31.839196","13.637035","0.017195","706505","817226","836332","21.821242","8.846025","0.021673","717136","809697","831444","18.413498","7.288571","0.024047","760515","825657","887331","14.409937","5.485106","0.027158","701981","863102","961172","8.692783","3.090247","0.034586","4065","6876","8983","3894","5972","7389","3811","5642","6841","3763","5262","6183","3367","4300","4815","DualSpot on"
"MA200-0420","47020","76","1","1.10","1.6","2023-07-31T16:55:00","120","2023/07/31","16:55:00","-15.795534372329712","35.002749166218564","0.1","13","300","64","97","-125","-26875","-470","2","150","150.23","114.69","35.54","28.06","31.5","9.60","90428","28.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","562260","610239","908581","32.648780","14.062496","0.016846","700595","813020","834535","22.441812","9.142106","0.021236","715621","810401","834266","18.961172","7.539735","0.023384","761093","828381","891988","14.861014","5.678001","0.025619","703748","866758","966374","8.982311","3.204935","0.033616","4146","7031","9213","4011","6175","7663","3964","5866","7122","3945","5445","6371","3526","4507","5052","DualSpot on"
"MA200-0420","47021","76","1","1.10","1.6","2023-07-31T17:00:00","120","2023/07/31","17:00:00","-15.79558914899826","35.00275866640732","0.1","14","300","64","98","-76","-26972","-720","2","150","149.85","114.32","35.53","27.91","31.7","9.55","90440","27.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","554040","603838","903276","33.538448","14.532562","0.016480","696906","811714","835974","23.139896","9.477069","0.020725","708934","805507","831649","19.582030","7.826403","0.022843","753159","822155","887284","15.376293","5.904262","0.026105","698839","862571","963080","9.331982","3.344040","0.032571","4570","7771","10219","4526","6989","8698","4508","6699","8157","4521","6389","7554","4272","5469","6138","DualSpot on"
"MA200-0420","47022","76","1","1.10","1.6","2023-07-31T17:05:00","120","2023/07/31","17:05:00","-15.795628249645233","35.00278349989094","0.1","14","300","64","98","-45","-26970","-583","2","150","150.33","114.06","36.27","27.75","31.9","9.52","90436","27.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","551694","603534","906734","34.344804","14.962952","0.015897","695106","812316","839291","23.795238","9.797023","0.020025","706912","805707","834108","20.168388","8.100789","0.021856","752942","824159","891386","15.870703","6.123352","0.024611","695245","859815","961250","9.663670","3.476797","0.029785","4152","6969","9145","4259","6539","8135","4267","6280","7632","4348","6060","7135","4062","5113","5703","DualSpot on"
"MA200-0420","47023","76","1","1.10","1.6","2023-07-31T17:10:00","120","2023/07/31","17:10:00","-15.79564654827118","35.00275933300145","0.1","14","300","64","97","36","-27144","-596","2","150","149.69","114.14","35.55","27.63","32.2","9.51","90436","27.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","548163","602158","909230","35.256760","15.463848","0.016344","687049","805688","835278","24.481754","10.137736","0.020552","700403","800847","831442","20.771058","8.386857","0.022517","745485","818248","886919","16.362732","6.342743","0.025263","695040","861196","964023","9.984184","3.605472","0.031186","4692","8275","11074","4458","7104","8974","4383","6680","8235","4324","6191","7372","3922","5056","5696","DualSpot on"
"MA200-0420","47024","76","1","1.10","1.6","2023-07-31T17:15:00","120","2023/07/31","17:15:00","-15.795661330223083","35.00274533312768","0.1","14","300","64","97","-76","-26968","-580","2","150","150.21","113.95","36.26","27.49","32.3","9.47","90440","27.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","540766","596401","904928","36.149032","15.956482","0.015720","684109","804936","837322","25.153798","10.472337","0.019550","697402","799884","832800","21.361858","8.670147","0.021554","744285","819128","889811","16.847758","6.559946","0.023753","694950","862737","967010","10.301342","3.733311","0.028637","4599","7980","10652","4372","6841","8602","4304","6486","7977","4270","6010","7119","3888","4925","5515","DualSpot on"
"MA200-0420","47025","76","1","1.10","1.6","2023-07-31T17:20:00","120","2023/07/31","17:20:00","-15.795612335205078","35.00278099975549","0.1","15","300","64","98","-64","-26960","-652","2","150","150.08","114.26","35.82","27.35","32.6","9.47","90440","27.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","537147","594722","906885","37.026724","16.446663","0.015780","681494","804566","839745","25.825086","10.809790","0.019718","694816","799348","834635","21.951694","8.953581","0.021571","742939","819796","892530","17.334560","6.780583","0.024376","690614","858958","964035","10.621166","3.864952","0.031032","4511","8036","10853","4355","6983","8874","4285","6568","8140","4274","6178","7402","3910","5133","5832","DualSpot on"
"MA200-0420","47026","76","1","1.10","1.6","2023-07-31T17:25:00","120","2023/07/31","17:25:00","-15.795692026615143","35.00279733305797","0.1","15","300","64","97","-24","-26936","-928","2","150","150.21","114.26","35.95","27.20","32.8","9.44","90436","27.06","DUALSPOT-UV-BLUE-GREEN-RED-IR","531735","591904","908887","38.256216","17.142510","0.015456","672226","797139","835810","26.725722","11.265539","0.019175","686550","793048","831198","22.737770","9.333426","0.020935","733735","812463","887114","17.973846","7.071041","0.023507","689665","859915","966726","11.034504","4.032999","0.028559","6320","11367","15465","5843","9396","11985","5711","8770","10900","5613","8104","9720","5053","6529","7379","DualSpot on"
"MA200-0420","47027","76","1","1.10","1.6","2023-07-31T17:30:00","120","2023/07/31","17:30:00","-15.795675039291382","35.00280166626908","0.0","14","300","64","97","-20","-27037","-425","2","150","150.15","113.91","36.23","27.06","33.0","9.39","90456","26.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","526067","588659","910446","39.495804","17.858966","0.015157","666807","794210","836728","27.638292","11.738115","0.018884","682555","791639","833005","23.535414","9.728103","0.020667","731649","813040","890444","18.623640","7.371993","0.023098","684648","855746","963714","11.454147","4.207945","0.028753","6391","11614","15924","5938","9668","12422","5813","9043","11319","5722","8333","10043","5146","6744","7673","DualSpot on"
"MA200-0420","47028","76","1","1.10","1.6","2023-07-31T17:35:00","120","2023/07/31","17:35:00","-15.795624375343323","35.00280016637407","0.2","14","300","64","98","-20","-27037","-29","2","150","150.33","113.95","36.38","26.87","33.3","9.38","90460","26.69","DUALSPOT-UV-BLUE-GREEN-RED-IR","518435","583714","910788","40.997472","18.742104","0.014830","659676","789930","837051","28.753848","12.321074","0.018328","676323","788285","833528","24.511964","10.214018","0.019954","726337","810580","891058","19.424606","7.744141","0.022181","682249","855367","965411","11.978230","4.425315","0.026857","7740","14257","19745","7257","11878","15343","7114","11088","13926","7052","10262","12390","6424","8346","9472","DualSpot on"
"MA200-0420","47029","76","1","1.10","1.6","2023-07-31T17:40:00","120","2023/07/31","17:40:00","-15.795664846897125","35.0027296661865","0.1","14","300","64","98","-58","-27095","-362","2","150","150.50","114.03","36.47","26.69","33.6","9.37","90460","26.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","508387","575455","905171","42.339880","19.552250","0.014699","654226","787082","838558","29.764278","12.861355","0.018207","667433","781275","829886","25.403898","10.666976","0.019812","717476","803798","886692","20.164002","8.094837","0.022146","676385","850382","961731","12.466251","4.630915","0.026906","6914","13047","18308","6568","10981","14339","6493","10310","13073","6505","9647","11754","5978","7874","8995","DualSpot on"
"MA200-0420","47030","76","1","1.10","1.6","2023-07-31T17:45:00","120","2023/07/31","17:45:00","-15.795670509338379","35.002711166162044","0.1","14","300","64","98","-28","-26896","-1224","2","150","150.02","113.62","36.39","26.55","34.0","9.40","90464","26.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","503805","572866","907573","43.510732","20.266502","0.014450","644890","779107","834138","30.671708","13.350331","0.017841","664217","780631","832605","26.211974","11.080996","0.019439","713963","802700","888385","20.840288","8.418518","0.021755","675226","851215","964549","12.925709","4.823526","0.025540","6052","11528","16302","5920","9960","13075","5904","9445","12038","5971","8923","10924","5648","7393","8432","DualSpot on"
"MA200-0420","47031","76","1","1.10","1.6","2023-07-31T17:50:00","120","2023/07/31","17:50:00","-15.795641720294952","35.00271916622296","0.1","13","300","64","97","-92","-26944","-584","2","150","150.15","114.37","35.78","26.41","34.2","9.39","90460","26.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","496069","566755","904912","44.766104","21.046554","0.014531","641648","778570","837900","31.624020","13.870442","0.018040","656880","775125","830391","27.057516","11.518277","0.019665","706580","797305","885398","21.546826","8.757865","0.022006","674785","853016","968604","13.408310","5.030463","0.027767","6447","12805","18446","6172","10776","14372","6138","10146","13117","6198","9515","11787","5894","8079","9391","DualSpot on"
"MA200-0420","47032","76","1","1.10","1.6","2023-07-31T17:55:00","120","2023/07/31","17:55:00","-15.795565664768219","35.00278216623701","0.4","13","300","64","98","-45","-27045","-631","2","150","149.63","113.94","35.68","26.26","34.6","9.40","90472","26.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","492282","564716","907884","45.859036","21.735672","0.014354","638448","777653","840815","32.472966","14.335581","0.017645","653841","774372","832829","27.813170","11.912189","0.019326","704073","797084","887874","22.182286","9.065045","0.021590","669820","848869","965643","13.841564","5.213132","0.025798","5634","11342","16486","5523","9662","12934","5506","9164","11905","5595","8636","10737","5311","7150","8262","DualSpot on"
"MA200-0420","47033","76","1","1.10","1.6","2023-07-31T18:00:00","120","2023/07/31","18:00:00","-15.795703530311584","35.00268283276819","0.2","13","300","64","98","-8","-26954","-625","2","150","150.08","113.70","36.38","26.16","34.8","9.41","90480","26.00","DUALSPOT-UV-BLUE-GREEN-RED-IR","487622","561512","908751","46.908740","22.399346","0.013886","629726","769813","836119","33.294632","14.791202","0.017085","649922","772433","833928","28.550596","12.296424","0.018380","701041","796215","889569","22.809558","9.366208","0.020137","664081","843765","961581","14.282124","5.396541","0.022843","5422","10715","15553","5357","9285","12424","5384","8769","11329","5534","8305","10236","5412","7043","8033","DualSpot on"
"MA200-0420","47034","76","1","1.10","1.6","2023-07-31T18:05:00","120","2023/07/31","18:05:00","-15.795663833618164","35.002697832882404","0.1","13","300","64","98","-107","-26912","-572","2","150","150.28","113.76","36.52","26.02","35.1","9.41","90484","25.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","481849","556750","906458","47.850880","23.004066","0.013753","627431","769608","839530","34.066052","15.225461","0.016931","644305","768299","832594","29.252146","12.670965","0.018431","695491","792351","887902","23.411860","9.663433","0.020408","664694","846596","966581","14.707607","5.577881","0.023491","4864","9726","14227","5026","8815","11877","5119","8514","11109","5311","8165","10171","5224","6936","7982","DualSpot on"
"MA200-0420","47035","76","1","1.10","1.6","2023-07-31T18:10:00","120","2023/07/31","18:10:00","-15.795621693134308","35.00276383315213","0.1","13","300","64","98","-12","-26912","-575","2","150","150.08","114.14","35.94","25.95","35.4","9.47","90492","25.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","478640","555029","909821","48.885004","23.680294","0.013832","619670","762858","836218","34.912660","15.708981","0.017090","641586","767733","835434","30.017836","13.085290","0.018660","694327","793638","892247","24.069122","9.993312","0.020932","660191","843076","964506","15.172787","5.780629","0.025235","5321","11050","16432","5498","9972","13632","5569","9570","12661","5777","9207","11643","5693","7879","9225","DualSpot on"
"MA200-0420","47036","76","1","1.10","1.6","2023-07-31T18:15:00","120","2023/07/31","18:15:00","-15.79564368724823","35.002760333009064","0.0","13","300","64","98","-44","-26796","-708","2","150","150.15","113.88","36.27","25.83","35.6","9.47","90500","25.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","473071","550482","908392","49.895492","24.344692","0.013531","613403","757754","834511","35.728880","16.178164","0.016660","636339","764054","834780","30.759994","13.487245","0.018044","688562","789545","890486","24.705852","10.311469","0.019994","656946","841095","964107","15.628532","5.974294","0.022461","5212","10759","16044","5313","9589","13127","5410","9200","12159","5609","8800","11086","5590","7458","8614","DualSpot on"
"MA200-0420","47037","76","1","1.10","1.6","2023-07-31T18:20:00","120","2023/07/31","18:20:00","-15.795653641223907","35.00267683318816","0.2","13","300","64","98","-29","-27525","-287","2","150","150.46","113.95","36.51","25.72","35.7","9.41","90520","25.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","466841","544948","904912","50.840836","24.976024","0.013389","611316","757623","838136","36.501180","16.628563","0.016468","629880","758679","832113","31.459584","13.871080","0.017812","681134","783345","886206","25.310462","10.618317","0.019817","656186","842189","967201","16.061153","6.162750","0.022947","4872","10157","15260","5024","9146","12594","5097","8729","11593","5323","8432","10680","5303","7211","8399","DualSpot on"
"MA200-0420","47038","76","1","1.10","1.6","2023-07-31T18:25:00","120","2023/07/31","18:25:00","-15.795733332633972","35.00268099969253","0.1","13","300","68","98","-104","-26947","-740","3","150","150.03","115.26","34.76","25.61","36.0","9.44","90528","25.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","779569","704661","908828","0.000000","0.000000","0.000000","876957","894458","837594","0.000000","0.000000","0.000000","859226","871236","831997","0.000000","0.000000","0.000000","874055","871371","886341","0.000000","0.000000","0.000000","765245","890286","962456","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","47039","76","1","1.10","1.6","2023-07-31T18:30:00","120","2023/07/31","18:30:00","-15.795657694339752","35.00275949970819","0.2","13","300","68","98","-66","-26904","-741","3","150","150.15","115.76","34.39","25.51","36.2","9.43","90528","25.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","757676","696334","905025","0.000000","0.000000","0.000000","866607","893156","840286","0.000000","0.000000","0.000000","851707","871117","834987","0.000000","0.000000","0.000000","869321","872372","889889","0.000000","0.000000","0.000000","763606","891755","965641","0.000000","0.000000","0.000000","","","","","","","","","","","","","","","","Tape advance-DualSpot on"
"MA200-0420","47040","76","1","1.10","1.6","2023-07-31T18:35:00","120","2023/07/31","18:35:00","-15.79564368724823","35.00280033308081","0.1","13","300","64","97","-76","-26952","-620","3","150","150.02","115.36","34.65","25.43","36.4","9.41","90528","25.31","DUALSPOT-UV-BLUE-GREEN-RED-IR","743762","693530","907725","2.157701","0.702821","0.000000","850476","885003","836209","1.394575","0.435620","0.000000","838673","864670","831803","1.160210","0.357026","0.000000","858296","866703","886469","0.892276","0.269140","0.000000","757685","888122","963202","0.525268","0.157810","0.000000","10985","11912","10985","8961","9318","8961","8349","8553","8349","7759","7791","7759","6360","6361","6360","DualSpot on"
"MA200-0420","47041","76","1","1.10","1.6","2023-07-31T18:40:00","120","2023/07/31","18:40:00","-15.795551359653473","35.00280366605148","0.2","13","300","64","97","-120","-26883","-675","3","150","150.09","115.59","34.50","25.35","36.5","9.41","90544","25.25","DUALSPOT-UV-BLUE-GREEN-RED-IR","728743","689066","908328","4.266998","1.413675","0.037953","839522","881733","836694","2.751636","0.861549","0.000000","829671","862083","832207","2.291388","0.707150","0.000000","857450","871165","893379","1.769446","0.533188","0.000000","754118","887173","963670","1.047475","0.313278","0.000000","10718","12103","12789","8703","9153","8703","8124","8426","8124","7613","7679","7613","6311","6295","6311","DualSpot on"
"MA200-0420","47042","76","1","1.10","1.6","2023-07-31T18:45:00","120","2023/07/31","18:45:00","-15.795635521411896","35.00277016637847","0.1","13","300","64","97","-148","-26916","-528","3","150","150.08","114.86","35.23","25.27","36.8","9.43","90552","25.19","DUALSPOT-UV-BLUE-GREEN-RED-IR","709042","680221","903648","6.493261","2.191343","0.026701","830513","880457","839225","4.131894","1.309269","0.018831","821876","860644","833813","3.428822","1.066655","0.012384","845370","864122","888548","2.646174","0.801380","0.000000","751873","887764","965787","1.567888","0.467703","0.000000","11384","12966","13772","8908","9422","9660","8221","8472","8586","7658","7638","7658","6329","6123","6329","DualSpot on"
"MA200-0420","47043","76","1","1.10","1.6","2023-07-31T18:50:00","120","2023/07/31","18:50:00","-15.79567402601242","35.00272166635841","0.2","13","300","64","98","-48","-26903","-580","3","150","149.90","114.97","34.93","25.19","36.9","9.41","90564","25.13","DUALSPOT-UV-BLUE-GREEN-RED-IR","700979","680099","909184","8.251041","2.822321","0.026220","819268","875371","837723","5.319104","1.707470","0.024993","813220","857325","833346","4.430308","1.396740","0.024917","838074","861245","887793","3.429809","1.051281","0.019520","748006","886104","965405","2.042188","0.615563","0.000000","8980","10611","11459","7655","8452","8828","7231","7846","8129","6838","7178","7328","5762","5913","5762","DualSpot on"
"MA200-0420","47044","76","1","1.10","1.6","2023-07-31T18:55:00","120","2023/07/31","18:55:00","-15.795644044876099","35.002702332800254","0.1","13","300","64","98","-80","-26840","-744","3","150","149.56","115.17","34.40","25.09","37.1","9.41","90564","24.94","DUALSPOT-UV-BLUE-GREEN-RED-IR","685555","671883","903471","9.845772","3.405424","0.025932","805275","866696","832478","6.415876","2.078712","0.025679","802386","851172","829915","5.360167","1.702636","0.024155","834469","861823","890453","4.162444","1.283333","0.019329","742050","881713","961974","2.485918","0.753496","0.000000","8133","9957","10922","7060","8001","8452","6703","7383","7700","6382","6768","6940","5382","5602","5382","DualSpot on"
"MA200-0420","47045","76","1","1.10","1.6","2023-07-31T19:00:00","120","2023/07/31","19:00:00","-15.795621573925018","35.00276899966411","0.1","13","300","64","98","51","-27077","-605","3","150","149.94","115.13","34.81","25.00","37.3","9.42","90560","24.88","DUALSPOT-UV-BLUE-GREEN-RED-IR","676764","672145","911143","11.909676","4.184707","0.023271","800454","869406","839080","7.763887","2.541041","0.021428","798069","853189","835061","6.489434","2.077591","0.019428","826643","859098","890224","5.050053","1.565045","0.013284","738388","880714","962488","3.024643","0.919834","0.009737","10529","13148","14566","8679","9845","10412","8143","8942","9318","7734","8118","8291","6536","6674","6735","DualSpot on"
"MA200-0420","47046","76","1","1.10","1.6","2023-07-31T19:05:00","120","2023/07/31","19:05:00","-15.795567393302917","35.00283166626468","0.2","13","300","64","97","-96","-26919","-784","3","150","150.15","115.05","35.10","24.90","37.5","9.42","90572","24.81","DUALSPOT-UV-BLUE-GREEN-RED-IR","659896","664217","908240","14.183279","5.077875","0.021814","786896","862908","837217","9.284519","3.081494","0.021325","785975","847176","832779","7.766063","2.517915","0.020843","815153","852702","886492","6.053165","1.897418","0.018397","736358","881923","965675","3.637897","1.117377","0.020494","11607","14946","16808","9798","11414","12217","9212","10415","10991","8747","9500","9843","7446","7862","8046","DualSpot on"
"MA200-0420","47047","76","1","1.10","1.6","2023-07-31T19:10:00","120","2023/07/31","19:10:00","-15.795626997947693","35.002856666455045","0.4","13","300","64","98","-66","-26641","-866","3","150","150.27","115.01","35.26","24.83","37.8","9.46","90572","24.75","DUALSPOT-UV-BLUE-GREEN-RED-IR","648154","658294","905471","15.676174","5.670170","0.020116","782040","863334","840801","10.334066","3.459179","0.020033","777938","843374","831643","8.660877","2.831268","0.020132","814539","856109","892127","6.766684","2.135369","0.016782","732403","879827","964727","4.079082","1.257914","0.013068","7624","9865","11135","6765","7940","8531","6459","7377","7823","6224","6770","7021","5358","5567","5660","DualSpot on"
"MA200-0420","47048","76","1","1.10","1.6","2023-07-31T19:15:00","120","2023/07/31","19:15:00","-15.795636355876923","35.00278099975549","0.1","14","300","64","97","-196","-26824","-780","3","150","149.95","115.09","34.87","24.76","38.1","9.50","90580","24.63","DUALSPOT-UV-BLUE-GREEN-RED-IR","639515","656486","909500","17.467476","6.391971","0.019600","769902","856759","838141","11.582477","3.909599","0.019318","768053","838467","829866","9.725932","3.201800","0.018624","805879","851866","890185","7.613826","2.413752","0.014495","727428","876952","963214","4.601574","1.423116","0.012926","9142","12159","13901","8041","9577","10359","7683","8823","9382","7385","8010","8301","6342","6619","6743","DualSpot on"
"MA200-0420","47049","76","1","1.10","1.6","2023-07-31T19:20:00","120","2023/07/31","19:20:00","-15.795661985874176","35.00273733283393","0.1","14","300","64","97","-79","-27004","-433","3","150","150.22","114.91","35.31","24.66","38.3","9.52","90580","24.56","DUALSPOT-UV-BLUE-GREEN-RED-IR","626738","650693","908480","19.362140","7.160709","0.017405","758660","851511","837078","12.923384","4.394573","0.016358","762569","838776","833511","10.878868","3.602010","0.014915","795877","846607","887384","8.542092","2.719135","0.010977","726594","879544","967790","5.189440","1.603594","-0.000274","9684","12786","14607","8650","10181","10969","8330","9409","9943","8104","8676","8943","7146","7139","7136","DualSpot on"
"MA200-0420","47050","76","1","1.10","1.6","2023-07-31T19:25:00","120","2023/07/31","19:25:00","-15.7956023812294","35.00283983303234","0.1","14","300","64","98","44","-26956","-904","3","150","149.41","114.47","34.94","24.59","38.6","9.56","90588","24.50","DUALSPOT-UV-BLUE-GREEN-RED-IR","614418","643996","905322","21.014316","7.852363","0.017719","753627","852247","841504","14.118356","4.837757","0.017463","753410","834210","832035","11.911414","3.968447","0.016468","794070","849334","892762","9.377789","2.999188","0.013421","721406","876412","965958","5.720892","1.772221","0.009474","8477","11627","13507","7739","9403","10271","7489","8707","9316","7324","8041","8379","6485","6742","6857","DualSpot on"
"MA200-0420","47051","76","1","1.10","1.6","2023-07-31T19:30:00","120","2023/07/31","19:30:00","-15.795597791671753","35.00277966633439","0.2","13","300","64","98","-520","-26844","-2084","3","150","149.71","114.71","35.00","24.56","38.9","9.64","90596","24.44","DUALSPOT-UV-BLUE-GREEN-RED-IR","609474","643906","910708","22.405872","8.457226","0.018092","744400","847019","839619","15.126791","5.228185","0.019244","745991","830489","830997","12.779982","4.291745","0.019453","787817","846465","891950","10.078982","3.244576","0.017657","717340","874129","964840","6.169401","1.917840","0.013762","7125","10149","11982","6517","8268","9193","6286","7668","8366","6132","7033","7460","5462","5811","5968","DualSpot on"
"MA200-0420","47052","76","1","1.10","1.6","2023-07-31T19:35:00","120","2023/07/31","19:35:00","-15.79560112953186","35.002749666105956","0.1","13","300","64","98","-72","-26980","-244","3","150","150.00","114.87","35.13","24.49","39.2","9.70","90604","24.38","DUALSPOT-UV-BLUE-GREEN-RED-IR","599465","638685","909259","23.908844","9.113209","0.017081","734693","841492","837652","16.206470","5.645406","0.017771","738184","826647","830008","13.712646","4.637448","0.017694","780104","842318","889912","10.833084","3.507441","0.015817","713349","872051","964087","6.652441","2.074951","0.012710","7684","10967","12989","6967","8804","9786","6740","8169","8900","6586","7507","7948","5874","6247","6416","DualSpot on"
